,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
58,jobs in laceys spring alabama,"('jobs in laceys spring alabama area hiring', 'jobs in laceys spring alabama area hiring now')",jobs in laceys spring alabama area hiring,jobs in laceys spring alabama area hiring now,1,2,google,2025-10-28 22:44:31.318939,jobs in laceys spring alabama,jobs in laceys spring alabama area
59,jobs in laceys spring alabama,"('jobs in laceys spring alabama area hiring', 'jobs in laceys spring alabama area hiring immediately')",jobs in laceys spring alabama area hiring,jobs in laceys spring alabama area hiring immediately,2,2,google,2025-10-28 22:44:31.318939,jobs in laceys spring alabama,jobs in laceys spring alabama area
60,jobs in laceys spring alabama,"('jobs in laceys spring alabama area hiring', 'jobs in laceys spring alabama area hiring 16 year olds')",jobs in laceys spring alabama area hiring,jobs in laceys spring alabama area hiring 16 year olds,3,2,google,2025-10-28 22:44:31.318939,jobs in laceys spring alabama,jobs in laceys spring alabama area
61,jobs in laceys spring alabama,"('jobs in laceys spring alabama area hiring', 'jobs in laceys spring alabama area hiring 15 year olds')",jobs in laceys spring alabama area hiring,jobs in laceys spring alabama area hiring 15 year olds,4,2,google,2025-10-28 22:44:31.318939,jobs in laceys spring alabama,jobs in laceys spring alabama area
62,jobs in laceys spring alabama,"('jobs in laceys spring alabama area area', 'jobs in laceys spring alabama area area jobs')",jobs in laceys spring alabama area area,jobs in laceys spring alabama area area jobs,1,2,google,2025-10-28 22:44:32.779935,jobs in laceys spring alabama,jobs in laceys spring alabama area
63,jobs in laceys spring alabama,"('jobs in laceys spring alabama area area', 'jobs in laceys spring alabama area area manager')",jobs in laceys spring alabama area area,jobs in laceys spring alabama area area manager,2,2,google,2025-10-28 22:44:32.779935,jobs in laceys spring alabama,jobs in laceys spring alabama area
64,jobs in laceys spring alabama,"('jobs in laceys spring alabama area area', 'jobs in laceys spring alabama area areas')",jobs in laceys spring alabama area area,jobs in laceys spring alabama area areas,3,2,google,2025-10-28 22:44:32.779935,jobs in laceys spring alabama,jobs in laceys spring alabama area
65,jobs in laceys spring alabama,"('jobs in laceys spring alabama area area', 'jobs in laceys spring alabama area area code')",jobs in laceys spring alabama area area,jobs in laceys spring alabama area area code,4,2,google,2025-10-28 22:44:32.779935,jobs in laceys spring alabama,jobs in laceys spring alabama area
66,jobs in laceys spring alabama,"('jobs in laceys spring alabama area indeed', 'jobs in laceys spring alabama area indeed jobs')",jobs in laceys spring alabama area indeed,jobs in laceys spring alabama area indeed jobs,1,2,google,2025-10-28 22:44:34.184156,jobs in laceys spring alabama,jobs in laceys spring alabama area
67,jobs in laceys spring alabama,"('jobs in laceys spring alabama area indeed', 'jobs in laceys spring alabama area indeed.com')",jobs in laceys spring alabama area indeed,jobs in laceys spring alabama area indeed.com,2,2,google,2025-10-28 22:44:34.184156,jobs in laceys spring alabama,jobs in laceys spring alabama area
68,jobs in laceys spring alabama,"('jobs in laceys spring alabama area indeed', 'jobs in laceys spring alabama area indeed part time')",jobs in laceys spring alabama area indeed,jobs in laceys spring alabama area indeed part time,3,2,google,2025-10-28 22:44:34.184156,jobs in laceys spring alabama,jobs in laceys spring alabama area
