,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
59,jobs in huxford alabama,"('jobs in huxford alabama hiring right now', 'jobs in huxford alabama hiring right now phoenix')",jobs in huxford alabama hiring right now,jobs in huxford alabama hiring right now phoenix,6,2,google,2025-10-28 22:19:44.795300,jobs in huxford alabama,jobs in huxford alabama hiring
60,jobs in huxford alabama,"('jobs in huxford alabama hiring right now', 'jobs in huxford alabama hiring right now mesa az')",jobs in huxford alabama hiring right now,jobs in huxford alabama hiring right now mesa az,7,2,google,2025-10-28 22:19:44.795300,jobs in huxford alabama,jobs in huxford alabama hiring
61,jobs in huxford alabama,"('jobs in huxford alabama hiring right now', 'jobs in huxford alabama hiring right now scottsdale')",jobs in huxford alabama hiring right now,jobs in huxford alabama hiring right now scottsdale,8,2,google,2025-10-28 22:19:44.795300,jobs in huxford alabama,jobs in huxford alabama hiring
62,jobs in huxford alabama,"('jobs in huxford alabama hiring right now', 'jobs in huxford alabama hiring right now flagstaff')",jobs in huxford alabama hiring right now,jobs in huxford alabama hiring right now flagstaff,9,2,google,2025-10-28 22:19:44.795300,jobs in huxford alabama,jobs in huxford alabama hiring
63,jobs in huxford alabama,"('jobs in huxford alabama hiring 15 year olds', 'jobs in huxford alabama hiring 15 year olds part time')",jobs in huxford alabama hiring 15 year olds,jobs in huxford alabama hiring 15 year olds part time,1,2,google,2025-10-28 22:19:46.252502,jobs in huxford alabama,jobs in huxford alabama hiring
64,jobs in huxford alabama,"('jobs in huxford alabama hiring 15 year olds', 'jobs in huxford alabama hiring 15 year olds no experience')",jobs in huxford alabama hiring 15 year olds,jobs in huxford alabama hiring 15 year olds no experience,2,2,google,2025-10-28 22:19:46.252502,jobs in huxford alabama,jobs in huxford alabama hiring
65,jobs in huxford alabama,"('jobs in huxford alabama hiring 15 year olds', 'jobs in huxford alabama hiring 15 year olds full time')",jobs in huxford alabama hiring 15 year olds,jobs in huxford alabama hiring 15 year olds full time,3,2,google,2025-10-28 22:19:46.252502,jobs in huxford alabama,jobs in huxford alabama hiring
66,jobs in huxford alabama,"('jobs in huxford alabama hiring 15 year olds', 'jobs in huxford alabama hiring 15 year olds near')",jobs in huxford alabama hiring 15 year olds,jobs in huxford alabama hiring 15 year olds near,4,2,google,2025-10-28 22:19:46.252502,jobs in huxford alabama,jobs in huxford alabama hiring
67,jobs in huxford alabama,"('jobs in huxford alabama hiring 15 year olds', 'jobs in huxford alabama hiring 15 year olds phoenix')",jobs in huxford alabama hiring 15 year olds,jobs in huxford alabama hiring 15 year olds phoenix,5,2,google,2025-10-28 22:19:46.252502,jobs in huxford alabama,jobs in huxford alabama hiring
68,jobs in huxford alabama,"('jobs in huxford alabama hiring 15 year olds', 'jobs in huxford alabama hiring 15 year olds mesa az')",jobs in huxford alabama hiring 15 year olds,jobs in huxford alabama hiring 15 year olds mesa az,6,2,google,2025-10-28 22:19:46.252502,jobs in huxford alabama,jobs in huxford alabama hiring
69,jobs in huxford alabama,"('jobs in huxford alabama hiring 15 year olds', 'jobs in huxford alabama hiring 15 year olds scottsdale')",jobs in huxford alabama hiring 15 year olds,jobs in huxford alabama hiring 15 year olds scottsdale,7,2,google,2025-10-28 22:19:46.252502,jobs in huxford alabama,jobs in huxford alabama hiring
70,jobs in huxford alabama,"('jobs in huxford alabama hiring 15 year olds', 'jobs in huxford alabama hiring 15 year olds flagstaff')",jobs in huxford alabama hiring 15 year olds,jobs in huxford alabama hiring 15 year olds flagstaff,8,2,google,2025-10-28 22:19:46.252502,jobs in huxford alabama,jobs in huxford alabama hiring
71,jobs in huxford alabama,"('jobs in huxford alabama hiring 15 year olds', 'jobs in huxford alabama hiring 15 year olds chandler')",jobs in huxford alabama hiring 15 year olds,jobs in huxford alabama hiring 15 year olds chandler,9,2,google,2025-10-28 22:19:46.252502,jobs in huxford alabama,jobs in huxford alabama hiring
72,jobs in huxford alabama,"('jobs in huxford alabama hiring 15 year olds', 'jobs in huxford alabama hiring 15 year olds tempe')",jobs in huxford alabama hiring 15 year olds,jobs in huxford alabama hiring 15 year olds tempe,10,2,google,2025-10-28 22:19:46.252502,jobs in huxford alabama,jobs in huxford alabama hiring
73,jobs in huxford alabama,"('jobs in huxford alabama area hiring', 'jobs in huxford alabama area hiring now')",jobs in huxford alabama area hiring,jobs in huxford alabama area hiring now,1,2,google,2025-10-28 22:19:47.218832,jobs in huxford alabama,jobs in huxford alabama area
74,jobs in huxford alabama,"('jobs in huxford alabama area hiring', 'jobs in huxford alabama area hiring immediately')",jobs in huxford alabama area hiring,jobs in huxford alabama area hiring immediately,2,2,google,2025-10-28 22:19:47.218832,jobs in huxford alabama,jobs in huxford alabama area
75,jobs in huxford alabama,"('jobs in huxford alabama area hiring', 'jobs in huxford alabama area hiring right now')",jobs in huxford alabama area hiring,jobs in huxford alabama area hiring right now,3,2,google,2025-10-28 22:19:47.218832,jobs in huxford alabama,jobs in huxford alabama area
76,jobs in huxford alabama,"('jobs in huxford alabama area area', 'jobs in huxford alabama area area jobs')",jobs in huxford alabama area area,jobs in huxford alabama area area jobs,1,2,google,2025-10-28 22:19:48.480497,jobs in huxford alabama,jobs in huxford alabama area
77,jobs in huxford alabama,"('jobs in huxford alabama area area', 'jobs in huxford alabama area area manager')",jobs in huxford alabama area area,jobs in huxford alabama area area manager,2,2,google,2025-10-28 22:19:48.480497,jobs in huxford alabama,jobs in huxford alabama area
78,jobs in huxford alabama,"('jobs in huxford alabama area area', 'jobs in huxford alabama area areas')",jobs in huxford alabama area area,jobs in huxford alabama area areas,3,2,google,2025-10-28 22:19:48.480497,jobs in huxford alabama,jobs in huxford alabama area
79,jobs in huxford alabama,"('jobs in huxford alabama area area', 'jobs in huxford alabama area area code')",jobs in huxford alabama area area,jobs in huxford alabama area area code,4,2,google,2025-10-28 22:19:48.480497,jobs in huxford alabama,jobs in huxford alabama area
80,jobs in huxford alabama,"('jobs in huxford alabama area hiring now', 'jobs in huxford alabama area hiring now part time')",jobs in huxford alabama area hiring now,jobs in huxford alabama area hiring now part time,1,2,google,2025-10-28 22:19:49.760439,jobs in huxford alabama,jobs in huxford alabama area
81,jobs in huxford alabama,"('jobs in huxford alabama area hiring now', 'jobs in huxford alabama area hiring now 2024')",jobs in huxford alabama area hiring now,jobs in huxford alabama area hiring now 2024,2,2,google,2025-10-28 22:19:49.760439,jobs in huxford alabama,jobs in huxford alabama area
82,jobs in huxford alabama,"('jobs in huxford alabama area hiring now', 'jobs in huxford alabama area hiring now full time')",jobs in huxford alabama area hiring now,jobs in huxford alabama area hiring now full time,3,2,google,2025-10-28 22:19:49.760439,jobs in huxford alabama,jobs in huxford alabama area
83,jobs in huxford alabama,"('jobs in huxford alabama area hiring now', 'jobs in huxford alabama area hiring now no experience')",jobs in huxford alabama area hiring now,jobs in huxford alabama area hiring now no experience,4,2,google,2025-10-28 22:19:49.760439,jobs in huxford alabama,jobs in huxford alabama area
84,jobs in huxford alabama,"('jobs in huxford alabama area hiring now', 'jobs in huxford alabama area hiring now no experience needed')",jobs in huxford alabama area hiring now,jobs in huxford alabama area hiring now no experience needed,5,2,google,2025-10-28 22:19:49.760439,jobs in huxford alabama,jobs in huxford alabama area
85,jobs in huxford alabama,"('jobs in huxford alabama areas', 'jobs in huxford alabama areas hiring')",jobs in huxford alabama areas,jobs in huxford alabama areas hiring,1,2,google,2025-10-28 22:19:51.126001,jobs in huxford alabama,jobs in huxford alabama area
86,jobs in huxford alabama,"('jobs in huxford alabama areas', 'jobs in huxford alabama areas hiring now')",jobs in huxford alabama areas,jobs in huxford alabama areas hiring now,2,2,google,2025-10-28 22:19:51.126001,jobs in huxford alabama,jobs in huxford alabama area
87,jobs in huxford alabama,"('jobs in huxford alabama areas', 'jobs in huxford alabama areas hiring immediately')",jobs in huxford alabama areas,jobs in huxford alabama areas hiring immediately,3,2,google,2025-10-28 22:19:51.126001,jobs in huxford alabama,jobs in huxford alabama area
88,jobs in huxford alabama,"('jobs in huxford alabama areas', 'jobs in huxford alabama areas of work')",jobs in huxford alabama areas,jobs in huxford alabama areas of work,4,2,google,2025-10-28 22:19:51.126001,jobs in huxford alabama,jobs in huxford alabama area
89,jobs in huxford alabama,"('jobs in huxford alabama area for 16 year olds', 'jobs in huxford alabama area for 16 year olds hiring')",jobs in huxford alabama area for 16 year olds,jobs in huxford alabama area for 16 year olds hiring,1,2,google,2025-10-28 22:19:52.239501,jobs in huxford alabama,jobs in huxford alabama area
