,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
71,jobs in charlotte arkansas,"('jobs in charlotte arkansas area for 16 year olds', 'jobs in charlotte arkansas area for 16 year olds cheyenne')",jobs in charlotte arkansas area for 16 year olds,jobs in charlotte arkansas area for 16 year olds cheyenne,5,2,google,2025-10-29 17:31:25.691640,jobs in charlotte arkansas,jobs in charlotte arkansas area
72,jobs in charlotte arkansas,"('jobs in charlotte arkansas area for 16 year olds', 'jobs in charlotte arkansas area for 16 year olds scottsbluff')",jobs in charlotte arkansas area for 16 year olds,jobs in charlotte arkansas area for 16 year olds scottsbluff,6,2,google,2025-10-29 17:31:25.691640,jobs in charlotte arkansas,jobs in charlotte arkansas area
73,jobs in charlotte arkansas,"('jobs in charlotte arkansas area for 16 year olds', 'jobs in charlotte arkansas area for 16 year olds torrington wy')",jobs in charlotte arkansas area for 16 year olds,jobs in charlotte arkansas area for 16 year olds torrington wy,7,2,google,2025-10-29 17:31:25.691640,jobs in charlotte arkansas,jobs in charlotte arkansas area
74,jobs in charlotte arkansas,"('jobs in charlotte arkansas area for 16 year olds', 'jobs in charlotte arkansas area for 16 year olds gering ne')",jobs in charlotte arkansas area for 16 year olds,jobs in charlotte arkansas area for 16 year olds gering ne,8,2,google,2025-10-29 17:31:25.691640,jobs in charlotte arkansas,jobs in charlotte arkansas area
75,jobs in charlotte arkansas,"('jobs in charlotte arkansas area for 16 year olds', 'jobs in charlotte arkansas area for 16 year olds laramie county')",jobs in charlotte arkansas area for 16 year olds,jobs in charlotte arkansas area for 16 year olds laramie county,9,2,google,2025-10-29 17:31:25.691640,jobs in charlotte arkansas,jobs in charlotte arkansas area
76,jobs in charlotte arkansas,"('jobs in charlotte arkansas area for 16 year olds', 'jobs in charlotte arkansas area for 16 year olds scottsbluff county')",jobs in charlotte arkansas area for 16 year olds,jobs in charlotte arkansas area for 16 year olds scottsbluff county,10,2,google,2025-10-29 17:31:25.691640,jobs in charlotte arkansas,jobs in charlotte arkansas area
77,jobs in charlotte arkansas,"('jobs in charlotte arkansas area hiring now', 'jobs in charlotte arkansas area hiring now 2024')",jobs in charlotte arkansas area hiring now,jobs in charlotte arkansas area hiring now 2024,1,2,google,2025-10-29 17:31:27.048050,jobs in charlotte arkansas,jobs in charlotte arkansas area
78,jobs in charlotte arkansas,"('jobs in charlotte arkansas area hiring now', 'jobs in charlotte arkansas area hiring now part time')",jobs in charlotte arkansas area hiring now,jobs in charlotte arkansas area hiring now part time,2,2,google,2025-10-29 17:31:27.048050,jobs in charlotte arkansas,jobs in charlotte arkansas area
79,jobs in charlotte arkansas,"('jobs in charlotte arkansas area hiring now', 'jobs in charlotte arkansas area hiring now no experience')",jobs in charlotte arkansas area hiring now,jobs in charlotte arkansas area hiring now no experience,3,2,google,2025-10-29 17:31:27.048050,jobs in charlotte arkansas,jobs in charlotte arkansas area
80,jobs in charlotte arkansas,"('jobs in charlotte arkansas area hiring now', 'jobs in charlotte arkansas area hiring now no experience needed')",jobs in charlotte arkansas area hiring now,jobs in charlotte arkansas area hiring now no experience needed,4,2,google,2025-10-29 17:31:27.048050,jobs in charlotte arkansas,jobs in charlotte arkansas area
81,jobs in charlotte arkansas,"('jobs in charlotte arkansas area hiring now', 'jobs in charlotte arkansas area hiring now no degree')",jobs in charlotte arkansas area hiring now,jobs in charlotte arkansas area hiring now no degree,5,2,google,2025-10-29 17:31:27.048050,jobs in charlotte arkansas,jobs in charlotte arkansas area
82,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring immediately', 'jobs in charlotte arkansas hiring immediately part time')",jobs in charlotte arkansas hiring immediately,jobs in charlotte arkansas hiring immediately part time,1,2,google,2025-10-29 17:31:28.070363,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
83,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring immediately', 'jobs in charlotte arkansas hiring immediately no experience needed')",jobs in charlotte arkansas hiring immediately,jobs in charlotte arkansas hiring immediately no experience needed,2,2,google,2025-10-29 17:31:28.070363,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
84,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring immediately', 'jobs in charlotte arkansas hiring immediately no experience')",jobs in charlotte arkansas hiring immediately,jobs in charlotte arkansas hiring immediately no experience,3,2,google,2025-10-29 17:31:28.070363,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
85,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring immediately', 'jobs in charlotte arkansas hiring immediately full time')",jobs in charlotte arkansas hiring immediately,jobs in charlotte arkansas hiring immediately full time,4,2,google,2025-10-29 17:31:28.070363,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
86,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring immediately', 'jobs in charlotte arkansas hiring immediately 2024')",jobs in charlotte arkansas hiring immediately,jobs in charlotte arkansas hiring immediately 2024,5,2,google,2025-10-29 17:31:28.070363,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
87,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring immediately', 'jobs in charlotte arkansas hiring immediately cheyenne')",jobs in charlotte arkansas hiring immediately,jobs in charlotte arkansas hiring immediately cheyenne,6,2,google,2025-10-29 17:31:28.070363,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
88,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring immediately', 'jobs in charlotte arkansas hiring immediately scottsbluff')",jobs in charlotte arkansas hiring immediately,jobs in charlotte arkansas hiring immediately scottsbluff,7,2,google,2025-10-29 17:31:28.070363,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
89,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring immediately', 'jobs in charlotte arkansas hiring immediately torrington wy')",jobs in charlotte arkansas hiring immediately,jobs in charlotte arkansas hiring immediately torrington wy,8,2,google,2025-10-29 17:31:28.070363,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
90,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring immediately', 'jobs in charlotte arkansas hiring immediately gering ne')",jobs in charlotte arkansas hiring immediately,jobs in charlotte arkansas hiring immediately gering ne,9,2,google,2025-10-29 17:31:28.070363,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
91,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring right now', 'jobs in charlotte arkansas hiring right now 2024')",jobs in charlotte arkansas hiring right now,jobs in charlotte arkansas hiring right now 2024,1,2,google,2025-10-29 17:31:29.445176,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
92,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring right now', 'jobs in charlotte arkansas hiring right now part time')",jobs in charlotte arkansas hiring right now,jobs in charlotte arkansas hiring right now part time,2,2,google,2025-10-29 17:31:29.445176,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
93,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring right now', 'jobs in charlotte arkansas hiring right now no experience')",jobs in charlotte arkansas hiring right now,jobs in charlotte arkansas hiring right now no experience,3,2,google,2025-10-29 17:31:29.445176,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
94,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring right now', 'jobs in charlotte arkansas hiring right now no experience needed')",jobs in charlotte arkansas hiring right now,jobs in charlotte arkansas hiring right now no experience needed,4,2,google,2025-10-29 17:31:29.445176,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
95,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring right now', 'jobs in charlotte arkansas hiring right now 2023')",jobs in charlotte arkansas hiring right now,jobs in charlotte arkansas hiring right now 2023,5,2,google,2025-10-29 17:31:29.445176,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
96,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring right now', 'jobs in charlotte arkansas hiring right now cheyenne')",jobs in charlotte arkansas hiring right now,jobs in charlotte arkansas hiring right now cheyenne,6,2,google,2025-10-29 17:31:29.445176,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
97,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring right now', 'jobs in charlotte arkansas hiring right now scottsbluff')",jobs in charlotte arkansas hiring right now,jobs in charlotte arkansas hiring right now scottsbluff,7,2,google,2025-10-29 17:31:29.445176,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
98,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring right now', 'jobs in charlotte arkansas hiring right now torrington wy')",jobs in charlotte arkansas hiring right now,jobs in charlotte arkansas hiring right now torrington wy,8,2,google,2025-10-29 17:31:29.445176,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
99,jobs in charlotte arkansas,"('jobs in charlotte arkansas hiring right now', 'jobs in charlotte arkansas hiring right now gering ne')",jobs in charlotte arkansas hiring right now,jobs in charlotte arkansas hiring right now gering ne,9,2,google,2025-10-29 17:31:29.445176,jobs in charlotte arkansas,jobs in charlotte arkansas hiring
