,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
103,jobs in ozark alabama,"('jobs near ozark alabama', 'jobs around ozark al')",jobs near ozark alabama,jobs around ozark al,1,2,google,2025-10-29 00:22:49.198915,jobs in ozark alabama,jobs hiring in ozark alabama
104,jobs in ozark alabama,"('jobs near ozark alabama', 'jobs hiring near ozark al')",jobs near ozark alabama,jobs hiring near ozark al,2,2,google,2025-10-29 00:22:49.198915,jobs in ozark alabama,jobs hiring in ozark alabama
105,jobs in ozark alabama,"('jobs near ozark alabama', 'jobs near me ozark al')",jobs near ozark alabama,jobs near me ozark al,3,2,google,2025-10-29 00:22:49.198915,jobs in ozark alabama,jobs hiring in ozark alabama
106,jobs in ozark alabama,"('jobs near ozark alabama', 'indeed jobs near ozark al')",jobs near ozark alabama,indeed jobs near ozark al,4,2,google,2025-10-29 00:22:49.198915,jobs in ozark alabama,jobs hiring in ozark alabama
107,jobs in ozark alabama,"('jobs near ozark alabama', 'ozark natural foods jobs')",jobs near ozark alabama,ozark natural foods jobs,5,2,google,2025-10-29 00:22:49.198915,jobs in ozark alabama,jobs hiring in ozark alabama
108,jobs in ozark alabama,"('jobs near ozark alabama', 'ozark job openings')",jobs near ozark alabama,ozark job openings,6,2,google,2025-10-29 00:22:49.198915,jobs in ozark alabama,jobs hiring in ozark alabama
109,jobs in ozark alabama,"('jobs near ozark alabama', 'ozark national forest jobs')",jobs near ozark alabama,ozark national forest jobs,7,2,google,2025-10-29 00:22:49.198915,jobs in ozark alabama,jobs hiring in ozark alabama
110,jobs in ozark alabama,"('jobs hiring near ozark al', 'jobs near ozark alabama')",jobs hiring near ozark al,jobs near ozark alabama,1,2,google,2025-10-29 00:22:50.530567,jobs in ozark alabama,jobs hiring in ozark alabama
111,jobs in ozark alabama,"('jobs hiring near ozark al', 'jobs near ozark al')",jobs hiring near ozark al,jobs near ozark al,2,2,google,2025-10-29 00:22:50.530567,jobs in ozark alabama,jobs hiring in ozark alabama
112,jobs in ozark alabama,"('jobs ozark al', 'jobs ozark al since yesterday')",jobs ozark al,jobs ozark al since yesterday,1,2,google,2025-10-29 00:22:51.853704,jobs in ozark alabama,jobs hiring in ozark alabama
113,jobs in ozark alabama,"('jobs ozark al', 'jobs ozark al in the last 3 days')",jobs ozark al,jobs ozark al in the last 3 days,2,2,google,2025-10-29 00:22:51.853704,jobs in ozark alabama,jobs hiring in ozark alabama
114,jobs in ozark alabama,"('jobs ozark al', 'jobs ozark al remote')",jobs ozark al,jobs ozark al remote,3,2,google,2025-10-29 00:22:51.853704,jobs in ozark alabama,jobs hiring in ozark alabama
115,jobs in ozark alabama,"('jobs ozark al', 'jobs ozark al no degree')",jobs ozark al,jobs ozark al no degree,4,2,google,2025-10-29 00:22:51.853704,jobs in ozark alabama,jobs hiring in ozark alabama
116,jobs in ozark alabama,"('jobs ozark al', 'hiring ozark al')",jobs ozark al,hiring ozark al,5,2,google,2025-10-29 00:22:51.853704,jobs in ozark alabama,jobs hiring in ozark alabama
