,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
58,jobs in sheffield alabama,"('jobs available in florence al', 'jobs hiring florence al part time')",jobs available in florence al,jobs hiring florence al part time,4,2,google,2025-10-29 01:34:32.570462,jobs in sheffield alabama,jobs hiring in sheffield al
59,jobs in sheffield alabama,"('jobs available in florence al', 'jobs hiring florence al remote')",jobs available in florence al,jobs hiring florence al remote,5,2,google,2025-10-29 01:34:32.570462,jobs in sheffield alabama,jobs hiring in sheffield al
60,jobs in sheffield alabama,"('jobs available in florence al', 'social work jobs hiring in florence al')",jobs available in florence al,social work jobs hiring in florence al,6,2,google,2025-10-29 01:34:32.570462,jobs in sheffield alabama,jobs hiring in sheffield al
61,jobs in sheffield alabama,"('jobs available in florence al', 'jobs in florence al')",jobs available in florence al,jobs in florence al,7,2,google,2025-10-29 01:34:32.570462,jobs in sheffield alabama,jobs hiring in sheffield al
62,jobs in sheffield alabama,"('jobs available in florence al', 'jobs in florence al full time')",jobs available in florence al,jobs in florence al full time,8,2,google,2025-10-29 01:34:32.570462,jobs in sheffield alabama,jobs hiring in sheffield al
63,jobs in sheffield alabama,"('jobs available in florence al', 'jobs in florence al part time')",jobs available in florence al,jobs in florence al part time,9,2,google,2025-10-29 01:34:32.570462,jobs in sheffield alabama,jobs hiring in sheffield al
64,jobs in sheffield alabama,"('jobs hiring in florence al in the last 3 days', 'jobs in florence al full time')",jobs hiring in florence al in the last 3 days,jobs in florence al full time,1,2,google,2025-10-29 01:34:33.826312,jobs in sheffield alabama,jobs hiring in sheffield al
65,jobs in sheffield alabama,"('jobs hiring in florence al in the last 3 days', 'florence al jobs hiring now')",jobs hiring in florence al in the last 3 days,florence al jobs hiring now,2,2,google,2025-10-29 01:34:33.826312,jobs in sheffield alabama,jobs hiring in sheffield al
66,jobs in sheffield alabama,"('jobs hiring in florence al in the last 3 days', 'florence al.jobs')",jobs hiring in florence al in the last 3 days,florence al.jobs,3,2,google,2025-10-29 01:34:33.826312,jobs in sheffield alabama,jobs hiring in sheffield al
67,jobs in sheffield alabama,"('jobs hiring in florence al in the last 3 days', 'jobs in florence al that hire at 15')",jobs hiring in florence al in the last 3 days,jobs in florence al that hire at 15,4,2,google,2025-10-29 01:34:33.826312,jobs in sheffield alabama,jobs hiring in sheffield al
68,jobs in sheffield alabama,"('jobs near sheffield al', 'jobs near florence al')",jobs near sheffield al,jobs near florence al,1,2,google,2025-10-29 01:34:34.771264,jobs in sheffield alabama,jobs hiring in sheffield al
69,jobs in sheffield alabama,"('jobs near sheffield al', 'jobs near tuscumbia al')",jobs near sheffield al,jobs near tuscumbia al,2,2,google,2025-10-29 01:34:34.771264,jobs in sheffield alabama,jobs hiring in sheffield al
