,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
64,jobs in alpine alabama,"('jobs in alpine alabama hiring immediately', 'jobs in alpine alabama hiring immediately tempe')",jobs in alpine alabama hiring immediately,jobs in alpine alabama hiring immediately tempe,8,2,google,2025-10-28 17:53:50.473332,jobs in alpine alabama,jobs in alpine alabama hiring
65,jobs in alpine alabama,"('jobs in alpine alabama hiring immediately', 'jobs in alpine alabama hiring immediately avondale')",jobs in alpine alabama hiring immediately,jobs in alpine alabama hiring immediately avondale,9,2,google,2025-10-28 17:53:50.473332,jobs in alpine alabama,jobs in alpine alabama hiring
66,jobs in alpine alabama,"('jobs in alpine alabama hiring immediately', 'jobs in alpine alabama hiring immediately sun city az')",jobs in alpine alabama hiring immediately,jobs in alpine alabama hiring immediately sun city az,10,2,google,2025-10-28 17:53:50.473332,jobs in alpine alabama,jobs in alpine alabama hiring
67,jobs in alpine alabama,"('jobs in alpine alabama hiring 16 year olds', 'jobs in alpine alabama hiring 16 year olds part time')",jobs in alpine alabama hiring 16 year olds,jobs in alpine alabama hiring 16 year olds part time,1,2,google,2025-10-28 17:53:51.587803,jobs in alpine alabama,jobs in alpine alabama hiring
68,jobs in alpine alabama,"('jobs in alpine alabama hiring 16 year olds', 'jobs in alpine alabama hiring 16 year olds no experience')",jobs in alpine alabama hiring 16 year olds,jobs in alpine alabama hiring 16 year olds no experience,2,2,google,2025-10-28 17:53:51.587803,jobs in alpine alabama,jobs in alpine alabama hiring
69,jobs in alpine alabama,"('jobs in alpine alabama hiring 16 year olds', 'jobs in alpine alabama hiring 16 year olds full time')",jobs in alpine alabama hiring 16 year olds,jobs in alpine alabama hiring 16 year olds full time,3,2,google,2025-10-28 17:53:51.587803,jobs in alpine alabama,jobs in alpine alabama hiring
70,jobs in alpine alabama,"('jobs in alpine alabama hiring 16 year olds', 'jobs in alpine alabama hiring 16 year olds no experience needed')",jobs in alpine alabama hiring 16 year olds,jobs in alpine alabama hiring 16 year olds no experience needed,4,2,google,2025-10-28 17:53:51.587803,jobs in alpine alabama,jobs in alpine alabama hiring
71,jobs in alpine alabama,"('jobs in alpine alabama hiring 16 year olds', 'jobs in alpine alabama hiring 16 year olds phoenix')",jobs in alpine alabama hiring 16 year olds,jobs in alpine alabama hiring 16 year olds phoenix,5,2,google,2025-10-28 17:53:51.587803,jobs in alpine alabama,jobs in alpine alabama hiring
72,jobs in alpine alabama,"('jobs in alpine alabama hiring 16 year olds', 'jobs in alpine alabama hiring 16 year olds downtown phoenix')",jobs in alpine alabama hiring 16 year olds,jobs in alpine alabama hiring 16 year olds downtown phoenix,6,2,google,2025-10-28 17:53:51.587803,jobs in alpine alabama,jobs in alpine alabama hiring
73,jobs in alpine alabama,"('jobs in alpine alabama hiring 16 year olds', 'jobs in alpine alabama hiring 16 year olds tempe')",jobs in alpine alabama hiring 16 year olds,jobs in alpine alabama hiring 16 year olds tempe,7,2,google,2025-10-28 17:53:51.587803,jobs in alpine alabama,jobs in alpine alabama hiring
74,jobs in alpine alabama,"('jobs in alpine alabama hiring 16 year olds', 'jobs in alpine alabama hiring 16 year olds sun city az')",jobs in alpine alabama hiring 16 year olds,jobs in alpine alabama hiring 16 year olds sun city az,8,2,google,2025-10-28 17:53:51.587803,jobs in alpine alabama,jobs in alpine alabama hiring
75,jobs in alpine alabama,"('jobs in alpine alabama hiring 16 year olds', 'jobs in alpine alabama hiring 16 year olds avondale')",jobs in alpine alabama hiring 16 year olds,jobs in alpine alabama hiring 16 year olds avondale,9,2,google,2025-10-28 17:53:51.587803,jobs in alpine alabama,jobs in alpine alabama hiring
76,jobs in alpine alabama,"('jobs in alpine alabama hiring right now', 'jobs in alpine alabama hiring right now part time')",jobs in alpine alabama hiring right now,jobs in alpine alabama hiring right now part time,1,2,google,2025-10-28 17:53:52.458224,jobs in alpine alabama,jobs in alpine alabama hiring
77,jobs in alpine alabama,"('jobs in alpine alabama hiring right now', 'jobs in alpine alabama hiring right now 2024')",jobs in alpine alabama hiring right now,jobs in alpine alabama hiring right now 2024,2,2,google,2025-10-28 17:53:52.458224,jobs in alpine alabama,jobs in alpine alabama hiring
78,jobs in alpine alabama,"('jobs in alpine alabama hiring right now', 'jobs in alpine alabama hiring right now full time')",jobs in alpine alabama hiring right now,jobs in alpine alabama hiring right now full time,3,2,google,2025-10-28 17:53:52.458224,jobs in alpine alabama,jobs in alpine alabama hiring
79,jobs in alpine alabama,"('jobs in alpine alabama hiring right now', 'jobs in alpine alabama hiring right now no experience')",jobs in alpine alabama hiring right now,jobs in alpine alabama hiring right now no experience,4,2,google,2025-10-28 17:53:52.458224,jobs in alpine alabama,jobs in alpine alabama hiring
80,jobs in alpine alabama,"('jobs in alpine alabama hiring right now', 'jobs in alpine alabama hiring right now no experience needed')",jobs in alpine alabama hiring right now,jobs in alpine alabama hiring right now no experience needed,5,2,google,2025-10-28 17:53:52.458224,jobs in alpine alabama,jobs in alpine alabama hiring
81,jobs in alpine alabama,"('jobs in alpine alabama hiring right now', 'jobs in alpine alabama hiring right now phoenix')",jobs in alpine alabama hiring right now,jobs in alpine alabama hiring right now phoenix,6,2,google,2025-10-28 17:53:52.458224,jobs in alpine alabama,jobs in alpine alabama hiring
82,jobs in alpine alabama,"('jobs in alpine alabama hiring right now', 'jobs in alpine alabama hiring right now downtown phoenix')",jobs in alpine alabama hiring right now,jobs in alpine alabama hiring right now downtown phoenix,7,2,google,2025-10-28 17:53:52.458224,jobs in alpine alabama,jobs in alpine alabama hiring
83,jobs in alpine alabama,"('jobs in alpine alabama hiring right now', 'jobs in alpine alabama hiring right now tempe')",jobs in alpine alabama hiring right now,jobs in alpine alabama hiring right now tempe,8,2,google,2025-10-28 17:53:52.458224,jobs in alpine alabama,jobs in alpine alabama hiring
84,jobs in alpine alabama,"('jobs in alpine alabama hiring right now', 'jobs in alpine alabama hiring right now sun city az')",jobs in alpine alabama hiring right now,jobs in alpine alabama hiring right now sun city az,9,2,google,2025-10-28 17:53:52.458224,jobs in alpine alabama,jobs in alpine alabama hiring
85,jobs in alpine alabama,"('jobs in alpine alabama hiring 15 year olds', 'jobs in alpine alabama hiring 15 year olds part time')",jobs in alpine alabama hiring 15 year olds,jobs in alpine alabama hiring 15 year olds part time,1,2,google,2025-10-28 17:53:53.553451,jobs in alpine alabama,jobs in alpine alabama hiring
86,jobs in alpine alabama,"('jobs in alpine alabama hiring 15 year olds', 'jobs in alpine alabama hiring 15 year olds no experience')",jobs in alpine alabama hiring 15 year olds,jobs in alpine alabama hiring 15 year olds no experience,2,2,google,2025-10-28 17:53:53.553451,jobs in alpine alabama,jobs in alpine alabama hiring
87,jobs in alpine alabama,"('jobs in alpine alabama hiring 15 year olds', 'jobs in alpine alabama hiring 15 year olds 2024')",jobs in alpine alabama hiring 15 year olds,jobs in alpine alabama hiring 15 year olds 2024,3,2,google,2025-10-28 17:53:53.553451,jobs in alpine alabama,jobs in alpine alabama hiring
88,jobs in alpine alabama,"('jobs in alpine alabama hiring 15 year olds', 'jobs in alpine alabama hiring 15 year olds no experience needed')",jobs in alpine alabama hiring 15 year olds,jobs in alpine alabama hiring 15 year olds no experience needed,4,2,google,2025-10-28 17:53:53.553451,jobs in alpine alabama,jobs in alpine alabama hiring
89,jobs in alpine alabama,"('jobs in alpine alabama hiring 15 year olds', 'jobs in alpine alabama hiring 15 year olds phoenix')",jobs in alpine alabama hiring 15 year olds,jobs in alpine alabama hiring 15 year olds phoenix,5,2,google,2025-10-28 17:53:53.553451,jobs in alpine alabama,jobs in alpine alabama hiring
90,jobs in alpine alabama,"('jobs in alpine alabama hiring 15 year olds', 'jobs in alpine alabama hiring 15 year olds downtown phoenix')",jobs in alpine alabama hiring 15 year olds,jobs in alpine alabama hiring 15 year olds downtown phoenix,6,2,google,2025-10-28 17:53:53.553451,jobs in alpine alabama,jobs in alpine alabama hiring
91,jobs in alpine alabama,"('jobs in alpine alabama hiring 15 year olds', 'jobs in alpine alabama hiring 15 year olds tempe')",jobs in alpine alabama hiring 15 year olds,jobs in alpine alabama hiring 15 year olds tempe,7,2,google,2025-10-28 17:53:53.553451,jobs in alpine alabama,jobs in alpine alabama hiring
92,jobs in alpine alabama,"('jobs in alpine alabama hiring 15 year olds', 'jobs in alpine alabama hiring 15 year olds sun city az')",jobs in alpine alabama hiring 15 year olds,jobs in alpine alabama hiring 15 year olds sun city az,8,2,google,2025-10-28 17:53:53.553451,jobs in alpine alabama,jobs in alpine alabama hiring
93,jobs in alpine alabama,"('jobs in alpine alabama hiring 15 year olds', 'jobs in alpine alabama hiring 15 year olds avondale')",jobs in alpine alabama hiring 15 year olds,jobs in alpine alabama hiring 15 year olds avondale,9,2,google,2025-10-28 17:53:53.553451,jobs in alpine alabama,jobs in alpine alabama hiring
94,jobs in alpine alabama,"('jobs in alpine alabama hiring now part time', 'jobs in alpine alabama hiring now part time jobs')",jobs in alpine alabama hiring now part time,jobs in alpine alabama hiring now part time jobs,1,2,google,2025-10-28 17:53:54.846826,jobs in alpine alabama,jobs in alpine alabama hiring now
95,jobs in alpine alabama,"('jobs in alpine alabama hiring now part time', 'jobs in alpine alabama hiring now part time part time')",jobs in alpine alabama hiring now part time,jobs in alpine alabama hiring now part time part time,2,2,google,2025-10-28 17:53:54.846826,jobs in alpine alabama,jobs in alpine alabama hiring now
