,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
123,jobs in amity arkansas,"('amity arkansas', 'amity arkansas from my location')",amity arkansas,amity arkansas from my location,8,2,google,2025-10-29 15:53:06.359210,jobs in amity arkansas,amity ar jobs
124,jobs in amity arkansas,"('amity arkansas', 'amity arkansas water department')",amity arkansas,amity arkansas water department,9,2,google,2025-10-29 15:53:06.359210,jobs in amity arkansas,amity ar jobs
125,jobs in amity arkansas,"('amity ar', 'amity arkansas')",amity ar,amity arkansas,1,2,google,2025-10-29 15:53:07.567058,jobs in amity arkansas,amity ar jobs
126,jobs in amity arkansas,"('amity ar', 'amity arena')",amity ar,amity arena,2,2,google,2025-10-29 15:53:07.567058,jobs in amity arkansas,amity ar jobs
127,jobs in amity arkansas,"('amity ar', 'amity arena rwby')",amity ar,amity arena rwby,3,2,google,2025-10-29 15:53:07.567058,jobs in amity arkansas,amity ar jobs
128,jobs in amity arkansas,"('amity ar', 'amity arkham')",amity ar,amity arkham,4,2,google,2025-10-29 15:53:07.567058,jobs in amity arkansas,amity ar jobs
129,jobs in amity arkansas,"('amity ar', 'amity arkansas weather')",amity ar,amity arkansas weather,5,2,google,2025-10-29 15:53:07.567058,jobs in amity arkansas,amity ar jobs
130,jobs in amity arkansas,"('amity ar', 'amity artisan goods')",amity ar,amity artisan goods,6,2,google,2025-10-29 15:53:07.567058,jobs in amity arkansas,amity ar jobs
131,jobs in amity arkansas,"('amity ar', 'amity ar 71921')",amity ar,amity ar 71921,7,2,google,2025-10-29 15:53:07.567058,jobs in amity arkansas,amity ar jobs
132,jobs in amity arkansas,"('amity ar', 'amity art maria')",amity ar,amity art maria,8,2,google,2025-10-29 15:53:07.567058,jobs in amity arkansas,amity ar jobs
133,jobs in amity arkansas,"('amity ar', 'amity arkansas population')",amity ar,amity arkansas population,9,2,google,2025-10-29 15:53:07.567058,jobs in amity arkansas,amity ar jobs
134,jobs in amity arkansas,"('directions to guy arkansas', 'directions to arkansas')",directions to guy arkansas,directions to arkansas,1,3,google,2025-10-29 15:53:08.406536,directions to amity arkansas,directions to amity arkansas from my location
135,jobs in amity arkansas,"('directions to guy arkansas', 'directions to arkansas border')",directions to guy arkansas,directions to arkansas border,2,3,google,2025-10-29 15:53:08.406536,directions to amity arkansas,directions to amity arkansas from my location
136,jobs in amity arkansas,"('directions to guy arkansas', 'directions to poyen arkansas')",directions to guy arkansas,directions to poyen arkansas,3,3,google,2025-10-29 15:53:08.406536,directions to amity arkansas,directions to amity arkansas from my location
137,jobs in amity arkansas,"('directions to guy arkansas', 'directions to strong arkansas')",directions to guy arkansas,directions to strong arkansas,4,3,google,2025-10-29 15:53:08.406536,directions to amity arkansas,directions to amity arkansas from my location
138,jobs in amity arkansas,"('directions to guy arkansas', 'map of guy arkansas')",directions to guy arkansas,map of guy arkansas,5,3,google,2025-10-29 15:53:08.406536,directions to amity arkansas,directions to amity arkansas from my location
139,jobs in amity arkansas,"('directions to guy arkansas', 'directions to arkansas city')",directions to guy arkansas,directions to arkansas city,6,3,google,2025-10-29 15:53:08.406536,directions to amity arkansas,directions to amity arkansas from my location
140,jobs in amity arkansas,"('directions to guy arkansas', 'guy arkansas to little rock arkansas')",directions to guy arkansas,guy arkansas to little rock arkansas,7,3,google,2025-10-29 15:53:08.406536,directions to amity arkansas,directions to amity arkansas from my location
141,jobs in amity arkansas,"('where is amity arkansas', 'where is amity arkansas from my location')",where is amity arkansas,where is amity arkansas from my location,1,3,google,2025-10-29 15:53:09.281142,directions to amity arkansas directions to amity arkansas,directions to amity arkansas from my location amity arkansas map
142,jobs in amity arkansas,"('where is amity arkansas', 'where is amity arkansas near')",where is amity arkansas,where is amity arkansas near,2,3,google,2025-10-29 15:53:09.281142,directions to amity arkansas directions to amity arkansas,directions to amity arkansas from my location amity arkansas map
