,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
79,jobs in mountain village alaska,"('jobs in mountain village alaska full time part time', 'jobs in mountain village alaska full time part time jobs')",jobs in mountain village alaska full time part time,jobs in mountain village alaska full time part time jobs,1,2,google,2025-10-28 16:11:26.893117,jobs in mountain village alaska,jobs in mountain village alaska full time
80,jobs in mountain village alaska,"('jobs in mountain village alaska full time part time', 'jobs in mountain village alaska full time part time part time')",jobs in mountain village alaska full time part time,jobs in mountain village alaska full time part time part time,2,2,google,2025-10-28 16:11:26.893117,jobs in mountain village alaska,jobs in mountain village alaska full time
81,jobs in mountain village alaska,"('jobs in mountain village alaska full time part time', 'jobs in mountain village alaska full time part time 2024')",jobs in mountain village alaska full time part time,jobs in mountain village alaska full time part time 2024,3,2,google,2025-10-28 16:11:26.893117,jobs in mountain village alaska,jobs in mountain village alaska full time
82,jobs in mountain village alaska,"('jobs in mountain village alaska full time part time', 'jobs in mountain village alaska full time part time no experience')",jobs in mountain village alaska full time part time,jobs in mountain village alaska full time part time no experience,4,2,google,2025-10-28 16:11:26.893117,jobs in mountain village alaska,jobs in mountain village alaska full time
83,jobs in mountain village alaska,"('jobs in mountain village alaska full time part time', 'jobs in mountain village alaska full time part time no degree')",jobs in mountain village alaska full time part time,jobs in mountain village alaska full time part time no degree,5,2,google,2025-10-28 16:11:26.893117,jobs in mountain village alaska,jobs in mountain village alaska full time
84,jobs in mountain village alaska,"('jobs in mountain village alaska full time part time', 'jobs in mountain village alaska full time part time temporary jobs')",jobs in mountain village alaska full time part time,jobs in mountain village alaska full time part time temporary jobs,6,2,google,2025-10-28 16:11:26.893117,jobs in mountain village alaska,jobs in mountain village alaska full time
85,jobs in mountain village alaska,"('jobs in mountain village alaska full time part time', 'jobs in mountain village alaska full time part time and temporary')",jobs in mountain village alaska full time part time,jobs in mountain village alaska full time part time and temporary,7,2,google,2025-10-28 16:11:26.893117,jobs in mountain village alaska,jobs in mountain village alaska full time
86,jobs in mountain village alaska,"('jobs in mountain village alaska full time no experience', 'jobs in mountain village alaska full time no experience needed')",jobs in mountain village alaska full time no experience,jobs in mountain village alaska full time no experience needed,1,2,google,2025-10-28 16:11:27.959698,jobs in mountain village alaska,jobs in mountain village alaska full time
87,jobs in mountain village alaska,"('jobs in mountain village alaska full time no experience', 'jobs in mountain village alaska full time no experience required')",jobs in mountain village alaska full time no experience,jobs in mountain village alaska full time no experience required,2,2,google,2025-10-28 16:11:27.959698,jobs in mountain village alaska,jobs in mountain village alaska full time
88,jobs in mountain village alaska,"('jobs in mountain village alaska full time hours', 'jobs in mountain village alaska full time hours per week')",jobs in mountain village alaska full time hours,jobs in mountain village alaska full time hours per week,1,2,google,2025-10-28 16:11:30.317530,jobs in mountain village alaska,jobs in mountain village alaska full time
