,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
106,jobs in dumas arkansas,"('jobs near dumas ar', 'jobs near dumas tx')",jobs near dumas ar,jobs near dumas tx,3,3,google,2025-10-29 18:12:12.821995,jobs hiring in dumas arkansas jobs hiring in dumas arkansas jobs in dumas ar,jobs near dumas arkansas jobs hiring in dumas ar jobs hiring in dumas ar
107,jobs in dumas arkansas,"('jobs hiring near me warehouse jobs', 'jobs near me warehouse jobs')",jobs hiring near me warehouse jobs,jobs near me warehouse jobs,1,3,google,2025-10-29 18:12:14.186896,jobs hiring in dumas arkansas jobs in dumas ar,jobs hiring in dumas ar jobs hiring in dumas ar
108,jobs in dumas arkansas,"('jobs hiring near me warehouse jobs', 'what warehouse jobs are hiring near me')",jobs hiring near me warehouse jobs,what warehouse jobs are hiring near me,2,3,google,2025-10-29 18:12:14.186896,jobs hiring in dumas arkansas jobs in dumas ar,jobs hiring in dumas ar jobs hiring in dumas ar
109,jobs in dumas arkansas,"('jobs hiring near me warehouse jobs', 'what jobs are hiring near me right now')",jobs hiring near me warehouse jobs,what jobs are hiring near me right now,3,3,google,2025-10-29 18:12:14.186896,jobs hiring in dumas arkansas jobs in dumas ar,jobs hiring in dumas ar jobs hiring in dumas ar
110,jobs in dumas arkansas,"('jobs hiring near me warehouse jobs', 'what warehouse jobs are hiring right now')",jobs hiring near me warehouse jobs,what warehouse jobs are hiring right now,4,3,google,2025-10-29 18:12:14.186896,jobs hiring in dumas arkansas jobs in dumas ar,jobs hiring in dumas ar jobs hiring in dumas ar
111,jobs in dumas arkansas,"('jobs hiring near me warehouse jobs', 'jobs hiring near me warehouse part time')",jobs hiring near me warehouse jobs,jobs hiring near me warehouse part time,5,3,google,2025-10-29 18:12:14.186896,jobs hiring in dumas arkansas jobs in dumas ar,jobs hiring in dumas ar jobs hiring in dumas ar
112,jobs in dumas arkansas,"('jobs hiring near me warehouse jobs', 'warehouse jobs near me hiring immediately')",jobs hiring near me warehouse jobs,warehouse jobs near me hiring immediately,6,3,google,2025-10-29 18:12:14.186896,jobs hiring in dumas arkansas jobs in dumas ar,jobs hiring in dumas ar jobs hiring in dumas ar
113,jobs in dumas arkansas,"('jobs hiring near me warehouse jobs', 'warehouse jobs near me hiring now')",jobs hiring near me warehouse jobs,warehouse jobs near me hiring now,7,3,google,2025-10-29 18:12:14.186896,jobs hiring in dumas arkansas jobs in dumas ar,jobs hiring in dumas ar jobs hiring in dumas ar
114,jobs in dumas arkansas,"('jobs hiring in dumas tx', 'job openings in dumas tx')",jobs hiring in dumas tx,job openings in dumas tx,1,3,google,2025-10-29 18:12:15.588694,jobs hiring in dumas arkansas jobs in dumas ar jobs in dumas jobs in dumas ar jobs in dumas,jobs hiring in dumas ar jobs hiring in dumas ar jobs in dumas tx jobs in dumas tx jobs in dumas t
115,jobs in dumas arkansas,"('jobs hiring in dumas tx', 'full time jobs hiring in dumas tx')",jobs hiring in dumas tx,full time jobs hiring in dumas tx,2,3,google,2025-10-29 18:12:15.588694,jobs hiring in dumas arkansas jobs in dumas ar jobs in dumas jobs in dumas ar jobs in dumas,jobs hiring in dumas ar jobs hiring in dumas ar jobs in dumas tx jobs in dumas tx jobs in dumas t
116,jobs in dumas arkansas,"('jobs hiring in dumas tx', 'jobs near dumas tx')",jobs hiring in dumas tx,jobs near dumas tx,3,3,google,2025-10-29 18:12:15.588694,jobs hiring in dumas arkansas jobs in dumas ar jobs in dumas jobs in dumas ar jobs in dumas,jobs hiring in dumas ar jobs hiring in dumas ar jobs in dumas tx jobs in dumas tx jobs in dumas t
117,jobs in dumas arkansas,"('jobs hiring in dumas tx', 'jobs near me dumas tx')",jobs hiring in dumas tx,jobs near me dumas tx,4,3,google,2025-10-29 18:12:15.588694,jobs hiring in dumas arkansas jobs in dumas ar jobs in dumas jobs in dumas ar jobs in dumas,jobs hiring in dumas ar jobs hiring in dumas ar jobs in dumas tx jobs in dumas tx jobs in dumas t
118,jobs in dumas arkansas,"('jobs hiring in dumas tx', 'jobs in dumas')",jobs hiring in dumas tx,jobs in dumas,5,3,google,2025-10-29 18:12:15.588694,jobs hiring in dumas arkansas jobs in dumas ar jobs in dumas jobs in dumas ar jobs in dumas,jobs hiring in dumas ar jobs hiring in dumas ar jobs in dumas tx jobs in dumas tx jobs in dumas t
