,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
100,jobs in blytheville arkansas,"('jobs in blytheville ar', 'indeed jobs in blytheville ar')",jobs in blytheville ar,indeed jobs in blytheville ar,8,2,google,2025-10-29 16:42:19.560224,jobs in blytheville arkansas,jobs in blytheville ar 72315
101,jobs in blytheville arkansas,"('jobs in blytheville ar', 'walmart jobs in blytheville ar')",jobs in blytheville ar,walmart jobs in blytheville ar,9,2,google,2025-10-29 16:42:19.560224,jobs in blytheville arkansas,jobs in blytheville ar 72315
102,jobs in blytheville arkansas,"('jobs in blytheville', 'jobs in blytheville ar')",jobs in blytheville,jobs in blytheville ar,1,2,google,2025-10-29 16:42:20.539225,jobs in blytheville arkansas,jobs in blytheville ar 72315
103,jobs in blytheville arkansas,"('jobs in blytheville', 'jobs in blytheville ar 72315')",jobs in blytheville,jobs in blytheville ar 72315,2,2,google,2025-10-29 16:42:20.539225,jobs in blytheville arkansas,jobs in blytheville ar 72315
104,jobs in blytheville arkansas,"('jobs in blytheville', 'jobs hiring in blytheville ar')",jobs in blytheville,jobs hiring in blytheville ar,3,2,google,2025-10-29 16:42:20.539225,jobs in blytheville arkansas,jobs in blytheville ar 72315
105,jobs in blytheville arkansas,"('jobs in blytheville', 'jobs hiring in blytheville')",jobs in blytheville,jobs hiring in blytheville,4,2,google,2025-10-29 16:42:20.539225,jobs in blytheville arkansas,jobs in blytheville ar 72315
106,jobs in blytheville arkansas,"('jobs in blytheville', 'factory jobs in blytheville ar')",jobs in blytheville,factory jobs in blytheville ar,5,2,google,2025-10-29 16:42:20.539225,jobs in blytheville arkansas,jobs in blytheville ar 72315
107,jobs in blytheville arkansas,"('jobs in blytheville', 'welding jobs in blytheville arkansas')",jobs in blytheville,welding jobs in blytheville arkansas,6,2,google,2025-10-29 16:42:20.539225,jobs in blytheville arkansas,jobs in blytheville ar 72315
108,jobs in blytheville arkansas,"('jobs in blytheville', 'indeed jobs in blytheville ar')",jobs in blytheville,indeed jobs in blytheville ar,7,2,google,2025-10-29 16:42:20.539225,jobs in blytheville arkansas,jobs in blytheville ar 72315
109,jobs in blytheville arkansas,"('jobs in blytheville', 'walmart jobs in blytheville ar')",jobs in blytheville,walmart jobs in blytheville ar,8,2,google,2025-10-29 16:42:20.539225,jobs in blytheville arkansas,jobs in blytheville ar 72315
110,jobs in blytheville arkansas,"('jobs in blytheville', 'office jobs in blytheville ar')",jobs in blytheville,office jobs in blytheville ar,9,2,google,2025-10-29 16:42:20.539225,jobs in blytheville arkansas,jobs in blytheville ar 72315
111,jobs in blytheville arkansas,"('jobs available in blytheville ar', 'jobs hiring in blytheville ar')",jobs available in blytheville ar,jobs hiring in blytheville ar,1,2,google,2025-10-29 16:42:21.840758,jobs in blytheville arkansas,jobs hiring in blytheville arkansas
112,jobs in blytheville arkansas,"('jobs available in blytheville ar', 'jobs hiring blytheville ar no experience needed')",jobs available in blytheville ar,jobs hiring blytheville ar no experience needed,2,2,google,2025-10-29 16:42:21.840758,jobs in blytheville arkansas,jobs hiring in blytheville arkansas
113,jobs in blytheville arkansas,"('jobs available in blytheville ar', 'jobs in blytheville ar')",jobs available in blytheville ar,jobs in blytheville ar,3,2,google,2025-10-29 16:42:21.840758,jobs in blytheville arkansas,jobs hiring in blytheville arkansas
114,jobs in blytheville arkansas,"('jobs available in blytheville ar', 'jobs in blytheville ar 72315')",jobs available in blytheville ar,jobs in blytheville ar 72315,4,2,google,2025-10-29 16:42:21.840758,jobs in blytheville arkansas,jobs hiring in blytheville arkansas
115,jobs in blytheville arkansas,"('jobs available in blytheville ar', 'jobs hiring immediately blytheville ar')",jobs available in blytheville ar,jobs hiring immediately blytheville ar,5,2,google,2025-10-29 16:42:21.840758,jobs in blytheville arkansas,jobs hiring in blytheville arkansas
116,jobs in blytheville arkansas,"('jobs available in blytheville ar', 'jobs in blytheville arkansas')",jobs available in blytheville ar,jobs in blytheville arkansas,6,2,google,2025-10-29 16:42:21.840758,jobs in blytheville arkansas,jobs hiring in blytheville arkansas
117,jobs in blytheville arkansas,"('jobs near blytheville arkansas', 'jobs near blytheville ar')",jobs near blytheville arkansas,jobs near blytheville ar,1,2,google,2025-10-29 16:42:23.178828,jobs in blytheville arkansas,jobs hiring in blytheville arkansas
118,jobs in blytheville arkansas,"('jobs near blytheville arkansas', 'hiring near blytheville ar')",jobs near blytheville arkansas,hiring near blytheville ar,2,2,google,2025-10-29 16:42:23.178828,jobs in blytheville arkansas,jobs hiring in blytheville arkansas
119,jobs in blytheville arkansas,"('jobs near blytheville arkansas', 'indeed jobs near blytheville ar')",jobs near blytheville arkansas,indeed jobs near blytheville ar,3,2,google,2025-10-29 16:42:23.178828,jobs in blytheville arkansas,jobs hiring in blytheville arkansas
120,jobs in blytheville arkansas,"('jobs near blytheville arkansas', 'jobs immediately near blytheville ar')",jobs near blytheville arkansas,jobs immediately near blytheville ar,4,2,google,2025-10-29 16:42:23.178828,jobs in blytheville arkansas,jobs hiring in blytheville arkansas
