,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
70,jobs in clayton alabama,"('jobs in clayton county georgia', 'jobs in clayton county schools')",jobs in clayton county georgia,jobs in clayton county schools,9,2,google,2025-10-28 19:36:08.051689,jobs in clayton alabama,jobs in clayton georgia
71,jobs in clayton alabama,"('jobs hiring in clayton ga', 'jobs available in clayton ga')",jobs hiring in clayton ga,jobs available in clayton ga,1,2,google,2025-10-28 19:36:09.326211,jobs in clayton alabama,jobs in clayton georgia
72,jobs in clayton alabama,"('jobs hiring in clayton ga', 'jobs hiring in clayton county')",jobs hiring in clayton ga,jobs hiring in clayton county,2,2,google,2025-10-28 19:36:09.326211,jobs in clayton alabama,jobs in clayton georgia
73,jobs in clayton alabama,"('jobs hiring in clayton ga', 'jobs hiring in clayton county ga')",jobs hiring in clayton ga,jobs hiring in clayton county ga,3,2,google,2025-10-28 19:36:09.326211,jobs in clayton alabama,jobs in clayton georgia
74,jobs in clayton alabama,"('jobs hiring in clayton ga', 'jobs near clayton ga')",jobs hiring in clayton ga,jobs near clayton ga,4,2,google,2025-10-28 19:36:09.326211,jobs in clayton alabama,jobs in clayton georgia
75,jobs in clayton alabama,"('jobs hiring in clayton ga', 'now hiring clayton ga')",jobs hiring in clayton ga,now hiring clayton ga,5,2,google,2025-10-28 19:36:09.326211,jobs in clayton alabama,jobs in clayton georgia
76,jobs in clayton alabama,"('jobs hiring in clayton ga', 'jobs hiring near me clayton ga')",jobs hiring in clayton ga,jobs hiring near me clayton ga,6,2,google,2025-10-28 19:36:09.326211,jobs in clayton alabama,jobs in clayton georgia
77,jobs in clayton alabama,"('jobs hiring in clayton ga', 'jobs hiring in clayton')",jobs hiring in clayton ga,jobs hiring in clayton,7,2,google,2025-10-28 19:36:09.326211,jobs in clayton alabama,jobs in clayton georgia
78,jobs in clayton alabama,"('jobs in clayton ga in the last 3 days', 'clayton county jobs in the last 3 days')",jobs in clayton ga in the last 3 days,clayton county jobs in the last 3 days,1,2,google,2025-10-28 19:36:10.447937,jobs in clayton alabama,jobs in clayton georgia
79,jobs in clayton alabama,"('jobs in clayton ga in the last 3 days', 'clayton county schools jobs in the last 3 days')",jobs in clayton ga in the last 3 days,clayton county schools jobs in the last 3 days,2,2,google,2025-10-28 19:36:10.447937,jobs in clayton alabama,jobs in clayton georgia
80,jobs in clayton alabama,"('jobs in clayton ga in the last 3 days', 'clayton county government jobs in the last 3 days')",jobs in clayton ga in the last 3 days,clayton county government jobs in the last 3 days,3,2,google,2025-10-28 19:36:10.447937,jobs in clayton alabama,jobs in clayton georgia
81,jobs in clayton alabama,"('jobs in clayton ga in the last 3 days', 'jobs in clayton ga')",jobs in clayton ga in the last 3 days,jobs in clayton ga,4,2,google,2025-10-28 19:36:10.447937,jobs in clayton alabama,jobs in clayton georgia
82,jobs in clayton alabama,"('jobs in clayton ga in the last 3 days', 'jobs in clayton georgia')",jobs in clayton ga in the last 3 days,jobs in clayton georgia,5,2,google,2025-10-28 19:36:10.447937,jobs in clayton alabama,jobs in clayton georgia
83,jobs in clayton alabama,"('jobs in clayton ga in the last 3 days', 'jobs in clayton county')",jobs in clayton ga in the last 3 days,jobs in clayton county,6,2,google,2025-10-28 19:36:10.447937,jobs in clayton alabama,jobs in clayton georgia
84,jobs in clayton alabama,"('jobs in clayton ga in the last 3 days', 'jobs in clayton county ga')",jobs in clayton ga in the last 3 days,jobs in clayton county ga,7,2,google,2025-10-28 19:36:10.447937,jobs in clayton alabama,jobs in clayton georgia
85,jobs in clayton alabama,"('indeed jobs in clayton ga', 'indeed jobs clayton ga part time')",indeed jobs in clayton ga,indeed jobs clayton ga part time,1,2,google,2025-10-28 19:36:11.778508,jobs in clayton alabama,jobs in clayton georgia
86,jobs in clayton alabama,"('indeed jobs in clayton ga', 'indeed jobs clayton county ga')",indeed jobs in clayton ga,indeed jobs clayton county ga,2,2,google,2025-10-28 19:36:11.778508,jobs in clayton alabama,jobs in clayton georgia
87,jobs in clayton alabama,"('indeed jobs in clayton ga', 'indeed clayton county ga')",indeed jobs in clayton ga,indeed clayton county ga,3,2,google,2025-10-28 19:36:11.778508,jobs in clayton alabama,jobs in clayton georgia
88,jobs in clayton alabama,"('indeed jobs in clayton ga', 'indeed clayton ga')",indeed jobs in clayton ga,indeed clayton ga,4,2,google,2025-10-28 19:36:11.778508,jobs in clayton alabama,jobs in clayton georgia
89,jobs in clayton alabama,"('indeed jobs in clayton ga', 'indeed jobs in clayton nc')",indeed jobs in clayton ga,indeed jobs in clayton nc,5,2,google,2025-10-28 19:36:11.778508,jobs in clayton alabama,jobs in clayton georgia
90,jobs in clayton alabama,"('jobs available in clayton ga', 'jobs hiring in clayton ga')",jobs available in clayton ga,jobs hiring in clayton ga,1,2,google,2025-10-28 19:36:12.905115,jobs in clayton alabama,jobs in clayton georgia
91,jobs in clayton alabama,"('jobs available in clayton ga', 'jobs hiring in clayton county')",jobs available in clayton ga,jobs hiring in clayton county,2,2,google,2025-10-28 19:36:12.905115,jobs in clayton alabama,jobs in clayton georgia
92,jobs in clayton alabama,"('jobs available in clayton ga', 'jobs hiring in clayton county ga')",jobs available in clayton ga,jobs hiring in clayton county ga,3,2,google,2025-10-28 19:36:12.905115,jobs in clayton alabama,jobs in clayton georgia
93,jobs in clayton alabama,"('jobs available in clayton ga', 'jobs in clayton ga')",jobs available in clayton ga,jobs in clayton ga,4,2,google,2025-10-28 19:36:12.905115,jobs in clayton alabama,jobs in clayton georgia
94,jobs in clayton alabama,"('jobs available in clayton ga', 'jobs in clayton ga 30525')",jobs available in clayton ga,jobs in clayton ga 30525,5,2,google,2025-10-28 19:36:12.905115,jobs in clayton alabama,jobs in clayton georgia
95,jobs in clayton alabama,"('jobs available in clayton ga', 'jobs available in clayton nc')",jobs available in clayton ga,jobs available in clayton nc,6,2,google,2025-10-28 19:36:12.905115,jobs in clayton alabama,jobs in clayton georgia
96,jobs in clayton alabama,"('jobs available in clayton ga', 'jobs clayton georgia')",jobs available in clayton ga,jobs clayton georgia,7,2,google,2025-10-28 19:36:12.905115,jobs in clayton alabama,jobs in clayton georgia
97,jobs in clayton alabama,"('jobs available in clayton ga', 'jobs at clayton')",jobs available in clayton ga,jobs at clayton,8,2,google,2025-10-28 19:36:12.905115,jobs in clayton alabama,jobs in clayton georgia
98,jobs in clayton alabama,"('jobs available in clayton ga', 'jobs in clayton county')",jobs available in clayton ga,jobs in clayton county,9,2,google,2025-10-28 19:36:12.905115,jobs in clayton alabama,jobs in clayton georgia
