,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
104,jobs in toney alabama,"('jobs in tontitown ar', 'jobs in springdale arkansas')",jobs in tontitown ar,jobs in springdale arkansas,2,2,google,2025-10-29 14:53:11.905816,jobs in toney alabama,jobs in toney al
105,jobs in toney alabama,"('jobs in tontitown ar', 'jobs in springdale ar no degree')",jobs in tontitown ar,jobs in springdale ar no degree,3,2,google,2025-10-29 14:53:11.905816,jobs in toney alabama,jobs in toney al
106,jobs in toney alabama,"('jobs in tontitown ar', 'jobs in springdale ar full time')",jobs in tontitown ar,jobs in springdale ar full time,4,2,google,2025-10-29 14:53:11.905816,jobs in toney alabama,jobs in toney al
107,jobs in toney alabama,"('jobs in tontitown ar', 'jobs in springdale ar remote')",jobs in tontitown ar,jobs in springdale ar remote,5,2,google,2025-10-29 14:53:11.905816,jobs in toney alabama,jobs in toney al
108,jobs in toney alabama,"('jobs in tontitown ar', 'jobs in springdale ar part time')",jobs in tontitown ar,jobs in springdale ar part time,6,2,google,2025-10-29 14:53:11.905816,jobs in toney alabama,jobs in toney al
109,jobs in toney alabama,"('jobs in tontitown ar', 'jobs in springdale ar since yesterday')",jobs in tontitown ar,jobs in springdale ar since yesterday,7,2,google,2025-10-29 14:53:11.905816,jobs in toney alabama,jobs in toney al
110,jobs in toney alabama,"('jobs in tontitown ar', 'jobs hiring in springdale ar')",jobs in tontitown ar,jobs hiring in springdale ar,8,2,google,2025-10-29 14:53:11.905816,jobs in toney alabama,jobs in toney al
111,jobs in toney alabama,"('jobs in tontitown ar', 'jobs hiring in springdale arkansas')",jobs in tontitown ar,jobs hiring in springdale arkansas,9,2,google,2025-10-29 14:53:11.905816,jobs in toney alabama,jobs in toney al
112,jobs in toney alabama,"('directions to toney alabama from my location', 'directions to toney alabama')",directions to toney alabama from my location,directions to toney alabama,1,2,google,2025-10-29 14:53:13.345373,jobs in toney alabama,directions to toney alabama
113,jobs in toney alabama,"('directions to toney alabama from my location', 'where is toney alabama')",directions to toney alabama from my location,where is toney alabama,2,2,google,2025-10-29 14:53:13.345373,jobs in toney alabama,directions to toney alabama
114,jobs in toney alabama,"('directions to toney alabama from my location', 'directions to ider alabama')",directions to toney alabama from my location,directions to ider alabama,3,2,google,2025-10-29 14:53:13.345373,jobs in toney alabama,directions to toney alabama
115,jobs in toney alabama,"('directions to toney alabama from my location', 'directions to montgomery alabama from my location')",directions to toney alabama from my location,directions to montgomery alabama from my location,4,2,google,2025-10-29 14:53:13.345373,jobs in toney alabama,directions to toney alabama
116,jobs in toney alabama,"('directions to toney alabama from my location', 'directions to jack alabama')",directions to toney alabama from my location,directions to jack alabama,5,2,google,2025-10-29 14:53:13.345373,jobs in toney alabama,directions to toney alabama
117,jobs in toney alabama,"('directions to toney alabama from my location', 'toney alabama from my location')",directions to toney alabama from my location,toney alabama from my location,6,2,google,2025-10-29 14:53:13.345373,jobs in toney alabama,directions to toney alabama
118,jobs in toney alabama,"('directions to toney alabama from my location', 'how far is toney alabama from me')",directions to toney alabama from my location,how far is toney alabama from me,7,2,google,2025-10-29 14:53:13.345373,jobs in toney alabama,directions to toney alabama
119,jobs in toney alabama,"('directions to toney alabama from my location', 'directions to alabama from my location')",directions to toney alabama from my location,directions to alabama from my location,8,2,google,2025-10-29 14:53:13.345373,jobs in toney alabama,directions to toney alabama
120,jobs in toney alabama,"('directions to toney alabama from my location', 'how far is toney alabama from huntsville alabama')",directions to toney alabama from my location,how far is toney alabama from huntsville alabama,9,2,google,2025-10-29 14:53:13.345373,jobs in toney alabama,directions to toney alabama
121,jobs in toney alabama,"('directions to harvest alabama', 'directions to harvest alabama from my location')",directions to harvest alabama,directions to harvest alabama from my location,1,2,google,2025-10-29 14:53:14.543760,jobs in toney alabama,directions to toney alabama
122,jobs in toney alabama,"('directions to harvest alabama', 'how to get to harvest alabama')",directions to harvest alabama,how to get to harvest alabama,2,2,google,2025-10-29 14:53:14.543760,jobs in toney alabama,directions to toney alabama
123,jobs in toney alabama,"('directions to harvest alabama', 'directions to harvest al')",directions to harvest alabama,directions to harvest al,3,2,google,2025-10-29 14:53:14.543760,jobs in toney alabama,directions to toney alabama
124,jobs in toney alabama,"('directions to harvest alabama', 'driving directions to harvest alabama')",directions to harvest alabama,driving directions to harvest alabama,4,2,google,2025-10-29 14:53:14.543760,jobs in toney alabama,directions to toney alabama
125,jobs in toney alabama,"('directions to harvest alabama', 'directions to half way tree')",directions to harvest alabama,directions to half way tree,5,2,google,2025-10-29 14:53:14.543760,jobs in toney alabama,directions to toney alabama
126,jobs in toney alabama,"('directions to harvest alabama', 'directions to harvest fare')",directions to harvest alabama,directions to harvest fare,6,2,google,2025-10-29 14:53:14.543760,jobs in toney alabama,directions to toney alabama
127,jobs in toney alabama,"('directions to harvest alabama', 'navigate to harvest alabama')",directions to harvest alabama,navigate to harvest alabama,7,2,google,2025-10-29 14:53:14.543760,jobs in toney alabama,directions to toney alabama
128,jobs in toney alabama,"('directions to harvest alabama', 'harvest alabama map')",directions to harvest alabama,harvest alabama map,8,2,google,2025-10-29 14:53:14.543760,jobs in toney alabama,directions to toney alabama
129,jobs in toney alabama,"('directions to harvest alabama from my location', 'directions to harvest alabama')",directions to harvest alabama from my location,directions to harvest alabama,1,2,google,2025-10-29 14:53:16.003599,jobs in toney alabama,directions to toney alabama
130,jobs in toney alabama,"('directions to harvest alabama from my location', 'how do i get directions to a location')",directions to harvest alabama from my location,how do i get directions to a location,2,2,google,2025-10-29 14:53:16.003599,jobs in toney alabama,directions to toney alabama
131,jobs in toney alabama,"('directions to harvest alabama from my location', 'directions to whole foods from my location')",directions to harvest alabama from my location,directions to whole foods from my location,3,2,google,2025-10-29 14:53:16.003599,jobs in toney alabama,directions to toney alabama
132,jobs in toney alabama,"('directions to harvest alabama from my location', 'directions to tuscaloosa from my location')",directions to harvest alabama from my location,directions to tuscaloosa from my location,4,2,google,2025-10-29 14:53:16.003599,jobs in toney alabama,directions to toney alabama
133,jobs in toney alabama,"('directions to harvest alabama from my location', 'harvest alabama from my location')",directions to harvest alabama from my location,harvest alabama from my location,5,2,google,2025-10-29 14:53:16.003599,jobs in toney alabama,directions to toney alabama
134,jobs in toney alabama,"('directions to harvest alabama from my location', 'how far is harvest alabama from my location')",directions to harvest alabama from my location,how far is harvest alabama from my location,6,2,google,2025-10-29 14:53:16.003599,jobs in toney alabama,directions to toney alabama
135,jobs in toney alabama,"('directions to harvest alabama from my location', 'how far is harvest alabama from me')",directions to harvest alabama from my location,how far is harvest alabama from me,7,2,google,2025-10-29 14:53:16.003599,jobs in toney alabama,directions to toney alabama
136,jobs in toney alabama,"('driving directions to toney alabama', 'driving directions to harvest alabama')",driving directions to toney alabama,driving directions to harvest alabama,1,2,google,2025-10-29 14:53:17.064710,jobs in toney alabama,directions to toney alabama
