,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
75,jobs in columbiana alabama,"('part time jobs in columbia ms', 'part time jobs in columbia mo for students')",part time jobs in columbia ms,part time jobs in columbia mo for students,3,3,google,2025-10-28 19:40:55.843520,jobs in columbiana al,part time jobs in columbiana al
76,jobs in columbiana alabama,"('part time jobs in columbia ms', 'part time jobs in columbia mo for college students')",part time jobs in columbia ms,part time jobs in columbia mo for college students,4,3,google,2025-10-28 19:40:55.843520,jobs in columbiana al,part time jobs in columbiana al
77,jobs in columbiana alabama,"('part time jobs in columbia ms', 'part time jobs in columbia mo no degree')",part time jobs in columbia ms,part time jobs in columbia mo no degree,5,3,google,2025-10-28 19:40:55.843520,jobs in columbiana al,part time jobs in columbiana al
78,jobs in columbiana alabama,"('part time jobs in columbia ms', 'part time jobs in columbia mo remote')",part time jobs in columbia ms,part time jobs in columbia mo remote,6,3,google,2025-10-28 19:40:55.843520,jobs in columbiana al,part time jobs in columbiana al
79,jobs in columbiana alabama,"('part time jobs in columbia ms', 'part time jobs in columbia mo no experience')",part time jobs in columbia ms,part time jobs in columbia mo no experience,7,3,google,2025-10-28 19:40:55.843520,jobs in columbiana al,part time jobs in columbiana al
80,jobs in columbiana alabama,"('part time jobs in columbia ms', 'part time jobs hiring in columbia ms')",part time jobs in columbia ms,part time jobs hiring in columbia ms,8,3,google,2025-10-28 19:40:55.843520,jobs in columbiana al,part time jobs in columbiana al
81,jobs in columbiana alabama,"('part time jobs in columbia ms', 'full time jobs in columbia mo')",part time jobs in columbia ms,full time jobs in columbia mo,9,3,google,2025-10-28 19:40:55.843520,jobs in columbiana al,part time jobs in columbiana al
82,jobs in columbiana alabama,"('part-time jobs in columbia city indiana', 'full time jobs in columbia city indiana')",part-time jobs in columbia city indiana,full time jobs in columbia city indiana,1,3,google,2025-10-28 19:40:56.701669,jobs in columbiana al part time jobs in columbiana alabama,part time jobs in columbiana al part time jobs in columbiana ohio
83,jobs in columbiana alabama,"('part-time jobs in columbia city indiana', 'part time jobs columbia city in')",part-time jobs in columbia city indiana,part time jobs columbia city in,2,3,google,2025-10-28 19:40:56.701669,jobs in columbiana al part time jobs in columbiana alabama,part time jobs in columbiana al part time jobs in columbiana ohio
84,jobs in columbiana alabama,"('part-time jobs in columbia city indiana', 'part-time jobs in columbus indiana')",part-time jobs in columbia city indiana,part-time jobs in columbus indiana,3,3,google,2025-10-28 19:40:56.701669,jobs in columbiana al part time jobs in columbiana alabama,part time jobs in columbiana al part time jobs in columbiana ohio
85,jobs in columbiana alabama,"('part time jobs in columbia ky', 'full time jobs in columbia ky')",part time jobs in columbia ky,full time jobs in columbia ky,1,3,google,2025-10-28 19:40:57.902129,jobs in columbiana al,part time jobs in columbiana al
86,jobs in columbiana alabama,"('part time jobs in columbia ky', 'part-time jobs in columbia city indiana')",part time jobs in columbia ky,part-time jobs in columbia city indiana,2,3,google,2025-10-28 19:40:57.902129,jobs in columbiana al,part time jobs in columbiana al
87,jobs in columbiana alabama,"('part time jobs in columbia ky', 'part-time jobs in columbia tn')",part time jobs in columbia ky,part-time jobs in columbia tn,3,3,google,2025-10-28 19:40:57.902129,jobs in columbiana al,part time jobs in columbiana al
88,jobs in columbiana alabama,"('jobs in columbiana county ohio', 'teaching jobs in columbiana county ohio')",jobs in columbiana county ohio,teaching jobs in columbiana county ohio,1,3,google,2025-10-28 19:40:59.042128,jobs in columbiana al,jobs in columbiana county
89,jobs in columbiana alabama,"('jobs in columbiana county ohio', 'part time jobs in columbiana county ohio')",jobs in columbiana county ohio,part time jobs in columbiana county ohio,2,3,google,2025-10-28 19:40:59.042128,jobs in columbiana al,jobs in columbiana county
90,jobs in columbiana alabama,"('jobs in columbiana county ohio', 'indeed jobs columbiana county ohio')",jobs in columbiana county ohio,indeed jobs columbiana county ohio,3,3,google,2025-10-28 19:40:59.042128,jobs in columbiana al,jobs in columbiana county
91,jobs in columbiana alabama,"('jobs in columbiana county ohio', 'jobs near columbiana county oh')",jobs in columbiana county ohio,jobs near columbiana county oh,4,3,google,2025-10-28 19:40:59.042128,jobs in columbiana al,jobs in columbiana county
92,jobs in columbiana alabama,"('jobs in columbiana county ohio', 'jobs in columbiana ohio')",jobs in columbiana county ohio,jobs in columbiana ohio,5,3,google,2025-10-28 19:40:59.042128,jobs in columbiana al,jobs in columbiana county
93,jobs in columbiana alabama,"('jobs in columbiana county ohio', 'jobs in columbiana')",jobs in columbiana county ohio,jobs in columbiana,6,3,google,2025-10-28 19:40:59.042128,jobs in columbiana al,jobs in columbiana county
94,jobs in columbiana alabama,"('jobs in columbiana ohio', 'jobs in columbiana county ohio')",jobs in columbiana ohio,jobs in columbiana county ohio,1,3,google,2025-10-28 19:41:00.399214,jobs in columbiana al,jobs in columbiana county
95,jobs in columbiana alabama,"('jobs in columbiana ohio', 'jobs hiring in columbiana ohio')",jobs in columbiana ohio,jobs hiring in columbiana ohio,2,3,google,2025-10-28 19:41:00.399214,jobs in columbiana al,jobs in columbiana county
96,jobs in columbiana alabama,"('jobs in columbiana ohio', 'indeed jobs in columbiana ohio')",jobs in columbiana ohio,indeed jobs in columbiana ohio,3,3,google,2025-10-28 19:41:00.399214,jobs in columbiana al,jobs in columbiana county
97,jobs in columbiana alabama,"('jobs in columbiana ohio', 'jobs in columbiana county')",jobs in columbiana ohio,jobs in columbiana county,4,3,google,2025-10-28 19:41:00.399214,jobs in columbiana al,jobs in columbiana county
98,jobs in columbiana alabama,"('jobs in columbiana ohio', 'part time jobs in columbiana ohio')",jobs in columbiana ohio,part time jobs in columbiana ohio,5,3,google,2025-10-28 19:41:00.399214,jobs in columbiana al,jobs in columbiana county
99,jobs in columbiana alabama,"('jobs in columbiana ohio', 'teaching jobs in columbiana county ohio')",jobs in columbiana ohio,teaching jobs in columbiana county ohio,6,3,google,2025-10-28 19:41:00.399214,jobs in columbiana al,jobs in columbiana county
100,jobs in columbiana alabama,"('jobs in columbiana ohio', 'part time jobs in columbiana county ohio')",jobs in columbiana ohio,part time jobs in columbiana county ohio,7,3,google,2025-10-28 19:41:00.399214,jobs in columbiana al,jobs in columbiana county
