,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
55,jobs in jackson alabama,"('jobs in jacksonville alabama', 'job openings in jacksonville alabama')",jobs in jacksonville alabama,job openings in jacksonville alabama,7,1,google,2025-10-28 22:27:17.953341,,jobs in jackson alabama
56,jobs in jackson alabama,"('jobs in jacksonville alabama', 'full time jobs in jacksonville alabama')",jobs in jacksonville alabama,full time jobs in jacksonville alabama,8,1,google,2025-10-28 22:27:17.953341,,jobs in jackson alabama
57,jobs in jackson alabama,"('jobs in jacksonville alabama', 'places hiring in jacksonville alabama')",jobs in jacksonville alabama,places hiring in jacksonville alabama,9,1,google,2025-10-28 22:27:17.953341,,jobs in jackson alabama
58,jobs in jackson alabama,"('jobs jackson co al', 'jobs jackson county al')",jobs jackson co al,jobs jackson county al,1,2,google,2025-10-28 22:27:19.067100,jobs in jackson alabama,jobs in jackson county alabama
59,jobs in jackson alabama,"('jobs jackson co al', 'jobs jackson co wv')",jobs jackson co al,jobs jackson co wv,2,2,google,2025-10-28 22:27:19.067100,jobs in jackson alabama,jobs in jackson county alabama
60,jobs in jackson alabama,"('jobs jackson co al', 'jobs jackson alabama')",jobs jackson co al,jobs jackson alabama,3,2,google,2025-10-28 22:27:19.067100,jobs in jackson alabama,jobs in jackson county alabama
61,jobs in jackson alabama,"('jobs jackson co al', 'jobs jackson al')",jobs jackson co al,jobs jackson al,4,2,google,2025-10-28 22:27:19.067100,jobs in jackson alabama,jobs in jackson county alabama
62,jobs in jackson alabama,"('jobs jackson co al', 'jobs jackson county wi')",jobs jackson co al,jobs jackson county wi,5,2,google,2025-10-28 22:27:19.067100,jobs in jackson alabama,jobs in jackson county alabama
63,jobs in jackson alabama,"('jobs near jackson county al', 'jobs jackson co al')",jobs near jackson county al,jobs jackson co al,1,2,google,2025-10-28 22:27:20.431043,jobs in jackson alabama,jobs in jackson county alabama
64,jobs in jackson alabama,"('jobs near jackson county al', 'jobs in jackson county alabama')",jobs near jackson county al,jobs in jackson county alabama,2,2,google,2025-10-28 22:27:20.431043,jobs in jackson alabama,jobs in jackson county alabama
65,jobs in jackson alabama,"('jobs near jackson county al', 'jobs near jackson alabama')",jobs near jackson county al,jobs near jackson alabama,3,2,google,2025-10-28 22:27:20.431043,jobs in jackson alabama,jobs in jackson county alabama
66,jobs in jackson alabama,"('jobs near jackson county al', 'jobs near jackson al')",jobs near jackson county al,jobs near jackson al,4,2,google,2025-10-28 22:27:20.431043,jobs in jackson alabama,jobs in jackson county alabama
67,jobs in jackson alabama,"('jobs near jackson county al', 'jobs near clay county alabama')",jobs near jackson county al,jobs near clay county alabama,5,2,google,2025-10-28 22:27:20.431043,jobs in jackson alabama,jobs in jackson county alabama
68,jobs in jackson alabama,"('jobs in jackson county georgia', 'jobs in jackson co ga')",jobs in jackson county georgia,jobs in jackson co ga,1,2,google,2025-10-28 22:27:21.558256,jobs in jackson alabama,jobs in jackson county alabama
69,jobs in jackson alabama,"('jobs in jackson county georgia', 'teaching jobs in jackson county ga')",jobs in jackson county georgia,teaching jobs in jackson county ga,2,2,google,2025-10-28 22:27:21.558256,jobs in jackson alabama,jobs in jackson county alabama
70,jobs in jackson alabama,"('jobs in jackson county georgia', 'warehouse jobs in jackson county ga')",jobs in jackson county georgia,warehouse jobs in jackson county ga,3,2,google,2025-10-28 22:27:21.558256,jobs in jackson alabama,jobs in jackson county alabama
71,jobs in jackson alabama,"('jobs in jackson county georgia', 'jobs hiring in jackson county ga')",jobs in jackson county georgia,jobs hiring in jackson county ga,4,2,google,2025-10-28 22:27:21.558256,jobs in jackson alabama,jobs in jackson county alabama
