,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
75,jobs in crossville alabama,"('jobs in albertville al', 'welding jobs in albertville al')",jobs in albertville al,welding jobs in albertville al,10,3,google,2025-10-28 19:48:30.664745,jobs in crossville al,jobs in boaz al
76,jobs in crossville alabama,"('hiring in boaz al', 'jobs in boaz al')",hiring in boaz al,jobs in boaz al,1,3,google,2025-10-28 19:48:31.465159,jobs in crossville al,jobs in boaz al
77,jobs in crossville alabama,"('hiring in boaz al', 'hiring in albertville al')",hiring in boaz al,hiring in albertville al,2,3,google,2025-10-28 19:48:31.465159,jobs in crossville al,jobs in boaz al
78,jobs in crossville alabama,"('hiring in boaz al', 'jobs hiring in boaz al')",hiring in boaz al,jobs hiring in boaz al,3,3,google,2025-10-28 19:48:31.465159,jobs in crossville al,jobs in boaz al
79,jobs in crossville alabama,"('hiring in boaz al', 'jobs hiring in albertville al')",hiring in boaz al,jobs hiring in albertville al,4,3,google,2025-10-28 19:48:31.465159,jobs in crossville al,jobs in boaz al
80,jobs in crossville alabama,"('hiring in boaz al', 'places hiring in albertville al')",hiring in boaz al,places hiring in albertville al,5,3,google,2025-10-28 19:48:31.465159,jobs in crossville al,jobs in boaz al
81,jobs in crossville alabama,"('hiring in boaz al', 'jobs in boaz albertville al')",hiring in boaz al,jobs in boaz albertville al,6,3,google,2025-10-28 19:48:31.465159,jobs in crossville al,jobs in boaz al
82,jobs in crossville alabama,"('hiring in boaz al', 'accounting jobs in boaz al')",hiring in boaz al,accounting jobs in boaz al,7,3,google,2025-10-28 19:48:31.465159,jobs in crossville al,jobs in boaz al
83,jobs in crossville alabama,"('hiring in boaz al', 'banks hiring in albertville al')",hiring in boaz al,banks hiring in albertville al,8,3,google,2025-10-28 19:48:31.465159,jobs in crossville al,jobs in boaz al
84,jobs in crossville alabama,"('hiring in boaz al', 'bank jobs in boaz al')",hiring in boaz al,bank jobs in boaz al,9,3,google,2025-10-28 19:48:31.465159,jobs in crossville al,jobs in boaz al
85,jobs in crossville alabama,"('jobs in albertville al part time', 'jobs albertville al full time')",jobs in albertville al part time,jobs albertville al full time,1,3,google,2025-10-28 19:48:32.555455,jobs in crossville al,jobs in boaz al
86,jobs in crossville alabama,"('jobs in albertville al part time', 'part time jobs hiring in albertville al')",jobs in albertville al part time,part time jobs hiring in albertville al,2,3,google,2025-10-28 19:48:32.555455,jobs in crossville al,jobs in boaz al
87,jobs in crossville alabama,"('jobs in albertville al part time', 'jobs in albertville alabama')",jobs in albertville al part time,jobs in albertville alabama,3,3,google,2025-10-28 19:48:32.555455,jobs in crossville al,jobs in boaz al
88,jobs in crossville alabama,"('jobs in albertville al part time', 'jobs in albertville al')",jobs in albertville al part time,jobs in albertville al,4,3,google,2025-10-28 19:48:32.555455,jobs in crossville al,jobs in boaz al
89,jobs in crossville alabama,"('jobs in albertville al part time', 'jobs in albertville mn')",jobs in albertville al part time,jobs in albertville mn,5,3,google,2025-10-28 19:48:32.555455,jobs in crossville al,jobs in boaz al
