,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
106,jobs in lincoln alabama,"('part time jobs in lincoln nebraska', 'part time jobs in lincoln ne no experience')",part time jobs in lincoln nebraska,part time jobs in lincoln ne no experience,7,2,google,2025-10-28 22:57:57.538700,jobs in lincoln alabama,part time jobs in lincoln alabama
107,jobs in lincoln alabama,"('part time jobs in lincoln nebraska', 'part time jobs in lincoln ne no degree')",part time jobs in lincoln nebraska,part time jobs in lincoln ne no degree,8,2,google,2025-10-28 22:57:57.538700,jobs in lincoln alabama,part time jobs in lincoln alabama
108,jobs in lincoln alabama,"('part time jobs in lincoln nebraska', 'part time jobs hiring in lincoln nebraska')",part time jobs in lincoln nebraska,part time jobs hiring in lincoln nebraska,9,2,google,2025-10-28 22:57:57.538700,jobs in lincoln alabama,part time jobs in lincoln alabama
109,jobs in lincoln alabama,"('warehouse jobs in lincoln nebraska', 'warehouse jobs lincoln ne no experience')",warehouse jobs in lincoln nebraska,warehouse jobs lincoln ne no experience,1,2,google,2025-10-28 22:57:58.403232,jobs in lincoln alabama,warehouse jobs in lincoln al
110,jobs in lincoln alabama,"('warehouse jobs in lincoln nebraska', 'warehouse jobs near lincoln ne')",warehouse jobs in lincoln nebraska,warehouse jobs near lincoln ne,2,2,google,2025-10-28 22:57:58.403232,jobs in lincoln alabama,warehouse jobs in lincoln al
111,jobs in lincoln alabama,"('warehouse jobs in lincoln nebraska', 'warehouse jobs hiring lincoln ne')",warehouse jobs in lincoln nebraska,warehouse jobs hiring lincoln ne,3,2,google,2025-10-28 22:57:58.403232,jobs in lincoln alabama,warehouse jobs in lincoln al
112,jobs in lincoln alabama,"('warehouse jobs in lincoln nebraska', 'warehouse in lincoln ne')",warehouse jobs in lincoln nebraska,warehouse in lincoln ne,4,2,google,2025-10-28 22:57:58.403232,jobs in lincoln alabama,warehouse jobs in lincoln al
113,jobs in lincoln alabama,"('warehouse jobs in lincoln ne', 'warehouse jobs in omaha nebraska')",warehouse jobs in lincoln ne,warehouse jobs in omaha nebraska,1,2,google,2025-10-28 22:57:59.755896,jobs in lincoln alabama,warehouse jobs in lincoln al
114,jobs in lincoln alabama,"('warehouse jobs in lincoln ne', 'warehouse jobs lincoln ne no experience')",warehouse jobs in lincoln ne,warehouse jobs lincoln ne no experience,2,2,google,2025-10-28 22:57:59.755896,jobs in lincoln alabama,warehouse jobs in lincoln al
115,jobs in lincoln alabama,"('warehouse jobs in lincoln ne', 'amazon warehouse jobs in omaha nebraska')",warehouse jobs in lincoln ne,amazon warehouse jobs in omaha nebraska,3,2,google,2025-10-28 22:57:59.755896,jobs in lincoln alabama,warehouse jobs in lincoln al
116,jobs in lincoln alabama,"('warehouse jobs in lincoln ne', 'warehouse jobs near lincoln park mi')",warehouse jobs in lincoln ne,warehouse jobs near lincoln park mi,4,2,google,2025-10-28 22:57:59.755896,jobs in lincoln alabama,warehouse jobs in lincoln al
