,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
86,jobs in lepanto arkansas,"('lepanto arkansas map', 'lepanto arkansas')",lepanto arkansas map,lepanto arkansas,3,2,google,2025-10-30 15:33:54.247518,jobs in lepanto arkansas,lepanto arkansas
87,jobs in lepanto arkansas,"('lepanto arkansas map', 'lepanto arkansas history')",lepanto arkansas map,lepanto arkansas history,4,2,google,2025-10-30 15:33:54.247518,jobs in lepanto arkansas,lepanto arkansas
88,jobs in lepanto arkansas,"('lepanto arkansas map', 'lepanto arkansas directions')",lepanto arkansas map,lepanto arkansas directions,5,2,google,2025-10-30 15:33:54.247518,jobs in lepanto arkansas,lepanto arkansas
89,jobs in lepanto arkansas,"('lepanto arkansas directions', 'lepanto arkansas map')",lepanto arkansas directions,lepanto arkansas map,1,2,google,2025-10-30 15:33:55.427385,jobs in lepanto arkansas,lepanto arkansas
90,jobs in lepanto arkansas,"('lepanto arkansas directions', 'natural dam arkansas directions')",lepanto arkansas directions,natural dam arkansas directions,2,2,google,2025-10-30 15:33:55.427385,jobs in lepanto arkansas,lepanto arkansas
91,jobs in lepanto arkansas,"('lepanto arkansas directions', 'lepanto ar directions')",lepanto arkansas directions,lepanto ar directions,3,2,google,2025-10-30 15:33:55.427385,jobs in lepanto arkansas,lepanto arkansas
92,jobs in lepanto arkansas,"('lepanto arkansas directions', 'lepanto ar to jonesboro ar')",lepanto arkansas directions,lepanto ar to jonesboro ar,4,2,google,2025-10-30 15:33:55.427385,jobs in lepanto arkansas,lepanto arkansas
93,jobs in lepanto arkansas,"('lepanto arkansas directions', 'lepanto arkansas')",lepanto arkansas directions,lepanto arkansas,5,2,google,2025-10-30 15:33:55.427385,jobs in lepanto arkansas,lepanto arkansas
94,jobs in lepanto arkansas,"('lepanto arkansas funeral home', 'lepanto ar funeral home')",lepanto arkansas funeral home,lepanto ar funeral home,1,2,google,2025-10-30 15:33:56.411963,jobs in lepanto arkansas,lepanto arkansas
95,jobs in lepanto arkansas,"('lepanto arkansas funeral home', 'lepanto arkansas obituaries')",lepanto arkansas funeral home,lepanto arkansas obituaries,2,2,google,2025-10-30 15:33:56.411963,jobs in lepanto arkansas,lepanto arkansas
96,jobs in lepanto arkansas,"('lepanto arkansas funeral home', 'lepanto funeral home')",lepanto arkansas funeral home,lepanto funeral home,3,2,google,2025-10-30 15:33:56.411963,jobs in lepanto arkansas,lepanto arkansas
97,jobs in lepanto arkansas,"('lepanto arkansas obituaries', 'life expectancy in arkansas')",lepanto arkansas obituaries,life expectancy in arkansas,1,2,google,2025-10-30 15:33:57.249110,jobs in lepanto arkansas,lepanto arkansas
98,jobs in lepanto arkansas,"('lepanto arkansas obituaries', 'lepanto arkansas crime rate')",lepanto arkansas obituaries,lepanto arkansas crime rate,2,2,google,2025-10-30 15:33:57.249110,jobs in lepanto arkansas,lepanto arkansas
99,jobs in lepanto arkansas,"('lepanto arkansas obituaries', 'is there silver in arkansas')",lepanto arkansas obituaries,is there silver in arkansas,3,2,google,2025-10-30 15:33:57.249110,jobs in lepanto arkansas,lepanto arkansas
100,jobs in lepanto arkansas,"('lepanto arkansas obituaries', 'lepanto ar obits')",lepanto arkansas obituaries,lepanto ar obits,4,2,google,2025-10-30 15:33:57.249110,jobs in lepanto arkansas,lepanto arkansas
101,jobs in lepanto arkansas,"('lepanto arkansas obituaries', 'lepanto ar obituaries')",lepanto arkansas obituaries,lepanto ar obituaries,5,2,google,2025-10-30 15:33:57.249110,jobs in lepanto arkansas,lepanto arkansas
102,jobs in lepanto arkansas,"('lepanto arkansas obituaries', 'lepanto obituaries')",lepanto arkansas obituaries,lepanto obituaries,6,2,google,2025-10-30 15:33:57.249110,jobs in lepanto arkansas,lepanto arkansas
103,jobs in lepanto arkansas,"('lepanto arkansas obituaries', 'lepanto arkansas funeral home')",lepanto arkansas obituaries,lepanto arkansas funeral home,7,2,google,2025-10-30 15:33:57.249110,jobs in lepanto arkansas,lepanto arkansas
104,jobs in lepanto arkansas,"('lepanto arkansas city hall', 'lepanto ar city hall')",lepanto arkansas city hall,lepanto ar city hall,1,2,google,2025-10-30 15:33:58.314252,jobs in lepanto arkansas,lepanto arkansas
105,jobs in lepanto arkansas,"('lepanto arkansas city hall', 'lepanto city hall')",lepanto arkansas city hall,lepanto city hall,2,2,google,2025-10-30 15:33:58.314252,jobs in lepanto arkansas,lepanto arkansas
106,jobs in lepanto arkansas,"('lepanto arkansas high school', 'lepanto high school')",lepanto arkansas high school,lepanto high school,1,2,google,2025-10-30 15:33:59.676482,jobs in lepanto arkansas,lepanto arkansas
107,jobs in lepanto arkansas,"('lepanto arkansas high school', 'lepanto arkansas history')",lepanto arkansas high school,lepanto arkansas history,2,2,google,2025-10-30 15:33:59.676482,jobs in lepanto arkansas,lepanto arkansas
108,jobs in lepanto arkansas,"('lepanto arkansas high school', 'lepanto ar school district')",lepanto arkansas high school,lepanto ar school district,3,2,google,2025-10-30 15:33:59.676482,jobs in lepanto arkansas,lepanto arkansas
109,jobs in lepanto arkansas,"('lepanto arkansas high school', 'lepanto arkansas football')",lepanto arkansas high school,lepanto arkansas football,4,2,google,2025-10-30 15:33:59.676482,jobs in lepanto arkansas,lepanto arkansas
110,jobs in lepanto arkansas,"('lepanto arkansas weather', 'lepanto ar weather radar')",lepanto arkansas weather,lepanto ar weather radar,1,2,google,2025-10-30 15:34:00.626216,jobs in lepanto arkansas,lepanto arkansas
111,jobs in lepanto arkansas,"('lepanto arkansas weather', 'lepanto ar weather forecast')",lepanto arkansas weather,lepanto ar weather forecast,2,2,google,2025-10-30 15:34:00.626216,jobs in lepanto arkansas,lepanto arkansas
112,jobs in lepanto arkansas,"('lepanto arkansas weather', 'lepanto ar weather')",lepanto arkansas weather,lepanto ar weather,3,2,google,2025-10-30 15:34:00.626216,jobs in lepanto arkansas,lepanto arkansas
113,jobs in lepanto arkansas,"('lepanto arkansas weather', 'lepanto arkansas crime rate')",lepanto arkansas weather,lepanto arkansas crime rate,4,2,google,2025-10-30 15:34:00.626216,jobs in lepanto arkansas,lepanto arkansas
114,jobs in lepanto arkansas,"('lepanto arkansas weather', 'how cold does it get in arkansas')",lepanto arkansas weather,how cold does it get in arkansas,5,2,google,2025-10-30 15:34:00.626216,jobs in lepanto arkansas,lepanto arkansas
115,jobs in lepanto arkansas,"('lepanto arkansas weather', 'how cold does it get in arkansas in the winter')",lepanto arkansas weather,how cold does it get in arkansas in the winter,6,2,google,2025-10-30 15:34:00.626216,jobs in lepanto arkansas,lepanto arkansas
116,jobs in lepanto arkansas,"('lepanto arkansas weather', 'lepanto weather')",lepanto arkansas weather,lepanto weather,7,2,google,2025-10-30 15:34:00.626216,jobs in lepanto arkansas,lepanto arkansas
117,jobs in lepanto arkansas,"('lepanto ar police department', 'lepanto ar police chief')",lepanto ar police department,lepanto ar police chief,1,2,google,2025-10-30 15:34:01.542045,jobs in lepanto arkansas,lepanto arkansas police department
118,jobs in lepanto arkansas,"('lepanto ar police department', 'lepanto arkansas police department')",lepanto ar police department,lepanto arkansas police department,2,2,google,2025-10-30 15:34:01.542045,jobs in lepanto arkansas,lepanto arkansas police department
119,jobs in lepanto arkansas,"('lepanto ar police department', 'lepanto police department')",lepanto ar police department,lepanto police department,3,2,google,2025-10-30 15:34:01.542045,jobs in lepanto arkansas,lepanto arkansas police department
120,jobs in lepanto arkansas,"('lepanto ar police department', 'lepanto police')",lepanto ar police department,lepanto police,4,2,google,2025-10-30 15:34:01.542045,jobs in lepanto arkansas,lepanto arkansas police department
121,jobs in lepanto arkansas,"('lepanto ar police department', 'lepanto police department phone number')",lepanto ar police department,lepanto police department phone number,5,2,google,2025-10-30 15:34:01.542045,jobs in lepanto arkansas,lepanto arkansas police department
122,jobs in lepanto arkansas,"('lepanto police department', 'lepanto police department phone number')",lepanto police department,lepanto police department phone number,1,2,google,2025-10-30 15:34:02.748281,jobs in lepanto arkansas,lepanto arkansas police department
123,jobs in lepanto arkansas,"('lepanto police department', 'lepanto police department photos')",lepanto police department,lepanto police department photos,2,2,google,2025-10-30 15:34:02.748281,jobs in lepanto arkansas,lepanto arkansas police department
124,jobs in lepanto arkansas,"('lepanto police department', 'lepanto police station')",lepanto police department,lepanto police station,3,2,google,2025-10-30 15:34:02.748281,jobs in lepanto arkansas,lepanto arkansas police department
125,jobs in lepanto arkansas,"('lepanto police department', 'lepanto ar police department')",lepanto police department,lepanto ar police department,4,2,google,2025-10-30 15:34:02.748281,jobs in lepanto arkansas,lepanto arkansas police department
