,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
53,jobs in blountsville alabama,"('part time jobs in blount county al', 'part time jobs blountville tn')",part time jobs in blount county al,part time jobs blountville tn,4,2,google,2025-10-28 18:49:37.323452,jobs in blountsville alabama,jobs in blount county al
54,jobs in blountsville alabama,"('part time jobs in blount county al', 'jobs blount county alabama')",part time jobs in blount county al,jobs blount county alabama,5,2,google,2025-10-28 18:49:37.323452,jobs in blountsville alabama,jobs in blount county al
55,jobs in blountsville alabama,"('jobs in blount county schools', 'jobs blount county schools')",jobs in blount county schools,jobs blount county schools,1,2,google,2025-10-28 18:49:38.485358,jobs in blountsville alabama,jobs in blount county al
56,jobs in blountsville alabama,"('jobs in blount county schools', 'job openings in blount county schools')",jobs in blount county schools,job openings in blount county schools,2,2,google,2025-10-28 18:49:38.485358,jobs in blountsville alabama,jobs in blount county al
57,jobs in blountsville alabama,"('jobs in blount county schools', 'jobs in blount county tn')",jobs in blount county schools,jobs in blount county tn,3,2,google,2025-10-28 18:49:38.485358,jobs in blountsville alabama,jobs in blount county al
58,jobs in blountsville alabama,"('jobs in blount county schools', 'jobs in blount county al')",jobs in blount county schools,jobs in blount county al,4,2,google,2025-10-28 18:49:38.485358,jobs in blountsville alabama,jobs in blount county al
59,jobs in blountsville alabama,"('jobs hiring oneonta al', 'jobs in oneonta al')",jobs hiring oneonta al,jobs in oneonta al,1,3,google,2025-10-28 18:49:39.292230,jobs in blountsville al,jobs hiring blountsville al
60,jobs in blountsville alabama,"('jobs hiring oneonta al', 'job openings oneonta al')",jobs hiring oneonta al,job openings oneonta al,2,3,google,2025-10-28 18:49:39.292230,jobs in blountsville al,jobs hiring blountsville al
61,jobs in blountsville alabama,"('jobs hiring oneonta al', 'indeed jobs in oneonta al')",jobs hiring oneonta al,indeed jobs in oneonta al,3,3,google,2025-10-28 18:49:39.292230,jobs in blountsville al,jobs hiring blountsville al
62,jobs in blountsville alabama,"('jobs hiring oneonta al', 'jobs hiring near me oneonta al')",jobs hiring oneonta al,jobs hiring near me oneonta al,4,3,google,2025-10-28 18:49:39.292230,jobs in blountsville al,jobs hiring blountsville al
