,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
99,jobs in opp alabama,"('places hiring in opelika al', 'places hiring in auburn al part time')",places hiring in opelika al,places hiring in auburn al part time,3,2,google,2025-10-29 00:12:22.844254,jobs in opp alabama,places hiring in opp alabama
100,jobs in opp alabama,"('places hiring in opelika al', 'places to work in auburn al')",places hiring in opelika al,places to work in auburn al,4,2,google,2025-10-29 00:12:22.844254,jobs in opp alabama,places hiring in opp alabama
101,jobs in opp alabama,"('places hiring in opelika al', 'job hiring in auburn al')",places hiring in opelika al,job hiring in auburn al,5,2,google,2025-10-29 00:12:22.844254,jobs in opp alabama,places hiring in opp alabama
102,jobs in opp alabama,"('places hiring in opelika al', 'now hiring jobs in opelika al')",places hiring in opelika al,now hiring jobs in opelika al,6,2,google,2025-10-29 00:12:22.844254,jobs in opp alabama,places hiring in opp alabama
103,jobs in opp alabama,"('places hiring in opelika al', 'job hiring opelika al')",places hiring in opelika al,job hiring opelika al,7,2,google,2025-10-29 00:12:22.844254,jobs in opp alabama,places hiring in opp alabama
104,jobs in opp alabama,"('places hiring in opelika al', 'jobs hiring in opelika al full time')",places hiring in opelika al,jobs hiring in opelika al full time,8,2,google,2025-10-29 00:12:22.844254,jobs in opp alabama,places hiring in opp alabama
105,jobs in opp alabama,"('places hiring in opelika al', 'jobs hiring in opelika al no degree')",places hiring in opelika al,jobs hiring in opelika al no degree,9,2,google,2025-10-29 00:12:22.844254,jobs in opp alabama,places hiring in opp alabama
106,jobs in opp alabama,"('places to rent in opp alabama', 'houses to rent in opp al')",places to rent in opp alabama,houses to rent in opp al,1,2,google,2025-10-29 00:12:24.174414,jobs in opp alabama,places hiring in opp alabama
107,jobs in opp alabama,"('places to rent in opp alabama', 'places to rent in opp al')",places to rent in opp alabama,places to rent in opp al,2,2,google,2025-10-29 00:12:24.174414,jobs in opp alabama,places hiring in opp alabama
108,jobs in opp alabama,"('places to rent in opp alabama', 'apartments for rent in opp alabama')",places to rent in opp alabama,apartments for rent in opp alabama,3,2,google,2025-10-29 00:12:24.174414,jobs in opp alabama,places hiring in opp alabama
109,jobs in opp alabama,"('part time jobs in opp al', 'part time jobs opportunities near me')",part time jobs in opp al,part time jobs opportunities near me,1,2,google,2025-10-29 00:12:25.517248,jobs in opp alabama,jobs in opp al
110,jobs in opp alabama,"('part time jobs in opp al', 'part time jobs in opelika al')",part time jobs in opp al,part time jobs in opelika al,2,2,google,2025-10-29 00:12:25.517248,jobs in opp alabama,jobs in opp al
111,jobs in opp alabama,"('part time jobs in opp al', 'part time jobs in opelousas la')",part time jobs in opp al,part time jobs in opelousas la,3,2,google,2025-10-29 00:12:25.517248,jobs in opp alabama,jobs in opp al
112,jobs in opp alabama,"('part time jobs in opp al', 'part-time jobs in oneonta al')",part time jobs in opp al,part-time jobs in oneonta al,4,2,google,2025-10-29 00:12:25.517248,jobs in opp alabama,jobs in opp al
113,jobs in opp alabama,"('jobs near opp al', 'jobs near opp alabama')",jobs near opp al,jobs near opp alabama,1,2,google,2025-10-29 00:12:26.879500,jobs in opp alabama,jobs in opp al
