,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
93,jobs in clarksville arkansas,"('jobs in clarksville ar', 'indeed jobs in clarksville ar')",jobs in clarksville ar,indeed jobs in clarksville ar,6,2,google,2025-10-29 17:39:15.147571,jobs in clarksville arkansas jobs in clarksville arkansas jobs in clarksville arkansas,jobs in clarksville ar no degree jobs in clarksville ar part time jobs in clarksville ar in the last 3 days
94,jobs in clarksville arkansas,"('jobs in clarksville ar', 'jobs in clarksville ar in the last 3 days')",jobs in clarksville ar,jobs in clarksville ar in the last 3 days,7,2,google,2025-10-29 17:39:15.147571,jobs in clarksville arkansas jobs in clarksville arkansas jobs in clarksville arkansas,jobs in clarksville ar no degree jobs in clarksville ar part time jobs in clarksville ar in the last 3 days
95,jobs in clarksville arkansas,"('jobs in clarksville ar', 'rn jobs in clarksville ar')",jobs in clarksville ar,rn jobs in clarksville ar,8,2,google,2025-10-29 17:39:15.147571,jobs in clarksville arkansas jobs in clarksville arkansas jobs in clarksville arkansas,jobs in clarksville ar no degree jobs in clarksville ar part time jobs in clarksville ar in the last 3 days
96,jobs in clarksville arkansas,"('jobs in clarksville ar', 'jobs in clarksville ar in the last week')",jobs in clarksville ar,jobs in clarksville ar in the last week,9,2,google,2025-10-29 17:39:15.147571,jobs in clarksville arkansas jobs in clarksville arkansas jobs in clarksville arkansas,jobs in clarksville ar no degree jobs in clarksville ar part time jobs in clarksville ar in the last 3 days
97,jobs in clarksville arkansas,"('jobs hiring clarksville ar part time', 'jobs in clarksville ar part time')",jobs hiring clarksville ar part time,jobs in clarksville ar part time,1,2,google,2025-10-29 17:39:15.914528,jobs in clarksville arkansas jobs in clarksville arkansas,jobs in clarksville ar part time jobs hiring in clarksville arkansas
98,jobs in clarksville arkansas,"('jobs hiring clarksville ar part time', 'jobs clarksville ar full time')",jobs hiring clarksville ar part time,jobs clarksville ar full time,2,2,google,2025-10-29 17:39:15.914528,jobs in clarksville arkansas jobs in clarksville arkansas,jobs in clarksville ar part time jobs hiring in clarksville arkansas
99,jobs in clarksville arkansas,"('jobs hiring clarksville ar part time', 'fast food jobs near me hiring at 16 part time')",jobs hiring clarksville ar part time,fast food jobs near me hiring at 16 part time,3,2,google,2025-10-29 17:39:15.914528,jobs in clarksville arkansas jobs in clarksville arkansas,jobs in clarksville ar part time jobs hiring in clarksville arkansas
100,jobs in clarksville arkansas,"('jobs hiring clarksville ar part time', 'fast food jobs near me hiring part time')",jobs hiring clarksville ar part time,fast food jobs near me hiring part time,4,2,google,2025-10-29 17:39:15.914528,jobs in clarksville arkansas jobs in clarksville arkansas,jobs in clarksville ar part time jobs hiring in clarksville arkansas
101,jobs in clarksville arkansas,"('jobs hiring clarksville ar part time', 'jobs hiring clarksville arkansas')",jobs hiring clarksville ar part time,jobs hiring clarksville arkansas,5,2,google,2025-10-29 17:39:15.914528,jobs in clarksville arkansas jobs in clarksville arkansas,jobs in clarksville ar part time jobs hiring in clarksville arkansas
102,jobs in clarksville arkansas,"('jobs hiring clarksville ar part time', 'jobs in clarksville tn part-time')",jobs hiring clarksville ar part time,jobs in clarksville tn part-time,6,2,google,2025-10-29 17:39:15.914528,jobs in clarksville arkansas jobs in clarksville arkansas,jobs in clarksville ar part time jobs hiring in clarksville arkansas
103,jobs in clarksville arkansas,"('jobs hiring clarksville ar part time', 'jobs hiring clarksville ar')",jobs hiring clarksville ar part time,jobs hiring clarksville ar,7,2,google,2025-10-29 17:39:15.914528,jobs in clarksville arkansas jobs in clarksville arkansas,jobs in clarksville ar part time jobs hiring in clarksville arkansas
104,jobs in clarksville arkansas,"('jobs clarksville ar full time', 'jobs clarksville ar part time')",jobs clarksville ar full time,jobs clarksville ar part time,1,2,google,2025-10-29 17:39:17.313129,jobs in clarksville arkansas,jobs in clarksville ar part time
