,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
66,jobs in pocahontas arkansas,"('factory in pocahontas ar', 'factory jobs in pocahontas arkansas')",factory in pocahontas ar,factory jobs in pocahontas arkansas,3,2,google,2025-10-31 17:55:13.081210,jobs in pocahontas arkansas,factory jobs in pocahontas arkansas
67,jobs in pocahontas arkansas,"('factory in pocahontas ar', 'peco factory in pocahontas ar')",factory in pocahontas ar,peco factory in pocahontas ar,4,2,google,2025-10-31 17:55:13.081210,jobs in pocahontas arkansas,factory jobs in pocahontas arkansas
68,jobs in pocahontas arkansas,"('factory in pocahontas ar', 'chicken factory in pocahontas ar')",factory in pocahontas ar,chicken factory in pocahontas ar,5,2,google,2025-10-31 17:55:13.081210,jobs in pocahontas arkansas,factory jobs in pocahontas arkansas
69,jobs in pocahontas arkansas,"('factory in pocahontas ar', 'chicken plant in pocahontas arkansas')",factory in pocahontas ar,chicken plant in pocahontas arkansas,6,2,google,2025-10-31 17:55:13.081210,jobs in pocahontas arkansas,factory jobs in pocahontas arkansas
70,jobs in pocahontas arkansas,"('factory in pocahontas ar', 'pocahontas ar stores')",factory in pocahontas ar,pocahontas ar stores,7,2,google,2025-10-31 17:55:13.081210,jobs in pocahontas arkansas,factory jobs in pocahontas arkansas
71,jobs in pocahontas arkansas,"('factory in pocahontas ar', 'pocahontas facts real life')",factory in pocahontas ar,pocahontas facts real life,8,2,google,2025-10-31 17:55:13.081210,jobs in pocahontas arkansas,factory jobs in pocahontas arkansas
72,jobs in pocahontas arkansas,"('factory in pocahontas ar', 'pocahontas real facts')",factory in pocahontas ar,pocahontas real facts,9,2,google,2025-10-31 17:55:13.081210,jobs in pocahontas arkansas,factory jobs in pocahontas arkansas
73,jobs in pocahontas arkansas,"('factories in pocahontas arkansas', 'factory jobs in pocahontas arkansas')",factories in pocahontas arkansas,factory jobs in pocahontas arkansas,1,2,google,2025-10-31 17:55:14.526469,jobs in pocahontas arkansas,factory jobs in pocahontas arkansas
74,jobs in pocahontas arkansas,"('factories in pocahontas arkansas', 'new factory in pocahontas arkansas')",factories in pocahontas arkansas,new factory in pocahontas arkansas,2,2,google,2025-10-31 17:55:14.526469,jobs in pocahontas arkansas,factory jobs in pocahontas arkansas
75,jobs in pocahontas arkansas,"('factories in pocahontas arkansas', 'insurance companies in pocahontas arkansas')",factories in pocahontas arkansas,insurance companies in pocahontas arkansas,3,2,google,2025-10-31 17:55:14.526469,jobs in pocahontas arkansas,factory jobs in pocahontas arkansas
76,jobs in pocahontas arkansas,"('factories in pocahontas arkansas', 'factories in pocahontas ar')",factories in pocahontas arkansas,factories in pocahontas ar,4,2,google,2025-10-31 17:55:14.526469,jobs in pocahontas arkansas,factory jobs in pocahontas arkansas
77,jobs in pocahontas arkansas,"('factories in pocahontas arkansas', 'pocahontas arkansas manufacturing')",factories in pocahontas arkansas,pocahontas arkansas manufacturing,5,2,google,2025-10-31 17:55:14.526469,jobs in pocahontas arkansas,factory jobs in pocahontas arkansas
78,jobs in pocahontas arkansas,"('welding jobs in pocatello idaho', 'welding jobs in idaho')",welding jobs in pocatello idaho,welding jobs in idaho,1,2,google,2025-10-31 17:55:15.387941,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
79,jobs in pocahontas arkansas,"('welding jobs in pocatello idaho', 'welding jobs pocatello')",welding jobs in pocatello idaho,welding jobs pocatello,2,2,google,2025-10-31 17:55:15.387941,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
80,jobs in pocahontas arkansas,"('welding jobs in pocatello idaho', 'welding pocatello idaho')",welding jobs in pocatello idaho,welding pocatello idaho,3,2,google,2025-10-31 17:55:15.387941,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
81,jobs in pocahontas arkansas,"('welding jobs in arkansas', 'welding jobs in arkansas salary')",welding jobs in arkansas,welding jobs in arkansas salary,1,2,google,2025-10-31 17:55:16.267318,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
82,jobs in pocahontas arkansas,"('welding jobs in arkansas', 'welding jobs in ar')",welding jobs in arkansas,welding jobs in ar,2,2,google,2025-10-31 17:55:16.267318,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
83,jobs in pocahontas arkansas,"('welding jobs in arkansas', 'welding jobs in jonesboro arkansas')",welding jobs in arkansas,welding jobs in jonesboro arkansas,3,2,google,2025-10-31 17:55:16.267318,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
84,jobs in pocahontas arkansas,"('welding jobs in arkansas', 'welding jobs in conway arkansas')",welding jobs in arkansas,welding jobs in conway arkansas,4,2,google,2025-10-31 17:55:16.267318,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
85,jobs in pocahontas arkansas,"('welding jobs in arkansas', 'welding jobs in northwest arkansas')",welding jobs in arkansas,welding jobs in northwest arkansas,5,2,google,2025-10-31 17:55:16.267318,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
86,jobs in pocahontas arkansas,"('welding jobs in arkansas', 'welding instructor jobs in arkansas')",welding jobs in arkansas,welding instructor jobs in arkansas,6,2,google,2025-10-31 17:55:16.267318,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
87,jobs in pocahontas arkansas,"('welding jobs in arkansas', 'pipe welding jobs in arkansas')",welding jobs in arkansas,pipe welding jobs in arkansas,7,2,google,2025-10-31 17:55:16.267318,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
88,jobs in pocahontas arkansas,"('welding jobs in arkansas', 'welding jobs in fayetteville arkansas')",welding jobs in arkansas,welding jobs in fayetteville arkansas,8,2,google,2025-10-31 17:55:16.267318,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
89,jobs in pocahontas arkansas,"('welding jobs in arkansas', 'welding jobs in blytheville arkansas')",welding jobs in arkansas,welding jobs in blytheville arkansas,9,2,google,2025-10-31 17:55:16.267318,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
90,jobs in pocahontas arkansas,"('welding jobs pocahontas ar', 'welding jobs pocatello idaho')",welding jobs pocahontas ar,welding jobs pocatello idaho,1,2,google,2025-10-31 17:55:17.405522,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
91,jobs in pocahontas arkansas,"('welding jobs pocahontas ar', 'welding jobs pocatello')",welding jobs pocahontas ar,welding jobs pocatello,2,2,google,2025-10-31 17:55:17.405522,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
92,jobs in pocahontas arkansas,"('welding jobs pocahontas ar', 'welding jobs in pocahontas arkansas')",welding jobs pocahontas ar,welding jobs in pocahontas arkansas,3,2,google,2025-10-31 17:55:17.405522,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
93,jobs in pocahontas arkansas,"('welding jobs pocahontas ar', 'pocahontas welding')",welding jobs pocahontas ar,pocahontas welding,4,2,google,2025-10-31 17:55:17.405522,jobs in pocahontas arkansas,welding jobs in pocahontas arkansas
