,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
89,jobs in oakman alabama,"('oakman alabama restaurants', 'oakman restaurants')",oakman alabama restaurants,oakman restaurants,1,2,google,2025-10-29 00:05:22.383963,jobs in oakman alabama,oakman alabama
90,jobs in oakman alabama,"('oakman alabama restaurants', '21 and over restaurants near me')",oakman alabama restaurants,21 and over restaurants near me,2,2,google,2025-10-29 00:05:22.383963,jobs in oakman alabama,oakman alabama
91,jobs in oakman alabama,"('oakman al population', 'oakman al demographics')",oakman al population,oakman al demographics,1,2,google,2025-10-29 00:05:23.641544,jobs in oakman alabama,oakman al
92,jobs in oakman alabama,"('oakman al population', 'population of both dakotas')",oakman al population,population of both dakotas,2,2,google,2025-10-29 00:05:23.641544,jobs in oakman alabama,oakman al
93,jobs in oakman alabama,"('oakman al population', 'oakman al')",oakman al population,oakman al,3,2,google,2025-10-29 00:05:23.641544,jobs in oakman alabama,oakman al
94,jobs in oakman alabama,"('oakman al population', 'oakman alabama')",oakman al population,oakman alabama,4,2,google,2025-10-29 00:05:23.641544,jobs in oakman alabama,oakman al
95,jobs in oakman alabama,"('oakman al population', 'oakman al post office')",oakman al population,oakman al post office,5,2,google,2025-10-29 00:05:23.641544,jobs in oakman alabama,oakman al
96,jobs in oakman alabama,"('oakman al weather', 'oakman al weather radar')",oakman al weather,oakman al weather radar,1,2,google,2025-10-29 00:05:24.618756,jobs in oakman alabama,oakman al
97,jobs in oakman alabama,"('oakman al weather', 'oakman al weather hourly')",oakman al weather,oakman al weather hourly,2,2,google,2025-10-29 00:05:24.618756,jobs in oakman alabama,oakman al
98,jobs in oakman alabama,"('oakman al weather', 'oakman alabama weather')",oakman al weather,oakman alabama weather,3,2,google,2025-10-29 00:05:24.618756,jobs in oakman alabama,oakman al
99,jobs in oakman alabama,"('oakman al weather', 'oakman al forecast')",oakman al weather,oakman al forecast,4,2,google,2025-10-29 00:05:24.618756,jobs in oakman alabama,oakman al
100,jobs in oakman alabama,"('oakman al 35579', 'oakman alabama 35579')",oakman al 35579,oakman alabama 35579,1,2,google,2025-10-29 00:05:25.466553,jobs in oakman alabama,oakman al
101,jobs in oakman alabama,"('oakman al 35579', 'tutwiler rd oakman al 35579')",oakman al 35579,tutwiler rd oakman al 35579,2,2,google,2025-10-29 00:05:25.466553,jobs in oakman alabama,oakman al
102,jobs in oakman alabama,"('oakman al 35579', 'hiram ln oakman al 35579')",oakman al 35579,hiram ln oakman al 35579,3,2,google,2025-10-29 00:05:25.466553,jobs in oakman alabama,oakman al
103,jobs in oakman alabama,"('oakman al 35579', 'blanton rd oakman al 35579')",oakman al 35579,blanton rd oakman al 35579,4,2,google,2025-10-29 00:05:25.466553,jobs in oakman alabama,oakman al
104,jobs in oakman alabama,"('oakman al 35579', 'best restaurants in oakman al 35579')",oakman al 35579,best restaurants in oakman al 35579,5,2,google,2025-10-29 00:05:25.466553,jobs in oakman alabama,oakman al
105,jobs in oakman alabama,"('oakman al 35579', '25 fairview rd oakman al 35579')",oakman al 35579,25 fairview rd oakman al 35579,6,2,google,2025-10-29 00:05:25.466553,jobs in oakman alabama,oakman al
106,jobs in oakman alabama,"('oakman al 35579', '244 school st oakman al 35579')",oakman al 35579,244 school st oakman al 35579,7,2,google,2025-10-29 00:05:25.466553,jobs in oakman alabama,oakman al
107,jobs in oakman alabama,"('oakman al 35579', '264 arleys way oakman al 35579')",oakman al 35579,264 arleys way oakman al 35579,8,2,google,2025-10-29 00:05:25.466553,jobs in oakman alabama,oakman al
108,jobs in oakman alabama,"('oakman al 35579', '15577 highway 69 oakman al 35579')",oakman al 35579,15577 highway 69 oakman al 35579,9,2,google,2025-10-29 00:05:25.466553,jobs in oakman alabama,oakman al
109,jobs in oakman alabama,"('oakman al football', 'oakman al football schedule')",oakman al football,oakman al football schedule,1,2,google,2025-10-29 00:05:26.740433,jobs in oakman alabama,oakman al
110,jobs in oakman alabama,"('oakman al football', 'oakman alabama football')",oakman al football,oakman alabama football,2,2,google,2025-10-29 00:05:26.740433,jobs in oakman alabama,oakman al
111,jobs in oakman alabama,"('oakman al football', 'oakman al high school football')",oakman al football,oakman al high school football,3,2,google,2025-10-29 00:05:26.740433,jobs in oakman alabama,oakman al
112,jobs in oakman alabama,"('oakman al football', 'what is ol in football')",oakman al football,what is ol in football,4,2,google,2025-10-29 00:05:26.740433,jobs in oakman alabama,oakman al
113,jobs in oakman alabama,"('oakman al football', 'lowest football league attendance')",oakman al football,lowest football league attendance,5,2,google,2025-10-29 00:05:26.740433,jobs in oakman alabama,oakman al
114,jobs in oakman alabama,"('oakman al restaurants', 'oakman alabama restaurants')",oakman al restaurants,oakman alabama restaurants,1,2,google,2025-10-29 00:05:27.677065,jobs in oakman alabama,oakman al
115,jobs in oakman alabama,"('oakman al police department', 'oakman al police')",oakman al police department,oakman al police,1,2,google,2025-10-29 00:05:28.875645,jobs in oakman alabama,oakman al
116,jobs in oakman alabama,"('oakman al police department', 'oakman alabama police chief')",oakman al police department,oakman alabama police chief,2,2,google,2025-10-29 00:05:28.875645,jobs in oakman alabama,oakman al
117,jobs in oakman alabama,"('oakman al police department', 'oakman al post office')",oakman al police department,oakman al post office,3,2,google,2025-10-29 00:05:28.875645,jobs in oakman alabama,oakman al
118,jobs in oakman alabama,"('part time jobs at oak mountain state park', 'oak mountain state park careers')",part time jobs at oak mountain state park,oak mountain state park careers,1,2,google,2025-10-29 00:05:29.905088,jobs in oakman alabama,jobs at oak mountain state park
119,jobs in oakman alabama,"('part time jobs at oak mountain state park', 'oak mountain state park employment')",part time jobs at oak mountain state park,oak mountain state park employment,2,2,google,2025-10-29 00:05:29.905088,jobs in oakman alabama,jobs at oak mountain state park
120,jobs in oakman alabama,"('part time jobs at oak mountain state park', 'oak mountain state park jobs')",part time jobs at oak mountain state park,oak mountain state park jobs,3,2,google,2025-10-29 00:05:29.905088,jobs in oakman alabama,jobs at oak mountain state park
121,jobs in oakman alabama,"('oak mountain state park careers', 'oak mountain state park jobs')",oak mountain state park careers,oak mountain state park jobs,1,2,google,2025-10-29 00:05:30.945569,jobs in oakman alabama,jobs at oak mountain state park
122,jobs in oakman alabama,"('oak mountain state park careers', 'oak mountain state park hiring')",oak mountain state park careers,oak mountain state park hiring,2,2,google,2025-10-29 00:05:30.945569,jobs in oakman alabama,jobs at oak mountain state park
123,jobs in oakman alabama,"('oak mountain state park careers', 'oak mountain state park jobs part time')",oak mountain state park careers,oak mountain state park jobs part time,3,2,google,2025-10-29 00:05:30.945569,jobs in oakman alabama,jobs at oak mountain state park
124,jobs in oakman alabama,"('oak mountain state park careers', 'oak mountain state park entrance fee')",oak mountain state park careers,oak mountain state park entrance fee,4,2,google,2025-10-29 00:05:30.945569,jobs in oakman alabama,jobs at oak mountain state park
125,jobs in oakman alabama,"('oak mountain state park careers', 'oak mountain state park cabin prices')",oak mountain state park careers,oak mountain state park cabin prices,5,2,google,2025-10-29 00:05:30.945569,jobs in oakman alabama,jobs at oak mountain state park
126,jobs in oakman alabama,"('oak mountain state park careers', 'oak mountain state park events')",oak mountain state park careers,oak mountain state park events,6,2,google,2025-10-29 00:05:30.945569,jobs in oakman alabama,jobs at oak mountain state park
127,jobs in oakman alabama,"('oak mountain state park careers', 'oak mountain state park rules')",oak mountain state park careers,oak mountain state park rules,7,2,google,2025-10-29 00:05:30.945569,jobs in oakman alabama,jobs at oak mountain state park
128,jobs in oakman alabama,"('oak mountain state park careers', 'oak mountain state park employment')",oak mountain state park careers,oak mountain state park employment,8,2,google,2025-10-29 00:05:30.945569,jobs in oakman alabama,jobs at oak mountain state park
129,jobs in oakman alabama,"('oak mountain state park employment', 'oak mountain state park careers')",oak mountain state park employment,oak mountain state park careers,1,2,google,2025-10-29 00:05:31.885199,jobs in oakman alabama,jobs at oak mountain state park
