,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
66,jobs in clarendon arkansas,"('jobs in clarksville arkansas area for teens', 'jobs in clarksville arkansas area for teens hiring')",jobs in clarksville arkansas area for teens,jobs in clarksville arkansas area for teens hiring,1,2,google,2025-10-29 17:38:15.127371,jobs in clarendon arkansas,jobs in clarksville arkansas area
67,jobs in clarendon arkansas,"('jobs in clarksville arkansas area for teens', 'jobs in clarksville arkansas area for teens part time')",jobs in clarksville arkansas area for teens,jobs in clarksville arkansas area for teens part time,2,2,google,2025-10-29 17:38:15.127371,jobs in clarendon arkansas,jobs in clarksville arkansas area
68,jobs in clarendon arkansas,"('jobs in clarksville arkansas area for teens', 'jobs in clarksville arkansas area for teens with no experience')",jobs in clarksville arkansas area for teens,jobs in clarksville arkansas area for teens with no experience,3,2,google,2025-10-29 17:38:15.127371,jobs in clarendon arkansas,jobs in clarksville arkansas area
69,jobs in clarendon arkansas,"('jobs in clarksville arkansas area for teens', 'jobs in clarksville arkansas area for teens and teens')",jobs in clarksville arkansas area for teens,jobs in clarksville arkansas area for teens and teens,4,2,google,2025-10-29 17:38:15.127371,jobs in clarendon arkansas,jobs in clarksville arkansas area
70,jobs in clarendon arkansas,"('jobs in clarksville arkansas area for teens', 'jobs in clarksville arkansas area for teens and adults')",jobs in clarksville arkansas area for teens,jobs in clarksville arkansas area for teens and adults,5,2,google,2025-10-29 17:38:15.127371,jobs in clarendon arkansas,jobs in clarksville arkansas area
71,jobs in clarendon arkansas,"('jobs near clarendon tx', 'jobs in clarendon texas')",jobs near clarendon tx,jobs in clarendon texas,1,3,google,2025-10-29 17:38:16.086024,jobs hiring in clarendon ar jobs hiring in clarendon ar,jobs near clarendon ar jobs hiring in clarendon tx
72,jobs in clarendon arkansas,"('cook jobs in clarendon va', 'part time cook jobs in clarendon va')",cook jobs in clarendon va,part time cook jobs in clarendon va,1,3,google,2025-10-29 17:38:16.938926,jobs hiring in clarendon ar jobs in clarendon ar,jobs in clarendon va jobs in clarendon va
73,jobs in clarendon arkansas,"('cook jobs in clarendon va', 'cook jobs in alexandria va')",cook jobs in clarendon va,cook jobs in alexandria va,2,3,google,2025-10-29 17:38:16.938926,jobs hiring in clarendon ar jobs in clarendon ar,jobs in clarendon va jobs in clarendon va
74,jobs in clarendon arkansas,"('cook jobs in clarendon va', 'cook jobs clarksville tn')",cook jobs in clarendon va,cook jobs clarksville tn,3,3,google,2025-10-29 17:38:16.938926,jobs hiring in clarendon ar jobs in clarendon ar,jobs in clarendon va jobs in clarendon va
75,jobs in clarendon arkansas,"('cook jobs in clarendon va', 'jobs in clarendon va')",cook jobs in clarendon va,jobs in clarendon va,4,3,google,2025-10-29 17:38:16.938926,jobs hiring in clarendon ar jobs in clarendon ar,jobs in clarendon va jobs in clarendon va
