,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
52,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas areas', 'jobs in mount pleasant arkansas areas hiring')",jobs in mount pleasant arkansas areas,jobs in mount pleasant arkansas areas hiring,1,2,google,2025-10-30 16:51:00.203749,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
53,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas areas', 'jobs in mount pleasant arkansas areas hiring now')",jobs in mount pleasant arkansas areas,jobs in mount pleasant arkansas areas hiring now,2,2,google,2025-10-30 16:51:00.203749,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
54,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas areas', 'jobs in mount pleasant arkansas areas hiring immediately')",jobs in mount pleasant arkansas areas,jobs in mount pleasant arkansas areas hiring immediately,3,2,google,2025-10-30 16:51:00.203749,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
55,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas areas', 'jobs in mount pleasant arkansas area school district')",jobs in mount pleasant arkansas areas,jobs in mount pleasant arkansas area school district,4,2,google,2025-10-30 16:51:00.203749,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
56,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area school district', 'jobs in mount pleasant arkansas area school district arkansas')",jobs in mount pleasant arkansas area school district,jobs in mount pleasant arkansas area school district arkansas,1,2,google,2025-10-30 16:51:01.621760,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
57,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area school district', 'jobs in mount pleasant arkansas area school district jobs')",jobs in mount pleasant arkansas area school district,jobs in mount pleasant arkansas area school district jobs,2,2,google,2025-10-30 16:51:01.621760,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
58,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area school district', 'jobs in mount pleasant arkansas area school districts')",jobs in mount pleasant arkansas area school district,jobs in mount pleasant arkansas area school districts,3,2,google,2025-10-30 16:51:01.621760,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
59,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area school district', 'jobs in mount pleasant arkansas area school district 2024')",jobs in mount pleasant arkansas area school district,jobs in mount pleasant arkansas area school district 2024,4,2,google,2025-10-30 16:51:01.621760,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
60,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area school district', 'jobs in mount pleasant arkansas area school district 2023')",jobs in mount pleasant arkansas area school district,jobs in mount pleasant arkansas area school district 2023,5,2,google,2025-10-30 16:51:01.621760,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
61,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area school district', 'jobs in mount pleasant arkansas area school district calendar')",jobs in mount pleasant arkansas area school district,jobs in mount pleasant arkansas area school district calendar,6,2,google,2025-10-30 16:51:01.621760,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
62,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area school district', 'jobs in mount pleasant arkansas area school district employment')",jobs in mount pleasant arkansas area school district,jobs in mount pleasant arkansas area school district employment,7,2,google,2025-10-30 16:51:01.621760,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
63,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area school district', 'jobs in mount pleasant arkansas area school district pa')",jobs in mount pleasant arkansas area school district,jobs in mount pleasant arkansas area school district pa,8,2,google,2025-10-30 16:51:01.621760,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
64,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed jobs', 'jobs in mount pleasant arkansas indeed jobs mount pleasant ar')",jobs in mount pleasant arkansas indeed jobs,jobs in mount pleasant arkansas indeed jobs mount pleasant ar,1,2,google,2025-10-30 16:51:02.864712,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
65,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed jobs', 'jobs in mount pleasant arkansas indeed jobs in mount pleasant arkansas')",jobs in mount pleasant arkansas indeed jobs,jobs in mount pleasant arkansas indeed jobs in mount pleasant arkansas,2,2,google,2025-10-30 16:51:02.864712,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
66,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed jobs', 'jobs in mount pleasant arkansas indeed jobs mount pleasant')",jobs in mount pleasant arkansas indeed jobs,jobs in mount pleasant arkansas indeed jobs mount pleasant,3,2,google,2025-10-30 16:51:02.864712,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
67,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed jobs', 'jobs in mount pleasant arkansas indeed jobs san jose')",jobs in mount pleasant arkansas indeed jobs,jobs in mount pleasant arkansas indeed jobs san jose,4,2,google,2025-10-30 16:51:02.864712,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
68,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed jobs', 'jobs in mount pleasant arkansas indeed jobs oakland')",jobs in mount pleasant arkansas indeed jobs,jobs in mount pleasant arkansas indeed jobs oakland,5,2,google,2025-10-30 16:51:02.864712,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
69,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed jobs', 'jobs in mount pleasant arkansas indeed jobs santa clara')",jobs in mount pleasant arkansas indeed jobs,jobs in mount pleasant arkansas indeed jobs santa clara,6,2,google,2025-10-30 16:51:02.864712,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
70,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed jobs', 'jobs in mount pleasant arkansas indeed jobs sunnyvale')",jobs in mount pleasant arkansas indeed jobs,jobs in mount pleasant arkansas indeed jobs sunnyvale,7,2,google,2025-10-30 16:51:02.864712,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
71,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed jobs', 'jobs in mount pleasant arkansas indeed jobs milpitas')",jobs in mount pleasant arkansas indeed jobs,jobs in mount pleasant arkansas indeed jobs milpitas,8,2,google,2025-10-30 16:51:02.864712,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
72,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed jobs', 'jobs in mount pleasant arkansas indeed jobs los gatos')",jobs in mount pleasant arkansas indeed jobs,jobs in mount pleasant arkansas indeed jobs los gatos,9,2,google,2025-10-30 16:51:02.864712,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
73,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed.com', 'jobs in mount pleasant arkansas indeed.com jobs')",jobs in mount pleasant arkansas indeed.com,jobs in mount pleasant arkansas indeed.com jobs,1,2,google,2025-10-30 16:51:03.952774,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
74,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas indeed.com', 'jobs in mount pleasant arkansas indeed.com mount pleasant ar')",jobs in mount pleasant arkansas indeed.com,jobs in mount pleasant arkansas indeed.com mount pleasant ar,2,2,google,2025-10-30 16:51:03.952774,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas indeed
