,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
62,jobs in saint paul island alaska,"('st.paul jobs', 'st paul jobs in the last 3 days')",st.paul jobs,st paul jobs in the last 3 days,5,2,google,2025-10-28 16:54:44.365253,jobs in saint paul island alaska,st paul island jobs
63,jobs in saint paul island alaska,"('st.paul jobs', 'st paul jobs indeed')",st.paul jobs,st paul jobs indeed,6,2,google,2025-10-28 16:54:44.365253,jobs in saint paul island alaska,st paul island jobs
64,jobs in saint paul island alaska,"('st.paul jobs', 'st paul jobs no degree')",st.paul jobs,st paul jobs no degree,7,2,google,2025-10-28 16:54:44.365253,jobs in saint paul island alaska,st paul island jobs
65,jobs in saint paul island alaska,"('st.paul jobs', 'st paul jobs full time')",st.paul jobs,st paul jobs full time,8,2,google,2025-10-28 16:54:44.365253,jobs in saint paul island alaska,st paul island jobs
66,jobs in saint paul island alaska,"('st.paul jobs', 'st paul jobs no experience')",st.paul jobs,st paul jobs no experience,9,2,google,2025-10-28 16:54:44.365253,jobs in saint paul island alaska,st paul island jobs
67,jobs in saint paul island alaska,"('st paul jobs part time', 'saint paul jobs part time')",st paul jobs part time,saint paul jobs part time,1,2,google,2025-10-28 16:54:45.226501,jobs in saint paul island alaska,st paul island jobs
68,jobs in saint paul island alaska,"('st paul jobs part time', 'st paul jobs full time')",st paul jobs part time,st paul jobs full time,2,2,google,2025-10-28 16:54:45.226501,jobs in saint paul island alaska,st paul island jobs
69,jobs in saint paul island alaska,"('st paul jobs part time', 'west st paul jobs part time')",st paul jobs part time,west st paul jobs part time,3,2,google,2025-10-28 16:54:45.226501,jobs in saint paul island alaska,st paul island jobs
70,jobs in saint paul island alaska,"('st paul jobs part time', 'st paul ab jobs part time')",st paul jobs part time,st paul ab jobs part time,4,2,google,2025-10-28 16:54:45.226501,jobs in saint paul island alaska,st paul island jobs
71,jobs in saint paul island alaska,"('st paul jobs part time', 'st paul mn jobs part time')",st paul jobs part time,st paul mn jobs part time,5,2,google,2025-10-28 16:54:45.226501,jobs in saint paul island alaska,st paul island jobs
72,jobs in saint paul island alaska,"('st paul jobs part time', 'st paul mn jobs full time')",st paul jobs part time,st paul mn jobs full time,6,2,google,2025-10-28 16:54:45.226501,jobs in saint paul island alaska,st paul island jobs
73,jobs in saint paul island alaska,"('st paul jobs part time', 'st vincent de paul jobs part time')",st paul jobs part time,st vincent de paul jobs part time,7,2,google,2025-10-28 16:54:45.226501,jobs in saint paul island alaska,st paul island jobs
74,jobs in saint paul island alaska,"('st paul jobs part time', 'indeed jobs st paul part time')",st paul jobs part time,indeed jobs st paul part time,8,2,google,2025-10-28 16:54:45.226501,jobs in saint paul island alaska,st paul island jobs
75,jobs in saint paul island alaska,"('st paul jobs part time', 'jobs hiring st paul part time')",st paul jobs part time,jobs hiring st paul part time,9,2,google,2025-10-28 16:54:45.226501,jobs in saint paul island alaska,st paul island jobs
76,jobs in saint paul island alaska,"('st paul alaska police department', 'st paul island police department')",st paul alaska police department,st paul island police department,1,2,google,2025-10-28 16:54:46.656255,jobs in saint paul island alaska,st paul alaska jobs
77,jobs in saint paul island alaska,"('st paul alaska police department', 'what do police officers make in alaska')",st paul alaska police department,what do police officers make in alaska,2,2,google,2025-10-28 16:54:46.656255,jobs in saint paul island alaska,st paul alaska jobs
78,jobs in saint paul island alaska,"('st paul alaska police department', 'st paul alaska police')",st paul alaska police department,st paul alaska police,3,2,google,2025-10-28 16:54:46.656255,jobs in saint paul island alaska,st paul alaska jobs
79,jobs in saint paul island alaska,"('st paul alaska police department', 'st paul alaska school')",st paul alaska police department,st paul alaska school,4,2,google,2025-10-28 16:54:46.656255,jobs in saint paul island alaska,st paul alaska jobs
80,jobs in saint paul island alaska,"('st paul alaska police department', 'st paul police department directory')",st paul alaska police department,st paul police department directory,5,2,google,2025-10-28 16:54:46.656255,jobs in saint paul island alaska,st paul alaska jobs
81,jobs in saint paul island alaska,"('st paul alaska school', 'st paul island school')",st paul alaska school,st paul island school,1,2,google,2025-10-28 16:54:48.040246,jobs in saint paul island alaska,st paul alaska jobs
82,jobs in saint paul island alaska,"('st paul alaska school', 'st paul alaska police')",st paul alaska school,st paul alaska police,2,2,google,2025-10-28 16:54:48.040246,jobs in saint paul island alaska,st paul alaska jobs
