,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
57,jobs in vernon alabama,"('jobs near vernon al', 'jobs in mount vernon al')",jobs near vernon al,jobs in mount vernon al,3,2,google,2025-10-29 15:15:56.036867,jobs in vernon alabama jobs in vernon alabama,jobs hiring in vernon al jobs in vernon al
58,jobs in vernon alabama,"('jobs near vernon al', 'jobs near vernon tx')",jobs near vernon al,jobs near vernon tx,4,2,google,2025-10-29 15:15:56.036867,jobs in vernon alabama jobs in vernon alabama,jobs hiring in vernon al jobs in vernon al
59,jobs in vernon alabama,"('jobs near vernon al', 'jobs near vernon fl')",jobs near vernon al,jobs near vernon fl,5,2,google,2025-10-29 15:15:56.036867,jobs in vernon alabama jobs in vernon alabama,jobs hiring in vernon al jobs in vernon al
60,jobs in vernon alabama,"('jobs hiring in vernon texas', 'jobs available in vernon tx')",jobs hiring in vernon texas,jobs available in vernon tx,1,2,google,2025-10-29 15:15:57.095811,jobs in vernon alabama,jobs hiring in vernon al
61,jobs in vernon alabama,"('jobs hiring in vernon texas', 'jobs near vernon texas')",jobs hiring in vernon texas,jobs near vernon texas,2,2,google,2025-10-29 15:15:57.095811,jobs in vernon alabama,jobs hiring in vernon al
62,jobs in vernon alabama,"('jobs hiring in vernon texas', 'jobs hiring in mount vernon tx')",jobs hiring in vernon texas,jobs hiring in mount vernon tx,3,2,google,2025-10-29 15:15:57.095811,jobs in vernon alabama,jobs hiring in vernon al
63,jobs in vernon alabama,"('jobs hiring in vernon texas', 'jobs near mount vernon texas')",jobs hiring in vernon texas,jobs near mount vernon texas,4,2,google,2025-10-29 15:15:57.095811,jobs in vernon alabama,jobs hiring in vernon al
64,jobs in vernon alabama,"('jobs hiring in vernon texas', 'what jobs are hiring in texas')",jobs hiring in vernon texas,what jobs are hiring in texas,5,2,google,2025-10-29 15:15:57.095811,jobs in vernon alabama,jobs hiring in vernon al
65,jobs in vernon alabama,"('jobs hiring in vernon texas', 'jobs hiring in vernon tx')",jobs hiring in vernon texas,jobs hiring in vernon tx,6,2,google,2025-10-29 15:15:57.095811,jobs in vernon alabama,jobs hiring in vernon al
66,jobs in vernon alabama,"('all jobs in vernon bc', 'jobs in vernon bc')",all jobs in vernon bc,jobs in vernon bc,1,2,google,2025-10-29 15:15:58.172839,jobs in vernon alabama,jobs in vernon al
67,jobs in vernon alabama,"('all jobs in vernon bc', 'jobs in vernon bc full time')",all jobs in vernon bc,jobs in vernon bc full time,2,2,google,2025-10-29 15:15:58.172839,jobs in vernon alabama,jobs in vernon al
68,jobs in vernon alabama,"('all jobs in vernon bc', 'jobs in vernon bc part time')",all jobs in vernon bc,jobs in vernon bc part time,3,2,google,2025-10-29 15:15:58.172839,jobs in vernon alabama,jobs in vernon al
69,jobs in vernon alabama,"('all jobs in vernon bc', 'jobs in vernon bc indeed')",all jobs in vernon bc,jobs in vernon bc indeed,4,2,google,2025-10-29 15:15:58.172839,jobs in vernon alabama,jobs in vernon al
70,jobs in vernon alabama,"('all jobs in vernon bc', 'jobs in vernon bc canada')",all jobs in vernon bc,jobs in vernon bc canada,5,2,google,2025-10-29 15:15:58.172839,jobs in vernon alabama,jobs in vernon al
71,jobs in vernon alabama,"('all jobs in vernon bc', 'jobs in vernon bc since yesterday')",all jobs in vernon bc,jobs in vernon bc since yesterday,6,2,google,2025-10-29 15:15:58.172839,jobs in vernon alabama,jobs in vernon al
72,jobs in vernon alabama,"('all jobs in vernon bc', 'jobs in vernon bc kijiji')",all jobs in vernon bc,jobs in vernon bc kijiji,7,2,google,2025-10-29 15:15:58.172839,jobs in vernon alabama,jobs in vernon al
73,jobs in vernon alabama,"('all jobs in vernon bc', 'vernon bc careers')",all jobs in vernon bc,vernon bc careers,8,2,google,2025-10-29 15:15:58.172839,jobs in vernon alabama,jobs in vernon al
74,jobs in vernon alabama,"('all jobs in vernon bc', 'high paying jobs in vernon bc')",all jobs in vernon bc,high paying jobs in vernon bc,9,2,google,2025-10-29 15:15:58.172839,jobs in vernon alabama,jobs in vernon al
75,jobs in vernon alabama,"('jobs in vernon texas', 'jobs in vernon texas no degree')",jobs in vernon texas,jobs in vernon texas no degree,1,2,google,2025-10-29 15:15:59.450674,jobs in vernon alabama,jobs in vernon al
76,jobs in vernon alabama,"('jobs in vernon texas', 'hiring in vernon texas')",jobs in vernon texas,hiring in vernon texas,2,2,google,2025-10-29 15:15:59.450674,jobs in vernon alabama,jobs in vernon al
77,jobs in vernon alabama,"('jobs in vernon texas', 'jobs hiring in vernon texas')",jobs in vernon texas,jobs hiring in vernon texas,3,2,google,2025-10-29 15:15:59.450674,jobs in vernon alabama,jobs in vernon al
78,jobs in vernon alabama,"('jobs in vernon texas', 'jobs in mount vernon texas')",jobs in vernon texas,jobs in mount vernon texas,4,2,google,2025-10-29 15:15:59.450674,jobs in vernon alabama,jobs in vernon al
79,jobs in vernon alabama,"('jobs in vernon texas', 'jobs in vernon texas in the last 3 days')",jobs in vernon texas,jobs in vernon texas in the last 3 days,5,2,google,2025-10-29 15:15:59.450674,jobs in vernon alabama,jobs in vernon al
80,jobs in vernon alabama,"('jobs in vernon texas', 'jobs in vernon tx no experience needed')",jobs in vernon texas,jobs in vernon tx no experience needed,6,2,google,2025-10-29 15:15:59.450674,jobs in vernon alabama,jobs in vernon al
81,jobs in vernon alabama,"('jobs in vernon texas', 'part time jobs in vernon texas')",jobs in vernon texas,part time jobs in vernon texas,7,2,google,2025-10-29 15:15:59.450674,jobs in vernon alabama,jobs in vernon al
82,jobs in vernon alabama,"('jobs in vernon texas', 'is vernon texas a good place to live')",jobs in vernon texas,is vernon texas a good place to live,8,2,google,2025-10-29 15:15:59.450674,jobs in vernon alabama,jobs in vernon al
83,jobs in vernon alabama,"('jobs in vernon texas', 'find jobs in texas')",jobs in vernon texas,find jobs in texas,9,2,google,2025-10-29 15:15:59.450674,jobs in vernon alabama,jobs in vernon al
84,jobs in vernon alabama,"('jobs in vernon tx', 'jobs in vernon tx no experience needed')",jobs in vernon tx,jobs in vernon tx no experience needed,1,2,google,2025-10-29 15:16:00.680652,jobs in vernon alabama,jobs in vernon al
85,jobs in vernon alabama,"('jobs in vernon tx', 'jobs in vernon tx no degree')",jobs in vernon tx,jobs in vernon tx no degree,2,2,google,2025-10-29 15:16:00.680652,jobs in vernon alabama,jobs in vernon al
86,jobs in vernon alabama,"('jobs in vernon tx', 'hiring in vernon tx')",jobs in vernon tx,hiring in vernon tx,3,2,google,2025-10-29 15:16:00.680652,jobs in vernon alabama,jobs in vernon al
87,jobs in vernon alabama,"('jobs in vernon tx', 'jobs in mount vernon tx')",jobs in vernon tx,jobs in mount vernon tx,4,2,google,2025-10-29 15:16:00.680652,jobs in vernon alabama,jobs in vernon al
88,jobs in vernon alabama,"('jobs in vernon tx', 'jobs hiring in vernon tx')",jobs in vernon tx,jobs hiring in vernon tx,5,2,google,2025-10-29 15:16:00.680652,jobs in vernon alabama,jobs in vernon al
89,jobs in vernon alabama,"('jobs in vernon tx', 'jobs in vernon texas in the last 3 days')",jobs in vernon tx,jobs in vernon texas in the last 3 days,6,2,google,2025-10-29 15:16:00.680652,jobs in vernon alabama,jobs in vernon al
90,jobs in vernon alabama,"('jobs in vernon tx', 'jobs available in vernon tx')",jobs in vernon tx,jobs available in vernon tx,7,2,google,2025-10-29 15:16:00.680652,jobs in vernon alabama,jobs in vernon al
91,jobs in vernon alabama,"('jobs in vernon tx', 'tyson jobs in vernon tx')",jobs in vernon tx,tyson jobs in vernon tx,8,2,google,2025-10-29 15:16:00.680652,jobs in vernon alabama,jobs in vernon al
92,jobs in vernon alabama,"('jobs in vernon tx', 'jobs vernon tx since yesterday')",jobs in vernon tx,jobs vernon tx since yesterday,9,2,google,2025-10-29 15:16:00.680652,jobs in vernon alabama,jobs in vernon al
93,jobs in vernon alabama,"('indeed jobs vernon al', 'indeed jobs vernon texas')",indeed jobs vernon al,indeed jobs vernon texas,1,3,google,2025-10-29 15:16:01.793116,jobs hiring vernon alabama,jobs vernon al
94,jobs in vernon alabama,"('indeed jobs vernon al', 'indeed jobs vernon ca')",indeed jobs vernon al,indeed jobs vernon ca,2,3,google,2025-10-29 15:16:01.793116,jobs hiring vernon alabama,jobs vernon al
95,jobs in vernon alabama,"('indeed jobs vernon al', 'indeed vernon tx')",indeed jobs vernon al,indeed vernon tx,3,3,google,2025-10-29 15:16:01.793116,jobs hiring vernon alabama,jobs vernon al
96,jobs in vernon alabama,"('indeed jobs vernon al', 'indeed jobs vernon ct')",indeed jobs vernon al,indeed jobs vernon ct,4,3,google,2025-10-29 15:16:01.793116,jobs hiring vernon alabama,jobs vernon al
97,jobs in vernon alabama,"('jobs hiring vernon al', 'jobs in vernon al')",jobs hiring vernon al,jobs in vernon al,1,3,google,2025-10-29 15:16:02.674024,jobs hiring vernon alabama,jobs vernon al
98,jobs in vernon alabama,"('jobs hiring vernon al', 'jobs in mount vernon al')",jobs hiring vernon al,jobs in mount vernon al,2,3,google,2025-10-29 15:16:02.674024,jobs hiring vernon alabama,jobs vernon al
99,jobs in vernon alabama,"('jobs hiring vernon al', 'places hiring in vernon al')",jobs hiring vernon al,places hiring in vernon al,3,3,google,2025-10-29 15:16:02.674024,jobs hiring vernon alabama,jobs vernon al
100,jobs in vernon alabama,"('jobs hiring vernon al', 'jobs hiring vernon tx')",jobs hiring vernon al,jobs hiring vernon tx,4,3,google,2025-10-29 15:16:02.674024,jobs hiring vernon alabama,jobs vernon al
101,jobs in vernon alabama,"('jobs hiring vernon al', 'jobs in vernon alabama')",jobs hiring vernon al,jobs in vernon alabama,5,3,google,2025-10-29 15:16:02.674024,jobs hiring vernon alabama,jobs vernon al
102,jobs in vernon alabama,"('rn jobs vernon al', 'vernon nursing jobs')",rn jobs vernon al,vernon nursing jobs,1,3,google,2025-10-29 15:16:04.011061,jobs hiring vernon alabama,jobs vernon al
103,jobs in vernon alabama,"('rn jobs vernon al', 'retired rn jobs near me')",rn jobs vernon al,retired rn jobs near me,2,3,google,2025-10-29 15:16:04.011061,jobs hiring vernon alabama,jobs vernon al
104,jobs in vernon alabama,"('rn jobs vernon al', 'rn jobs vernon tx')",rn jobs vernon al,rn jobs vernon tx,3,3,google,2025-10-29 15:16:04.011061,jobs hiring vernon alabama,jobs vernon al
105,jobs in vernon alabama,"('rn jobs vernon al', 'rn jobs in vernon texas')",rn jobs vernon al,rn jobs in vernon texas,4,3,google,2025-10-29 15:16:04.011061,jobs hiring vernon alabama,jobs vernon al
106,jobs in vernon alabama,"('rn jobs vernon al', 'rn jobs versailles ky')",rn jobs vernon al,rn jobs versailles ky,5,3,google,2025-10-29 15:16:04.011061,jobs hiring vernon alabama,jobs vernon al
107,jobs in vernon alabama,"('rn jobs vernon al', 'rn jobs vermont')",rn jobs vernon al,rn jobs vermont,6,3,google,2025-10-29 15:16:04.011061,jobs hiring vernon alabama,jobs vernon al
108,jobs in vernon alabama,"('marathon jobs vernon al', 'marathon careers vernon al')",marathon jobs vernon al,marathon careers vernon al,1,3,google,2025-10-29 15:16:05.308547,jobs hiring vernon alabama,jobs vernon al
109,jobs in vernon alabama,"('marathon jobs vernon al', 'marathon equipment vernon al jobs')",marathon jobs vernon al,marathon equipment vernon al jobs,2,3,google,2025-10-29 15:16:05.308547,jobs hiring vernon alabama,jobs vernon al
110,jobs in vernon alabama,"('marathon jobs vernon al', 'marathon fuel jobs')",marathon jobs vernon al,marathon fuel jobs,3,3,google,2025-10-29 15:16:05.308547,jobs hiring vernon alabama,jobs vernon al
111,jobs in vernon alabama,"('marathon jobs vernon al', 'marathon health jobs')",marathon jobs vernon al,marathon health jobs,4,3,google,2025-10-29 15:16:05.308547,jobs hiring vernon alabama,jobs vernon al
112,jobs in vernon alabama,"('marathon jobs vernon al', 'marathon vernon alabama')",marathon jobs vernon al,marathon vernon alabama,5,3,google,2025-10-29 15:16:05.308547,jobs hiring vernon alabama,jobs vernon al
113,jobs in vernon alabama,"('marathon jobs vernon al', 'marathon vernon al')",marathon jobs vernon al,marathon vernon al,6,3,google,2025-10-29 15:16:05.308547,jobs hiring vernon alabama,jobs vernon al
114,jobs in vernon alabama,"('marathon jobs vernon al', 'marathon jobs in ashland ky')",marathon jobs vernon al,marathon jobs in ashland ky,7,3,google,2025-10-29 15:16:05.308547,jobs hiring vernon alabama,jobs vernon al
115,jobs in vernon alabama,"('nursing jobs vernon al', 'rn jobs vernon al')",nursing jobs vernon al,rn jobs vernon al,1,3,google,2025-10-29 15:16:06.278124,jobs hiring vernon alabama,jobs vernon al
116,jobs in vernon alabama,"('nursing jobs vernon al', 'nursing jobs mt vernon il')",nursing jobs vernon al,nursing jobs mt vernon il,2,3,google,2025-10-29 15:16:06.278124,jobs hiring vernon alabama,jobs vernon al
117,jobs in vernon alabama,"('nursing jobs vernon al', 'nursing jobs mount vernon wa')",nursing jobs vernon al,nursing jobs mount vernon wa,3,3,google,2025-10-29 15:16:06.278124,jobs hiring vernon alabama,jobs vernon al
118,jobs in vernon alabama,"('nursing jobs vernon al', 'nursing jobs mount vernon ohio')",nursing jobs vernon al,nursing jobs mount vernon ohio,4,3,google,2025-10-29 15:16:06.278124,jobs hiring vernon alabama,jobs vernon al
119,jobs in vernon alabama,"('nursing jobs vernon al', 'nursing jobs vermont')",nursing jobs vernon al,nursing jobs vermont,5,3,google,2025-10-29 15:16:06.278124,jobs hiring vernon alabama,jobs vernon al
120,jobs in vernon alabama,"('jobs mt vernon al', 'aldi jobs mt vernon il')",jobs mt vernon al,aldi jobs mt vernon il,1,3,google,2025-10-29 15:16:07.320650,jobs hiring vernon alabama,jobs vernon al
