,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
74,jobs in alma arkansas,"('part time jobs hiring near alma ar', 'part time jobs near alma mi')",part time jobs hiring near alma ar,part time jobs near alma mi,1,2,google,2025-10-29 15:46:50.300569,jobs in alma arkansas,part time jobs in alma arkansas
75,jobs in alma arkansas,"('part time jobs hiring near alma ar', 'part time jobs alma ar')",part time jobs hiring near alma ar,part time jobs alma ar,2,2,google,2025-10-29 15:46:50.300569,jobs in alma arkansas,part time jobs in alma arkansas
76,jobs in alma arkansas,"('part time jobs hiring near alma ar', 'part time jobs in alma arkansas')",part time jobs hiring near alma ar,part time jobs in alma arkansas,3,2,google,2025-10-29 15:46:50.300569,jobs in alma arkansas,part time jobs in alma arkansas
77,jobs in alma arkansas,"('part time jobs in alma mi', 'full time jobs in alma mi')",part time jobs in alma mi,full time jobs in alma mi,1,2,google,2025-10-29 15:46:51.076205,jobs in alma arkansas,part time jobs in alma arkansas
78,jobs in alma arkansas,"('part time jobs in alma mi', 'part time jobs in alma ar')",part time jobs in alma mi,part time jobs in alma ar,2,2,google,2025-10-29 15:46:51.076205,jobs in alma arkansas,part time jobs in alma arkansas
79,jobs in alma arkansas,"('part time jobs in alma mi', 'part time jobs in alma arkansas')",part time jobs in alma mi,part time jobs in alma arkansas,3,2,google,2025-10-29 15:46:51.076205,jobs in alma arkansas,part time jobs in alma arkansas
80,jobs in alma arkansas,"('alma arkansas jobs', 'alma arkansas school jobs')",alma arkansas jobs,alma arkansas school jobs,1,2,google,2025-10-29 15:46:51.866250,jobs in alma arkansas,full time jobs in alma arkansas
81,jobs in alma arkansas,"('alma arkansas jobs', 'alma arkansas city jobs')",alma arkansas jobs,alma arkansas city jobs,2,2,google,2025-10-29 15:46:51.866250,jobs in alma arkansas,full time jobs in alma arkansas
82,jobs in alma arkansas,"('alma arkansas jobs', 'walmart alma ar jobs')",alma arkansas jobs,walmart alma ar jobs,3,2,google,2025-10-29 15:46:51.866250,jobs in alma arkansas,full time jobs in alma arkansas
83,jobs in alma arkansas,"('alma arkansas jobs', ""workman's alma ar jobs"")",alma arkansas jobs,workman's alma ar jobs,4,2,google,2025-10-29 15:46:51.866250,jobs in alma arkansas,full time jobs in alma arkansas
84,jobs in alma arkansas,"('alma arkansas jobs', 'atwoods alma ar jobs')",alma arkansas jobs,atwoods alma ar jobs,5,2,google,2025-10-29 15:46:51.866250,jobs in alma arkansas,full time jobs in alma arkansas
85,jobs in alma arkansas,"('alma arkansas jobs', 'alma arkansas school district jobs')",alma arkansas jobs,alma arkansas school district jobs,6,2,google,2025-10-29 15:46:51.866250,jobs in alma arkansas,full time jobs in alma arkansas
86,jobs in alma arkansas,"('alma arkansas jobs', 'is alma arkansas safe')",alma arkansas jobs,is alma arkansas safe,7,2,google,2025-10-29 15:46:51.866250,jobs in alma arkansas,full time jobs in alma arkansas
87,jobs in alma arkansas,"('alma arkansas jobs', 'closest airport to alma arkansas')",alma arkansas jobs,closest airport to alma arkansas,8,2,google,2025-10-29 15:46:51.866250,jobs in alma arkansas,full time jobs in alma arkansas
88,jobs in alma arkansas,"('alma arkansas jobs', 'alma ar jobs')",alma arkansas jobs,alma ar jobs,9,2,google,2025-10-29 15:46:51.866250,jobs in alma arkansas,full time jobs in alma arkansas
89,jobs in alma arkansas,"('alma ar jobs', 'alma ar school jobs')",alma ar jobs,alma ar school jobs,1,2,google,2025-10-29 15:46:53.176160,jobs in alma arkansas,full time jobs in alma arkansas
90,jobs in alma arkansas,"('alma ar jobs', 'walmart alma ar jobs')",alma ar jobs,walmart alma ar jobs,2,2,google,2025-10-29 15:46:53.176160,jobs in alma arkansas,full time jobs in alma arkansas
91,jobs in alma arkansas,"('alma ar jobs', ""workman's alma ar jobs"")",alma ar jobs,workman's alma ar jobs,3,2,google,2025-10-29 15:46:53.176160,jobs in alma arkansas,full time jobs in alma arkansas
92,jobs in alma arkansas,"('alma ar jobs', 'alma ar city jobs')",alma ar jobs,alma ar city jobs,4,2,google,2025-10-29 15:46:53.176160,jobs in alma arkansas,full time jobs in alma arkansas
93,jobs in alma arkansas,"('alma ar jobs', 'atwoods alma ar jobs')",alma ar jobs,atwoods alma ar jobs,5,2,google,2025-10-29 15:46:53.176160,jobs in alma arkansas,full time jobs in alma arkansas
94,jobs in alma arkansas,"('alma ar jobs', 'alma ar school district jobs')",alma ar jobs,alma ar school district jobs,6,2,google,2025-10-29 15:46:53.176160,jobs in alma arkansas,full time jobs in alma arkansas
95,jobs in alma arkansas,"('alma ar jobs', 'alma ar public schools jobs')",alma ar jobs,alma ar public schools jobs,7,2,google,2025-10-29 15:46:53.176160,jobs in alma arkansas,full time jobs in alma arkansas
