,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
64,jobs in loxley alabama,"('loxley work release center', 'loxley work release')",loxley work release center,loxley work release,5,2,google,2025-10-28 23:12:49.106165,jobs in loxley alabama,work release in loxley alabama
65,jobs in loxley alabama,"('loxley work release center', 'loxley work center')",loxley work release center,loxley work center,6,2,google,2025-10-28 23:12:49.106165,jobs in loxley alabama,work release in loxley alabama
66,jobs in loxley alabama,"('loxley work release center', 'loxley al work release center')",loxley work release center,loxley al work release center,7,2,google,2025-10-28 23:12:49.106165,jobs in loxley alabama,work release in loxley alabama
67,jobs in loxley alabama,"('loxley work release', 'loxley work release center')",loxley work release,loxley work release center,1,2,google,2025-10-28 23:12:50.343298,jobs in loxley alabama,work release in loxley alabama
68,jobs in loxley alabama,"('loxley work release', 'loxley work release inmate search')",loxley work release,loxley work release inmate search,2,2,google,2025-10-28 23:12:50.343298,jobs in loxley alabama,work release in loxley alabama
69,jobs in loxley alabama,"('loxley work release', 'loxley work release phone number')",loxley work release,loxley work release phone number,3,2,google,2025-10-28 23:12:50.343298,jobs in loxley alabama,work release in loxley alabama
70,jobs in loxley alabama,"('loxley work release', 'loxley work release inmate recapture')",loxley work release,loxley work release inmate recapture,4,2,google,2025-10-28 23:12:50.343298,jobs in loxley alabama,work release in loxley alabama
71,jobs in loxley alabama,"('loxley work release', 'loxley work release camp')",loxley work release,loxley work release camp,5,2,google,2025-10-28 23:12:50.343298,jobs in loxley alabama,work release in loxley alabama
72,jobs in loxley alabama,"('loxley work release', 'loxley work release address')",loxley work release,loxley work release address,6,2,google,2025-10-28 23:12:50.343298,jobs in loxley alabama,work release in loxley alabama
73,jobs in loxley alabama,"('loxley work release', 'loxley work release alabama')",loxley work release,loxley work release alabama,7,2,google,2025-10-28 23:12:50.343298,jobs in loxley alabama,work release in loxley alabama
74,jobs in loxley alabama,"('loxley work release', 'loxley community work release')",loxley work release,loxley community work release,8,2,google,2025-10-28 23:12:50.343298,jobs in loxley alabama,work release in loxley alabama
75,jobs in loxley alabama,"('loxley work release', 'what is a work release sentence')",loxley work release,what is a work release sentence,9,2,google,2025-10-28 23:12:50.343298,jobs in loxley alabama,work release in loxley alabama
76,jobs in loxley alabama,"('loxley al work release', 'loxley work release center')",loxley al work release,loxley work release center,1,2,google,2025-10-28 23:12:51.321519,jobs in loxley alabama,work release in loxley alabama
77,jobs in loxley alabama,"('loxley al work release', 'loxley al work release center')",loxley al work release,loxley al work release center,2,2,google,2025-10-28 23:12:51.321519,jobs in loxley alabama,work release in loxley alabama
78,jobs in loxley alabama,"('loxley al work release', 'loxley work release')",loxley al work release,loxley work release,3,2,google,2025-10-28 23:12:51.321519,jobs in loxley alabama,work release in loxley alabama
79,jobs in loxley alabama,"('loxley al work release', 'loxley work release phone number')",loxley al work release,loxley work release phone number,4,2,google,2025-10-28 23:12:51.321519,jobs in loxley alabama,work release in loxley alabama
80,jobs in loxley alabama,"('loxley al work release center', 'loxley al work release center inmate search')",loxley al work release center,loxley al work release center inmate search,1,2,google,2025-10-28 23:12:52.606272,jobs in loxley alabama,work release in loxley alabama
81,jobs in loxley alabama,"('loxley al work release center', 'loxley al work release center phone number')",loxley al work release center,loxley al work release center phone number,2,2,google,2025-10-28 23:12:52.606272,jobs in loxley alabama,work release in loxley alabama
82,jobs in loxley alabama,"('loxley al work release center', 'loxley al work release center address')",loxley al work release center,loxley al work release center address,3,2,google,2025-10-28 23:12:52.606272,jobs in loxley alabama,work release in loxley alabama
83,jobs in loxley alabama,"('loxley al work release center', 'loxley al work release center inmate list')",loxley al work release center,loxley al work release center inmate list,4,2,google,2025-10-28 23:12:52.606272,jobs in loxley alabama,work release in loxley alabama
