,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
77,jobs in ramer alabama,"('job fair ramstein air base', 'ramstein air base civilian jobs')",job fair ramstein air base,ramstein air base civilian jobs,2,3,google,2025-10-29 01:03:38.152441,jobs in ramer al,jobs in ramstein air base
78,jobs in ramer alabama,"('job fair ramstein air base', 'ramstein air base events')",job fair ramstein air base,ramstein air base events,3,3,google,2025-10-29 01:03:38.152441,jobs in ramer al,jobs in ramstein air base
79,jobs in ramer alabama,"('job fair ramstein air base', 'ramstein job fair')",job fair ramstein air base,ramstein job fair,4,3,google,2025-10-29 01:03:38.152441,jobs in ramer al,jobs in ramstein air base
80,jobs in ramer alabama,"('job fair ramstein air base', 'ramstein air base job vacancies')",job fair ramstein air base,ramstein air base job vacancies,5,3,google,2025-10-29 01:03:38.152441,jobs in ramer al,jobs in ramstein air base
81,jobs in ramer alabama,"('job fair ramstein air base', 'job openings ramstein air base')",job fair ramstein air base,job openings ramstein air base,6,3,google,2025-10-29 01:03:38.152441,jobs in ramer al,jobs in ramstein air base
82,jobs in ramer alabama,"('civilian jobs ramstein air base', 'jobs at ramstein air base')",civilian jobs ramstein air base,jobs at ramstein air base,1,3,google,2025-10-29 01:03:39.272772,jobs in ramer al,jobs in ramstein air base
83,jobs in ramer alabama,"('civilian jobs ramstein air base', 'ramstein civilian jobs')",civilian jobs ramstein air base,ramstein civilian jobs,2,3,google,2025-10-29 01:03:39.272772,jobs in ramer al,jobs in ramstein air base
84,jobs in ramer alabama,"('civilian jobs ramstein air base', 'civilian jobs at ramstein afb')",civilian jobs ramstein air base,civilian jobs at ramstein afb,3,3,google,2025-10-29 01:03:39.272772,jobs in ramer al,jobs in ramstein air base
85,jobs in ramer alabama,"('civilian jobs ramstein air base', 'ramstein air force base civilian jobs')",civilian jobs ramstein air base,ramstein air force base civilian jobs,4,3,google,2025-10-29 01:03:39.272772,jobs in ramer al,jobs in ramstein air base
86,jobs in ramer alabama,"('civilian jobs ramstein air base', 'ramstein air base job vacancies')",civilian jobs ramstein air base,ramstein air base job vacancies,5,3,google,2025-10-29 01:03:39.272772,jobs in ramer al,jobs in ramstein air base
87,jobs in ramer alabama,"('jobs in ramstein germany', 'jobs in kaiserslautern germany')",jobs in ramstein germany,jobs in kaiserslautern germany,1,3,google,2025-10-29 01:03:40.463168,jobs in ramer al,jobs in ramstein air base
88,jobs in ramer alabama,"('jobs in ramstein germany', 'contractor jobs ramstein germany')",jobs in ramstein germany,contractor jobs ramstein germany,2,3,google,2025-10-29 01:03:40.463168,jobs in ramer al,jobs in ramstein air base
89,jobs in ramer alabama,"('jobs in ramstein germany', 'nursing jobs in ramstein germany')",jobs in ramstein germany,nursing jobs in ramstein germany,3,3,google,2025-10-29 01:03:40.463168,jobs in ramer al,jobs in ramstein air base
90,jobs in ramer alabama,"('jobs in ramstein germany', 'jobs in ramstein afb')",jobs in ramstein germany,jobs in ramstein afb,4,3,google,2025-10-29 01:03:40.463168,jobs in ramer al,jobs in ramstein air base
91,jobs in ramer alabama,"('jobs in ramstein germany', 'english speaking jobs in ramstein germany')",jobs in ramstein germany,english speaking jobs in ramstein germany,5,3,google,2025-10-29 01:03:40.463168,jobs in ramer al,jobs in ramstein air base
92,jobs in ramer alabama,"('jobs in ramstein germany', 'contractor jobs in kaiserslautern germany')",jobs in ramstein germany,contractor jobs in kaiserslautern germany,6,3,google,2025-10-29 01:03:40.463168,jobs in ramer al,jobs in ramstein air base
93,jobs in ramer alabama,"('jobs in ramstein germany', 'american jobs in kaiserslautern germany')",jobs in ramstein germany,american jobs in kaiserslautern germany,7,3,google,2025-10-29 01:03:40.463168,jobs in ramer al,jobs in ramstein air base
94,jobs in ramer alabama,"('jobs in ramstein germany', 'jobs in ramstein miesenbach')",jobs in ramstein germany,jobs in ramstein miesenbach,8,3,google,2025-10-29 01:03:40.463168,jobs in ramer al,jobs in ramstein air base
95,jobs in ramer alabama,"('jobs in ramstein germany', 'does it snow in ramstein germany')",jobs in ramstein germany,does it snow in ramstein germany,9,3,google,2025-10-29 01:03:40.463168,jobs in ramer al,jobs in ramstein air base
96,jobs in ramer alabama,"('jobs ramstein afb', 'jobs ramstein germany')",jobs ramstein afb,jobs ramstein germany,1,3,google,2025-10-29 01:03:41.468252,jobs in ramer al,jobs in ramstein air base
97,jobs in ramer alabama,"('jobs ramstein afb', 'jobs ramstein ab')",jobs ramstein afb,jobs ramstein ab,2,3,google,2025-10-29 01:03:41.468252,jobs in ramer al,jobs in ramstein air base
98,jobs in ramer alabama,"('jobs ramstein afb', 'nursing jobs ramstein afb')",jobs ramstein afb,nursing jobs ramstein afb,3,3,google,2025-10-29 01:03:41.468252,jobs in ramer al,jobs in ramstein air base
99,jobs in ramer alabama,"('jobs ramstein afb', 'civilian jobs at ramstein afb')",jobs ramstein afb,civilian jobs at ramstein afb,4,3,google,2025-10-29 01:03:41.468252,jobs in ramer al,jobs in ramstein air base
100,jobs in ramer alabama,"('jobs ramstein afb', 'jobs ramstein air base')",jobs ramstein afb,jobs ramstein air base,5,3,google,2025-10-29 01:03:41.468252,jobs in ramer al,jobs in ramstein air base
101,jobs in ramer alabama,"('jobs ramstein afb', 'closest airport to ramstein afb')",jobs ramstein afb,closest airport to ramstein afb,6,3,google,2025-10-29 01:03:41.468252,jobs in ramer al,jobs in ramstein air base
102,jobs in ramer alabama,"('where is ramah in israel', 'where is ramah in israel today')",where is ramah in israel,where is ramah in israel today,1,3,google,2025-10-29 01:03:42.365508,jobs in ramer al,jobs in ramah nm
103,jobs in ramer alabama,"('where is ramah in israel', 'where is ramah in ancient israel')",where is ramah in israel,where is ramah in ancient israel,2,3,google,2025-10-29 01:03:42.365508,jobs in ramer al,jobs in ramah nm
104,jobs in ramer alabama,"('where is ramah in israel', 'where is ramah located in israel')",where is ramah in israel,where is ramah located in israel,3,3,google,2025-10-29 01:03:42.365508,jobs in ramer al,jobs in ramah nm
105,jobs in ramer alabama,"('where is ramah in israel', 'where is ramah in the bible')",where is ramah in israel,where is ramah in the bible,4,3,google,2025-10-29 01:03:42.365508,jobs in ramer al,jobs in ramah nm
106,jobs in ramer alabama,"('where is ramah in israel', 'where is ramah in the bible today')",where is ramah in israel,where is ramah in the bible today,5,3,google,2025-10-29 01:03:42.365508,jobs in ramer al,jobs in ramah nm
107,jobs in ramer alabama,"('where is ramah in israel', 'where is ramah mentioned in the bible')",where is ramah in israel,where is ramah mentioned in the bible,6,3,google,2025-10-29 01:03:42.365508,jobs in ramer al,jobs in ramah nm
