,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
59,jobs in lynn arkansas,"('tyson jobs in tennessee', 'tyson jobs nashville arkansas')",tyson jobs in tennessee,tyson jobs nashville arkansas,9,2,google,2025-10-29 21:41:53.141124,jobs in lynn arkansas,jobs in lynnville tn
60,jobs in lynn arkansas,"('jobs in lynchburg tn', 'hiring in lynchburg tn')",jobs in lynchburg tn,hiring in lynchburg tn,1,2,google,2025-10-29 21:41:54.359634,jobs in lynn arkansas,jobs in lynnville tn
61,jobs in lynn arkansas,"('jobs in lynchburg tn', 'jobs in lynchburg tennessee')",jobs in lynchburg tn,jobs in lynchburg tennessee,2,2,google,2025-10-29 21:41:54.359634,jobs in lynn arkansas,jobs in lynnville tn
62,jobs in lynn arkansas,"('jobs in lynchburg tn', 'jobs hiring in lynchburg tn')",jobs in lynchburg tn,jobs hiring in lynchburg tn,3,2,google,2025-10-29 21:41:54.359634,jobs in lynn arkansas,jobs in lynnville tn
63,jobs in lynn arkansas,"('jobs in lynchburg tn', 'part time jobs in lynchburg tn')",jobs in lynchburg tn,part time jobs in lynchburg tn,4,2,google,2025-10-29 21:41:54.359634,jobs in lynn arkansas,jobs in lynnville tn
64,jobs in lynn arkansas,"('jobs in lynchburg tn', 'full time jobs in lynchburg tn')",jobs in lynchburg tn,full time jobs in lynchburg tn,5,2,google,2025-10-29 21:41:54.359634,jobs in lynn arkansas,jobs in lynnville tn
65,jobs in lynn arkansas,"('jobs in lynchburg tn', 'lynchburg it jobs')",jobs in lynchburg tn,lynchburg it jobs,6,2,google,2025-10-29 21:41:54.359634,jobs in lynn arkansas,jobs in lynnville tn
66,jobs in lynn arkansas,"('jobs in lynchburg tn', 'what jobs are available in tennessee')",jobs in lynchburg tn,what jobs are available in tennessee,7,2,google,2025-10-29 21:41:54.359634,jobs in lynn arkansas,jobs in lynnville tn
67,jobs in lynn arkansas,"('jobs in lynchburg tn', 'jack daniels lynchburg tn jobs')",jobs in lynchburg tn,jack daniels lynchburg tn jobs,8,2,google,2025-10-29 21:41:54.359634,jobs in lynn arkansas,jobs in lynnville tn
68,jobs in lynn arkansas,"('jobs in lynchburg tn', 'jobs in lynchburg hiring')",jobs in lynchburg tn,jobs in lynchburg hiring,9,2,google,2025-10-29 21:41:54.359634,jobs in lynn arkansas,jobs in lynnville tn
69,jobs in lynn arkansas,"('jobs in lyles tn', 'jobs in centerville tn')",jobs in lyles tn,jobs in centerville tn,1,2,google,2025-10-29 21:41:55.479946,jobs in lynn arkansas,jobs in lynnville tn
70,jobs in lynn arkansas,"('jobs in lyles tn', 'jobs in bon aqua tn')",jobs in lyles tn,jobs in bon aqua tn,2,2,google,2025-10-29 21:41:55.479946,jobs in lynn arkansas,jobs in lynnville tn
