,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
78,jobs in farmington arkansas,"('places hiring in farmington nm', 'places hiring in farmington mo')",places hiring in farmington nm,places hiring in farmington mo,7,2,google,2025-10-29 18:41:21.543790,jobs in farmington arkansas,places hiring in farmington arkansas
79,jobs in farmington arkansas,"('places hiring in farmington nm', 'places hiring in farmington maine')",places hiring in farmington nm,places hiring in farmington maine,8,2,google,2025-10-29 18:41:21.543790,jobs in farmington arkansas,places hiring in farmington arkansas
80,jobs in farmington arkansas,"('places to rent in farmington arkansas', 'houses to rent in farmington ar')",places to rent in farmington arkansas,houses to rent in farmington ar,1,2,google,2025-10-29 18:41:22.423679,jobs in farmington arkansas,places hiring in farmington arkansas
81,jobs in farmington arkansas,"('places to rent in farmington arkansas', 'places to rent in farmington ar')",places to rent in farmington arkansas,places to rent in farmington ar,2,2,google,2025-10-29 18:41:22.423679,jobs in farmington arkansas,places hiring in farmington arkansas
82,jobs in farmington arkansas,"('places to rent in farmington arkansas', 'houses for rent in farmington arkansas')",places to rent in farmington arkansas,houses for rent in farmington arkansas,3,2,google,2025-10-29 18:41:22.423679,jobs in farmington arkansas,places hiring in farmington arkansas
83,jobs in farmington arkansas,"('places to rent in farmington arkansas', 'farmington arkansas rentals')",places to rent in farmington arkansas,farmington arkansas rentals,4,2,google,2025-10-29 18:41:22.423679,jobs in farmington arkansas,places hiring in farmington arkansas
84,jobs in farmington arkansas,"('what kind of work is in arkansas', 'what kind of jobs are in arkansas')",what kind of work is in arkansas,what kind of jobs are in arkansas,1,2,google,2025-10-29 18:41:23.807607,jobs in farmington arkansas,what kind of jobs are in arkansas
85,jobs in farmington arkansas,"('what kind of work is in arkansas', 'what jobs are in arkansas')",what kind of work is in arkansas,what jobs are in arkansas,2,2,google,2025-10-29 18:41:23.807607,jobs in farmington arkansas,what kind of jobs are in arkansas
86,jobs in farmington arkansas,"('what kind of work is in arkansas', 'what jobs are in demand in arkansas')",what kind of work is in arkansas,what jobs are in demand in arkansas,3,2,google,2025-10-29 18:41:23.807607,jobs in farmington arkansas,what kind of jobs are in arkansas
87,jobs in farmington arkansas,"('what kind of work is in arkansas', 'what kind of work is of')",what kind of work is in arkansas,what kind of work is of,4,2,google,2025-10-29 18:41:23.807607,jobs in farmington arkansas,what kind of jobs are in arkansas
88,jobs in farmington arkansas,"('what kind of work is in arkansas', 'types of jobs in arkansas')",what kind of work is in arkansas,types of jobs in arkansas,5,2,google,2025-10-29 18:41:23.807607,jobs in farmington arkansas,what kind of jobs are in arkansas
89,jobs in farmington arkansas,"('what jobs are in demand in arkansas', 'high demand jobs in arkansas')",what jobs are in demand in arkansas,high demand jobs in arkansas,1,2,google,2025-10-29 18:41:25.272407,jobs in farmington arkansas,what kind of jobs are in arkansas
90,jobs in farmington arkansas,"('what jobs are in demand in arkansas', 'jobs in demand in arkansas 2021')",what jobs are in demand in arkansas,jobs in demand in arkansas 2021,2,2,google,2025-10-29 18:41:25.272407,jobs in farmington arkansas,what kind of jobs are in arkansas
91,jobs in farmington arkansas,"('what jobs are in demand in arkansas', 'what jobs are in arkansas')",what jobs are in demand in arkansas,what jobs are in arkansas,3,2,google,2025-10-29 18:41:25.272407,jobs in farmington arkansas,what kind of jobs are in arkansas
