,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
60,jobs in arlington alabama,"('jobs in irvington al', 'warehouse jobs in theodore al')",jobs in irvington al,warehouse jobs in theodore al,5,2,google,2025-10-28 18:12:36.016261,jobs in arlington alabama,jobs in irvington alabama
61,jobs in arlington alabama,"('jobs in irvington al', 'jobs theodore al since yesterday')",jobs in irvington al,jobs theodore al since yesterday,6,2,google,2025-10-28 18:12:36.016261,jobs in arlington alabama,jobs in irvington alabama
62,jobs in arlington alabama,"('jobs in irvington al', 'walmart distribution center jobs in irvington alabama')",jobs in irvington al,walmart distribution center jobs in irvington alabama,7,2,google,2025-10-28 18:12:36.016261,jobs in arlington alabama,jobs in irvington alabama
63,jobs in arlington alabama,"('jobs in irvington al', 'jobs in irvington alabama')",jobs in irvington al,jobs in irvington alabama,8,2,google,2025-10-28 18:12:36.016261,jobs in arlington alabama,jobs in irvington alabama
64,jobs in arlington alabama,"('jobs in irvington al', 'jobs in irvington ky')",jobs in irvington al,jobs in irvington ky,9,2,google,2025-10-28 18:12:36.016261,jobs in arlington alabama,jobs in irvington alabama
65,jobs in arlington alabama,"('jobs in irondale alabama', 'warehouse jobs in irondale alabama')",jobs in irondale alabama,warehouse jobs in irondale alabama,1,2,google,2025-10-28 18:12:37.181198,jobs in arlington alabama,jobs in irvington alabama
66,jobs in arlington alabama,"('jobs in irondale alabama', 'jobs hiring in irondale al')",jobs in irondale alabama,jobs hiring in irondale al,2,2,google,2025-10-28 18:12:37.181198,jobs in arlington alabama,jobs in irvington alabama
67,jobs in arlington alabama,"('jobs in irondale alabama', 'amazon jobs in irondale al')",jobs in irondale alabama,amazon jobs in irondale al,3,2,google,2025-10-28 18:12:37.181198,jobs in arlington alabama,jobs in irvington alabama
68,jobs in arlington alabama,"('jobs in irondale alabama', 'jobs in irondale al')",jobs in irondale alabama,jobs in irondale al,4,2,google,2025-10-28 18:12:37.181198,jobs in arlington alabama,jobs in irvington alabama
69,jobs in arlington alabama,"('jobs in arlington tn', 'hiring in arlington tn')",jobs in arlington tn,hiring in arlington tn,1,2,google,2025-10-28 18:12:38.364969,jobs in arlington alabama,jobs in arlington ga
70,jobs in arlington alabama,"('jobs in arlington tn', 'jobs hiring in arlington tn')",jobs in arlington tn,jobs hiring in arlington tn,2,2,google,2025-10-28 18:12:38.364969,jobs in arlington alabama,jobs in arlington ga
71,jobs in arlington alabama,"('jobs in arlington tn', 'warehouse jobs in arlington tn')",jobs in arlington tn,warehouse jobs in arlington tn,3,2,google,2025-10-28 18:12:38.364969,jobs in arlington alabama,jobs in arlington ga
72,jobs in arlington alabama,"('jobs in arlington tn', 'rn jobs in arlington tn')",jobs in arlington tn,rn jobs in arlington tn,4,2,google,2025-10-28 18:12:38.364969,jobs in arlington alabama,jobs in arlington ga
73,jobs in arlington alabama,"('jobs in arlington tn', 'nursing jobs in arlington tn')",jobs in arlington tn,nursing jobs in arlington tn,5,2,google,2025-10-28 18:12:38.364969,jobs in arlington alabama,jobs in arlington ga
74,jobs in arlington alabama,"('jobs in arlington tn', 'indeed jobs in arlington tn')",jobs in arlington tn,indeed jobs in arlington tn,6,2,google,2025-10-28 18:12:38.364969,jobs in arlington alabama,jobs in arlington ga
75,jobs in arlington alabama,"('jobs in arlington tn', 'lpn jobs in arlington tn')",jobs in arlington tn,lpn jobs in arlington tn,7,2,google,2025-10-28 18:12:38.364969,jobs in arlington alabama,jobs in arlington ga
76,jobs in arlington alabama,"('jobs in arlington tn', 'jobs available in arlington tn')",jobs in arlington tn,jobs available in arlington tn,8,2,google,2025-10-28 18:12:38.364969,jobs in arlington alabama,jobs in arlington ga
77,jobs in arlington alabama,"('jobs in arlington tn', 'bank jobs in arlington tn')",jobs in arlington tn,bank jobs in arlington tn,9,2,google,2025-10-28 18:12:38.364969,jobs in arlington alabama,jobs in arlington ga
78,jobs in arlington alabama,"('jobs in arlington va part-time', 'jobs in arlington va part time')",jobs in arlington va part-time,jobs in arlington va part time,1,2,google,2025-10-28 18:12:39.558988,jobs in arlington alabama,jobs in arlington ga
