,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
57,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area alabama', 'jobs in montrose historic district alabama area alabama area')",jobs in montrose historic district alabama area alabama,jobs in montrose historic district alabama area alabama area,2,2,google,2025-10-28 23:38:30.360819,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
58,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area alabama', 'jobs in montrose historic district alabama area alabama city')",jobs in montrose historic district alabama area alabama,jobs in montrose historic district alabama area alabama city,3,2,google,2025-10-28 23:38:30.360819,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
59,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area alabama', 'jobs in montrose historic district alabama area alabama city al')",jobs in montrose historic district alabama area alabama,jobs in montrose historic district alabama area alabama city al,4,2,google,2025-10-28 23:38:30.360819,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
60,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area alabama', 'jobs in montrose historic district alabama area alabama city alabama')",jobs in montrose historic district alabama area alabama,jobs in montrose historic district alabama area alabama city alabama,5,2,google,2025-10-28 23:38:30.360819,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
61,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area montrose', 'jobs in montrose historic district alabama area montrose al')",jobs in montrose historic district alabama area montrose,jobs in montrose historic district alabama area montrose al,1,2,google,2025-10-28 23:38:31.303207,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
62,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area montrose', 'jobs in montrose historic district alabama area montrose alabama')",jobs in montrose historic district alabama area montrose,jobs in montrose historic district alabama area montrose alabama,2,2,google,2025-10-28 23:38:31.303207,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
63,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area montrose', 'jobs in montrose historic district alabama area montrose co')",jobs in montrose historic district alabama area montrose,jobs in montrose historic district alabama area montrose co,3,2,google,2025-10-28 23:38:31.303207,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
64,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area montrose', 'jobs in montrose historic district alabama area montrose az')",jobs in montrose historic district alabama area montrose,jobs in montrose historic district alabama area montrose az,4,2,google,2025-10-28 23:38:31.303207,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
65,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area montrose', 'jobs in montrose historic district alabama area montrose mi')",jobs in montrose historic district alabama area montrose,jobs in montrose historic district alabama area montrose mi,5,2,google,2025-10-28 23:38:31.303207,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
66,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama areas', 'jobs in montrose historic district alabama areas hiring')",jobs in montrose historic district alabama areas,jobs in montrose historic district alabama areas hiring,1,2,google,2025-10-28 23:38:32.629782,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
67,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama areas', 'jobs in montrose historic district alabama areas of montrose')",jobs in montrose historic district alabama areas,jobs in montrose historic district alabama areas of montrose,2,2,google,2025-10-28 23:38:32.629782,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
