,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
54,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa alabama', 'now hiring in tuscaloosa al')",jobs hiring in tuscaloosa alabama,now hiring in tuscaloosa al,8,2,google,2025-10-29 15:05:44.066707,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
55,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa alabama', 'truck companies hiring in tuscaloosa alabama')",jobs hiring in tuscaloosa alabama,truck companies hiring in tuscaloosa alabama,9,2,google,2025-10-29 15:05:44.066707,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
56,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa al', 'jobs hiring in tuscaloosa al asap')",jobs hiring in tuscaloosa al,jobs hiring in tuscaloosa al asap,1,2,google,2025-10-29 15:05:44.926670,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
57,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa al', 'jobs hiring in tuscaloosa al part time')",jobs hiring in tuscaloosa al,jobs hiring in tuscaloosa al part time,2,2,google,2025-10-29 15:05:44.926670,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
58,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa al', 'jobs hiring in tuscaloosa al asap no experience needed')",jobs hiring in tuscaloosa al,jobs hiring in tuscaloosa al asap no experience needed,3,2,google,2025-10-29 15:05:44.926670,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
59,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa al', 'jobs hiring in tuscaloosa al no degree')",jobs hiring in tuscaloosa al,jobs hiring in tuscaloosa al no degree,4,2,google,2025-10-29 15:05:44.926670,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
60,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa al', 'jobs hiring in tuscaloosa al full time')",jobs hiring in tuscaloosa al,jobs hiring in tuscaloosa al full time,5,2,google,2025-10-29 15:05:44.926670,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
61,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa al', 'jobs available in tuscaloosa al')",jobs hiring in tuscaloosa al,jobs available in tuscaloosa al,6,2,google,2025-10-29 15:05:44.926670,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
62,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa al', 'now hiring in tuscaloosa al')",jobs hiring in tuscaloosa al,now hiring in tuscaloosa al,7,2,google,2025-10-29 15:05:44.926670,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
63,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa al', 'jobs hiring immediately in tuscaloosa al')",jobs hiring in tuscaloosa al,jobs hiring immediately in tuscaloosa al,8,2,google,2025-10-29 15:05:44.926670,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
64,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa al', 'plant jobs hiring in tuscaloosa al')",jobs hiring in tuscaloosa al,plant jobs hiring in tuscaloosa al,9,2,google,2025-10-29 15:05:44.926670,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
65,jobs in tuscumbia alabama,"('jobs in sheffield al', 'jobs in sheffield alabama')",jobs in sheffield al,jobs in sheffield alabama,1,2,google,2025-10-29 15:05:46.348659,jobs in tuscumbia alabama,jobs in tuscumbia al
66,jobs in tuscumbia alabama,"('jobs in sheffield al', 'jobs in sheffield aldi')",jobs in sheffield al,jobs in sheffield aldi,2,2,google,2025-10-29 15:05:46.348659,jobs in tuscumbia alabama,jobs in tuscumbia al
67,jobs in tuscumbia alabama,"('jobs in sheffield al', 'jobs in florence al')",jobs in sheffield al,jobs in florence al,3,2,google,2025-10-29 15:05:46.348659,jobs in tuscumbia alabama,jobs in tuscumbia al
68,jobs in tuscumbia alabama,"('jobs in sheffield al', 'jobs in tuscumbia al')",jobs in sheffield al,jobs in tuscumbia al,4,2,google,2025-10-29 15:05:46.348659,jobs in tuscumbia alabama,jobs in tuscumbia al
69,jobs in tuscumbia alabama,"('jobs in sheffield al', 'jobs in florence al full time')",jobs in sheffield al,jobs in florence al full time,5,2,google,2025-10-29 15:05:46.348659,jobs in tuscumbia alabama,jobs in tuscumbia al
