,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
60,jobs in glenwood alabama,"('jobs in glenwood alabama hiring right now', 'jobs in glenwood alabama hiring right now part time')",jobs in glenwood alabama hiring right now,jobs in glenwood alabama hiring right now part time,1,2,google,2025-10-28 21:15:27.505773,jobs in glenwood alabama,jobs in glenwood alabama hiring
61,jobs in glenwood alabama,"('jobs in glenwood alabama hiring right now', 'jobs in glenwood alabama hiring right now 2024')",jobs in glenwood alabama hiring right now,jobs in glenwood alabama hiring right now 2024,2,2,google,2025-10-28 21:15:27.505773,jobs in glenwood alabama,jobs in glenwood alabama hiring
62,jobs in glenwood alabama,"('jobs in glenwood alabama hiring right now', 'jobs in glenwood alabama hiring right now full time')",jobs in glenwood alabama hiring right now,jobs in glenwood alabama hiring right now full time,3,2,google,2025-10-28 21:15:27.505773,jobs in glenwood alabama,jobs in glenwood alabama hiring
63,jobs in glenwood alabama,"('jobs in glenwood alabama hiring right now', 'jobs in glenwood alabama hiring right now no experience')",jobs in glenwood alabama hiring right now,jobs in glenwood alabama hiring right now no experience,4,2,google,2025-10-28 21:15:27.505773,jobs in glenwood alabama,jobs in glenwood alabama hiring
64,jobs in glenwood alabama,"('jobs in glenwood alabama hiring right now', 'jobs in glenwood alabama hiring right now no experience needed')",jobs in glenwood alabama hiring right now,jobs in glenwood alabama hiring right now no experience needed,5,2,google,2025-10-28 21:15:27.505773,jobs in glenwood alabama,jobs in glenwood alabama hiring
65,jobs in glenwood alabama,"('jobs in glenwood alabama hiring right now', 'jobs in glenwood alabama hiring right now phoenix')",jobs in glenwood alabama hiring right now,jobs in glenwood alabama hiring right now phoenix,6,2,google,2025-10-28 21:15:27.505773,jobs in glenwood alabama,jobs in glenwood alabama hiring
66,jobs in glenwood alabama,"('jobs in glenwood alabama hiring right now', 'jobs in glenwood alabama hiring right now mesa az')",jobs in glenwood alabama hiring right now,jobs in glenwood alabama hiring right now mesa az,7,2,google,2025-10-28 21:15:27.505773,jobs in glenwood alabama,jobs in glenwood alabama hiring
67,jobs in glenwood alabama,"('jobs in glenwood alabama hiring right now', 'jobs in glenwood alabama hiring right now scottsdale')",jobs in glenwood alabama hiring right now,jobs in glenwood alabama hiring right now scottsdale,8,2,google,2025-10-28 21:15:27.505773,jobs in glenwood alabama,jobs in glenwood alabama hiring
68,jobs in glenwood alabama,"('jobs in glenwood alabama hiring right now', 'jobs in glenwood alabama hiring right now flagstaff')",jobs in glenwood alabama hiring right now,jobs in glenwood alabama hiring right now flagstaff,9,2,google,2025-10-28 21:15:27.505773,jobs in glenwood alabama,jobs in glenwood alabama hiring
69,jobs in glenwood alabama,"('jobs in glenwood alabama hiring 17 year olds', 'jobs in glenwood alabama hiring 17 year olds part time')",jobs in glenwood alabama hiring 17 year olds,jobs in glenwood alabama hiring 17 year olds part time,1,2,google,2025-10-28 21:15:28.916737,jobs in glenwood alabama,jobs in glenwood alabama hiring
70,jobs in glenwood alabama,"('jobs in glenwood alabama hiring 17 year olds', 'jobs in glenwood alabama hiring 17 year olds no experience')",jobs in glenwood alabama hiring 17 year olds,jobs in glenwood alabama hiring 17 year olds no experience,2,2,google,2025-10-28 21:15:28.916737,jobs in glenwood alabama,jobs in glenwood alabama hiring
71,jobs in glenwood alabama,"('jobs in glenwood alabama hiring 17 year olds', 'jobs in glenwood alabama hiring 17 year olds full time')",jobs in glenwood alabama hiring 17 year olds,jobs in glenwood alabama hiring 17 year olds full time,3,2,google,2025-10-28 21:15:28.916737,jobs in glenwood alabama,jobs in glenwood alabama hiring
72,jobs in glenwood alabama,"('jobs in glenwood alabama hiring 17 year olds', 'jobs in glenwood alabama hiring 17 year olds no experience needed')",jobs in glenwood alabama hiring 17 year olds,jobs in glenwood alabama hiring 17 year olds no experience needed,4,2,google,2025-10-28 21:15:28.916737,jobs in glenwood alabama,jobs in glenwood alabama hiring
73,jobs in glenwood alabama,"('jobs in glenwood alabama area hiring', 'jobs in glenwood alabama area hiring now')",jobs in glenwood alabama area hiring,jobs in glenwood alabama area hiring now,1,2,google,2025-10-28 21:15:30.252716,jobs in glenwood alabama,jobs in glenwood alabama area
