,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
77,jobs in pennington alabama,"('georgia pacific pennington alabama', 'georgia pacific pennington alabama phone number')",georgia pacific pennington alabama,georgia pacific pennington alabama phone number,2,3,google,2025-10-29 00:36:30.102844,georgia pacific jobs in pennington alabama,georgia pacific pennington al jobs
78,jobs in pennington alabama,"('georgia pacific pennington alabama', 'georgia pacific perdue hill alabama address')",georgia pacific pennington alabama,georgia pacific perdue hill alabama address,3,3,google,2025-10-29 00:36:30.102844,georgia pacific jobs in pennington alabama,georgia pacific pennington al jobs
79,jobs in pennington alabama,"('georgia pacific pennington alabama', 'georgia-pacific perdue hill alabama')",georgia pacific pennington alabama,georgia-pacific perdue hill alabama,4,3,google,2025-10-29 00:36:30.102844,georgia pacific jobs in pennington alabama,georgia pacific pennington al jobs
80,jobs in pennington alabama,"('georgia pacific pennington alabama', 'georgia pacific pennington al address')",georgia pacific pennington alabama,georgia pacific pennington al address,5,3,google,2025-10-29 00:36:30.102844,georgia pacific jobs in pennington alabama,georgia pacific pennington al jobs
81,jobs in pennington alabama,"('georgia pacific pennington alabama', 'georgia pacific perdue hill al')",georgia pacific pennington alabama,georgia pacific perdue hill al,6,3,google,2025-10-29 00:36:30.102844,georgia pacific jobs in pennington alabama,georgia pacific pennington al jobs
82,jobs in pennington alabama,"('georgia pacific pennington alabama', 'georgia pacific hydrogen sulfide pennington alabama us 2002')",georgia pacific pennington alabama,georgia pacific hydrogen sulfide pennington alabama us 2002,7,3,google,2025-10-29 00:36:30.102844,georgia pacific jobs in pennington alabama,georgia pacific pennington al jobs
83,jobs in pennington alabama,"('georgia pacific pennington alabama', 'georgia pacific paper mill pennington alabama')",georgia pacific pennington alabama,georgia pacific paper mill pennington alabama,8,3,google,2025-10-29 00:36:30.102844,georgia pacific jobs in pennington alabama,georgia pacific pennington al jobs
84,jobs in pennington alabama,"('georgia pacific pennington alabama', 'directions to georgia pacific pennington alabama')",georgia pacific pennington alabama,directions to georgia pacific pennington alabama,9,3,google,2025-10-29 00:36:30.102844,georgia pacific jobs in pennington alabama,georgia pacific pennington al jobs
85,jobs in pennington alabama,"('georgia pacific hourly pay', 'georgia pacific starting pay')",georgia pacific hourly pay,georgia pacific starting pay,1,3,google,2025-10-29 00:36:31.010728,georgia pacific jobs in pennington alabama,georgia pacific starting pay
86,jobs in pennington alabama,"('georgia pacific hourly pay', 'georgia pacific pay rate')",georgia pacific hourly pay,georgia pacific pay rate,2,3,google,2025-10-29 00:36:31.010728,georgia pacific jobs in pennington alabama,georgia pacific starting pay
87,jobs in pennington alabama,"('georgia pacific hourly pay', 'does georgia pacific pay weekly')",georgia pacific hourly pay,does georgia pacific pay weekly,3,3,google,2025-10-29 00:36:31.010728,georgia pacific jobs in pennington alabama,georgia pacific starting pay
88,jobs in pennington alabama,"('georgia pacific hourly pay', 'georgia pacific hourly pension plan')",georgia pacific hourly pay,georgia pacific hourly pension plan,4,3,google,2025-10-29 00:36:31.010728,georgia pacific jobs in pennington alabama,georgia pacific starting pay
89,jobs in pennington alabama,"('georgia pacific hourly pay', 'georgia pacific hours')",georgia pacific hourly pay,georgia pacific hours,5,3,google,2025-10-29 00:36:31.010728,georgia pacific jobs in pennington alabama,georgia pacific starting pay
90,jobs in pennington alabama,"('georgia pacific average pay', 'georgia pacific starting pay')",georgia pacific average pay,georgia pacific starting pay,1,3,google,2025-10-29 00:36:31.948606,georgia pacific jobs in pennington alabama,georgia pacific starting pay
91,jobs in pennington alabama,"('georgia pacific average pay', 'georgia pacific hourly pay')",georgia pacific average pay,georgia pacific hourly pay,2,3,google,2025-10-29 00:36:31.948606,georgia pacific jobs in pennington alabama,georgia pacific starting pay
92,jobs in pennington alabama,"('georgia pacific average pay', 'georgia pacific pay rate')",georgia pacific average pay,georgia pacific pay rate,3,3,google,2025-10-29 00:36:31.948606,georgia pacific jobs in pennington alabama,georgia pacific starting pay
