,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
78,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas hiring immediately', 'jobs in fountain hill arkansas hiring immediately cheyenne')",jobs in fountain hill arkansas hiring immediately,jobs in fountain hill arkansas hiring immediately cheyenne,6,2,google,2025-10-29 18:57:31.575087,jobs in fountain hill arkansas,jobs in fountain hill arkansas hiring
79,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas hiring immediately', 'jobs in fountain hill arkansas hiring immediately scottsbluff')",jobs in fountain hill arkansas hiring immediately,jobs in fountain hill arkansas hiring immediately scottsbluff,7,2,google,2025-10-29 18:57:31.575087,jobs in fountain hill arkansas,jobs in fountain hill arkansas hiring
80,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas hiring immediately', 'jobs in fountain hill arkansas hiring immediately torrington wy')",jobs in fountain hill arkansas hiring immediately,jobs in fountain hill arkansas hiring immediately torrington wy,8,2,google,2025-10-29 18:57:31.575087,jobs in fountain hill arkansas,jobs in fountain hill arkansas hiring
81,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas hiring immediately', 'jobs in fountain hill arkansas hiring immediately gering ne')",jobs in fountain hill arkansas hiring immediately,jobs in fountain hill arkansas hiring immediately gering ne,9,2,google,2025-10-29 18:57:31.575087,jobs in fountain hill arkansas,jobs in fountain hill arkansas hiring
82,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas hiring 16 year olds', 'jobs in fountain hill arkansas hiring 16 year olds part time')",jobs in fountain hill arkansas hiring 16 year olds,jobs in fountain hill arkansas hiring 16 year olds part time,1,2,google,2025-10-29 18:57:32.762739,jobs in fountain hill arkansas,jobs in fountain hill arkansas hiring
83,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas hiring 16 year olds', 'jobs in fountain hill arkansas hiring 16 year olds no experience')",jobs in fountain hill arkansas hiring 16 year olds,jobs in fountain hill arkansas hiring 16 year olds no experience,2,2,google,2025-10-29 18:57:32.762739,jobs in fountain hill arkansas,jobs in fountain hill arkansas hiring
84,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas hiring 16 year olds', 'jobs in fountain hill arkansas hiring 16 year olds near me')",jobs in fountain hill arkansas hiring 16 year olds,jobs in fountain hill arkansas hiring 16 year olds near me,3,2,google,2025-10-29 18:57:32.762739,jobs in fountain hill arkansas,jobs in fountain hill arkansas hiring
85,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas hiring 16 year olds', 'jobs in fountain hill arkansas hiring 16 year olds cheyenne')",jobs in fountain hill arkansas hiring 16 year olds,jobs in fountain hill arkansas hiring 16 year olds cheyenne,4,2,google,2025-10-29 18:57:32.762739,jobs in fountain hill arkansas,jobs in fountain hill arkansas hiring
86,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas hiring 16 year olds', 'jobs in fountain hill arkansas hiring 16 year olds scottsbluff')",jobs in fountain hill arkansas hiring 16 year olds,jobs in fountain hill arkansas hiring 16 year olds scottsbluff,5,2,google,2025-10-29 18:57:32.762739,jobs in fountain hill arkansas,jobs in fountain hill arkansas hiring
87,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas hiring 16 year olds', 'jobs in fountain hill arkansas hiring 16 year olds torrington wy')",jobs in fountain hill arkansas hiring 16 year olds,jobs in fountain hill arkansas hiring 16 year olds torrington wy,6,2,google,2025-10-29 18:57:32.762739,jobs in fountain hill arkansas,jobs in fountain hill arkansas hiring
